wind_speed,swr,c_relax_C,qual
1.22207859306078,1.21557598689997,0.00612362094403419,1325.7755381773
1.18207033089562,1.05843808960432,0.00599528801885791,1778.19244204144
1.13179910083802,1.13203197190519,0.00510660910042315,1210.91386453689
1.21574043306814,1.20771204088956,0.00637864164283078,1320.10793894436
1.23271412307155,1.10321115558894,0.00620183522338967,1274.08059692643
1.2093802873555,1.19424557737989,0.00573077580116367,1349.05646901505
1.11267646217881,1.10920139855237,0.00592357690746074,1446.82422992165
1.23419242404579,1.2639061400791,0.00642314306029053,1251.8587523633
1.21991777656557,1.09169417188028,0.00554165049839019,1334.19824427436
1.14545258968312,1.08082689348259,0.00584151407936606,1623.43433834397
1.23006236218028,1.13716673426044,0.00627538045736207,1170.56110620619
1.16662501968073,1.11953827301538,0.00620884225750578,1305.31187703268
1.14585754543427,1.21011307251472,0.0057659818658835,1318.01561399985
1.2017088155947,1.16213768018774,0.00530515617468368,1700.29138424044
1.19794284318015,1.15780588675788,0.00600592137689352,1717.31529577979
1.2433213929582,1.0981387264631,0.00567326995060211,1262.21596548648
1.25415508771106,1.17133804272032,0.00619818809155906,1033.06020300122
1.23135056483758,1.24494649175427,0.00608338385644262,1286.64810705466
1.23589815841158,1.21887178287115,0.00567886564648227,1329.75071166719
1.17781819021826,1.21690461587069,0.00607768502647651,1338.43629086061
1.04808195366557,1.21701154719884,0.00535109106038347,1446.33543645965
1.08268457938377,1.17688374102881,0.00603047797272292,1649.36019234952
1.26457567122542,1.08371497313267,0.00622895540105641,1285.27138805072
1.26112593333426,1.2575494487195,0.00626009751150615,1236.72146874886
1.0669810402756,1.26465866039971,0.00665222393680691,1362.83772076281
1.12361279555657,1.23534230685844,0.00591422867327259,1391.54183160878
1.07047346124036,1.20678588864885,0.00562226587342742,1550.60256901521
1.10920662357958,1.18209112923867,0.00566688840215763,1624.92838837942
1.25714341596418,1.21791458961676,0.00643311066677586,1349.62244024539
1.26039531336794,1.0941203915557,0.00619450779527212,1272.84713637714
1.22736333355832,1.17975568668347,0.00472173664801209,1424.27332223109
1.22691652633123,1.13276312218175,0.00611915275549218,1181.36373976581
1.15917903448812,1.16541966132377,0.00659368348991577,1735.28141415777
1.13483339891987,1.19383705738792,0.00524846390447535,1573.75088310937
1.14369393417941,1.13470147094541,0.00589106073203302,1824.24273735911
1.24270740506904,1.2325943857927,0.00600352846108984,1273.7316622613
1.15872709968802,1.06305091350655,0.00603748601257338,1707.56738261816
1.26974291124656,1.23942041330822,0.00614345508904298,1276.3491862171
1.16860491336555,1.24524404149603,0.00564485281119316,1340.91460176321
1.11624072265698,1.06594844664662,0.00548862935920503,1734.70985429019
1.19885365570839,1.03939027278473,0.00560551504282052,1550.49670963269
1.266876053533,1.14082687727259,0.00607547441445872,1167.30734786149
1.11647621483078,1.26579131827249,0.00526636533591042,1247.92278463971
1.24444663829866,1.19269467765263,0.00623836565963208,1488.93664416947
1.10477368516248,1.15905265977283,0.00532588173555616,1697.36700378823
1.14972774633763,1.21292901913468,0.00555166639652727,1473.15375063624
1.17968230168587,1.1028239934784,0.00520928479426274,1512.48303336708
1.24368121382818,1.04585491295159,0.00603252567924986,1453.06296087189
1.12138424180356,1.04447195874834,0.00489618129940074,1859.8387066963
1.25565735473828,1.08653589591975,0.00623274172565552,1278.19389341263
1.16190914626207,1.20370396592031,0.00535362271171083,1414.55656253622
1.14531486762838,1.23002245731733,0.00590244131943121,1294.73702334904
1.18074236650404,1.14044921556124,0.00523296742155664,1328.24833568823
1.26177640800903,1.2569821724823,0.0051516304562692,1238.33142848058
1.19735053946404,1.23048342138657,0.00622228239449173,1272.33309727465
1.24082213918593,1.13921459759092,0.00597355599650987,1161.84693001129
1.16175972129459,1.19593696434671,0.0059795235306001,1449.11590979359
1.18471132249715,1.24308018493613,0.00660211148260659,1341.12092431274
1.22172320476599,1.08050372180117,0.00652833353429912,1364.24050549368
1.09626945015794,1.16660381705244,0.00540605661499782,1663.74504677319
1.06803573440257,1.09004447095043,0.0056909191163282,1945.2760416756
1.16509516522752,1.18615462901869,0.00603966009654294,1575.59233933667
1.22549892629877,1.19906224706617,0.00563818813546852,1442.21048860958
1.16501098500668,1.22794645221521,0.00664044574970598,1375.00219813161
1.24731364874399,1.05346850954234,0.00577440892434447,1413.07663503931
1.04333306966886,1.18799530802398,0.00643279825391649,2492.78908118676
1.17640606454691,1.14686372681755,0.00574978951023708,1229.06276744752
1.23275168220397,1.22229765376705,0.00666374239012778,1306.73017692214
1.10995960603571,1.25228379432933,0.00628920541113178,1343.17142416927
1.20423351758896,1.20563333311961,0.00604817511790729,1354.35163189003
1.0926625393666,1.14924449786989,0.00587629645649656,1809.50451911496
1.04604358006843,1.24387370731525,0.00579382038134691,1400.60941868955
1.15292523955612,1.18816013523997,0.00577770249806091,1543.4774779661
1.24344729639848,1.25743207896251,0.00550262147541495,1243.73195793408
1.02138827882037,1.07810720365673,0.0050711278946752,1925.3036054846
1.09281882880742,1.06522408645742,0.00615888871000178,1705.04071799313
1.22229434458716,1.14325264090184,0.00582058943202355,1155.85209045976
1.23777526037034,1.19359184843274,0.0063564465807539,1461.81525585638
1.11314667768959,1.09808576643868,0.00478082629949739,1497.19353655622
1.26131337452258,1.242260166232,0.00564002704257129,1269.91377848585
1.22057977336317,1.21213236075231,0.0060455610827135,1335.46900000879
1.15555126523735,1.20376003806777,0.00594380616698679,1517.1714116674
1.12831612004707,1.18298768942879,0.00503971067713898,1624.09505824242
1.1422651570819,1.20344208830537,0.00616355429214827,1498.07152642929
1.22887525629614,1.14473246120316,0.00580425830805541,1041.68927845447
1.19085757563201,1.09933111541466,0.00577107008941203,1549.69306981485
1.2285666437866,1.19327910146873,0.00589529636091327,1471.96654782633
1.07099768381418,1.20208154484301,0.00638128861192214,1574.92491954896
1.11848420346977,1.23264975153553,0.00620309751240592,1397.27556126259
1.25887371223001,1.20961141339838,0.00649637359869287,994.704242396986
1.25319176558396,1.20255300009236,0.00645993604085327,985.575390268194
1.12372043317108,1.20328422541259,0.00576767454860293,1493.18595929084
1.15294788162749,1.24543572703786,0.00667538332425725,1277.0231897074
1.16947102783729,1.15610324251983,0.0062466092661361,1719.47514680997
1.25666387611466,1.06493462506853,0.00596757742445538,1350.08079670452
1.20815362660091,1.25380782731658,0.00594048680821414,1268.11984303601
1.26929096064571,1.26222124854375,0.00591767496144103,1253.91300539951
1.25104338995447,1.16229965693099,0.0064000159453757,1039.12143568614
1.05863018555056,1.04711097666287,0.00617338688841125,2224.41907244765
1.14401407070274,1.25283261521715,0.00631101067954903,1301.89675394581
1.22945444263897,1.24648831695942,0.00615718143011956,1284.40807154149
1.18657788094813,1.09337651404094,0.00659484163060574,1566.81403152335
0.989464019564338,1.22417272518417,0.00636588087501553,2491.35406561806
1.15338157860359,1.19202912828402,0.00629429494631636,1539.89953381413
1.20765816424889,1.11082199699595,0.00628113204965549,1280.03547217388
1.14699010063199,1.07947248290676,0.00569817596010353,1630.88315091162
1.17941769039073,1.19232324209664,0.00648402728213352,1445.57125545957
1.22054513404168,1.10458073497424,0.00647269975269682,1481.03057080256
1.11149827110356,1.06126156233377,0.00642234693542032,1755.16097471521
1.25726762470391,1.26609584169797,0.00662713270699307,1176.90587525437
1.19975814407669,1.22097978259769,0.00601139809795612,1288.62393163722
1.23811588362483,1.25979613477226,0.00620101734484219,1243.88180817693
1.14695178812106,1.24675711465295,0.00653193374502767,1272.10343381902
1.26416651527806,1.25588283948649,0.00640987084273671,1242.83233421555
1.06931267319967,1.18667723533352,0.00619711313811035,1632.0301687976
1.21403371592295,1.25855548138259,0.00649308808937668,1237.75680469559
1.18352818721624,1.12186832366503,0.00659290432574497,1456.67976805571
1.23188674017413,1.26918895436413,0.00616188614159403,1233.60592677782
1.13329584996378,1.06036416600981,0.00640059574724725,1764.05202439093
1.19412867238477,1.23936109015318,0.00592529954915402,1286.93820459047
1.18005312754167,1.20109906402102,0.00554772814524431,1428.60948331802
1.16672182066256,1.04010830662583,0.00590466505168897,1602.78776178713
1.19732115541391,1.21541267358905,0.00638061176475048,1288.59241965961
1.24755538710356,1.13195377557954,0.0056467258090932,1179.34192598958
1.16923559026101,1.04432484834352,0.00539105762154303,1850.88109239199
1.05726724626084,1.15217668278416,0.00609574634064827,1733.18091796549
0.913221846583317,1.14584700042808,0.00612675480704612,3151.49469333662
1.09084428645308,1.20424494949179,0.00569650856012308,1566.02102167192
1.18910135881154,1.21845518693046,0.0060822249126376,1401.50598484188
1.07619694647248,1.21236150049215,0.00606588693644177,1533.65433850391
1.21082432093415,1.18293043102515,0.00599904988493584,1411.54139556845
1.25891584916221,1.2179824276947,0.00657949738080634,1352.61860166348
1.18164884606969,1.09480169794043,0.00601538232622127,1557.51106371726
1.03240516450699,1.21464125886342,0.00632651730202675,1448.80316303064
1.18692116033334,1.11019249912773,0.00627191979155666,1522.44875216441
1.20470663372175,1.09454153651808,0.00604345321209093,1509.91193130102
1.12406035311255,1.25426416325097,0.00586669902317109,1342.75977608812
1.10228450963646,1.26182378025752,0.00651880155328123,1297.617330931
1.22596631817585,1.26484246597949,0.00569445261040919,1232.32790253553
1.17375704722539,1.25061101606637,0.00664925802347933,1330.44117075257
1.24485494410809,1.10599287377198,0.00667404927815488,1254.43120652161
1.20541178626041,1.26993399292658,0.00632684595924944,1205.65308637909
1.17374375752993,1.22822377136889,0.00624172521054387,1361.90243452492
1.25532315801955,1.10830464539373,0.00542665246553548,1262.73066762887
1.21724527137406,1.21772730665781,0.00615404115601889,1335.47346670665
1.25679262370852,1.24415054979129,0.00586970815356256,1261.15707052996
1.08349416465362,1.22130533411588,0.00665359857448093,1499.86274552524
1.19542002035913,1.24417740965048,0.00582079471198452,1266.77861308357
1.23341434740782,1.03425953390116,0.00649700079624775,1523.98784136022
1.22196869530326,1.15448398992017,0.00635214564881982,1129.52772166573
1.12203104361141,1.25050206777699,0.00584262614258875,1389.5797289834
1.173531632216,1.26055865583038,0.00622709862190205,1230.95796368439
1.23287661168752,1.14449615934107,0.00656988036129924,1042.41099888441
1.12801876341696,1.25474016621122,0.00594682748520557,1282.48145802298
1.26490392687133,1.14402461516326,0.00617152643302214,1159.53213097475
1.19321194898878,1.26438559117707,0.0060949422439862,1239.99783551933
1.1666016439625,1.13608096754478,0.00649149472721864,1286.60239942867
1.16986415027609,1.17932383672965,0.00605544621754899,1656.73937963206
1.12737405865162,1.07877908741224,0.00586705119178218,1614.09001773596
1.17378792068448,1.18362332818599,0.00595436191458583,1471.37874756036
1.13271944792774,1.03247232338543,0.00667284254375455,1963.62353066234
1.24384918960347,1.22860106488893,0.00573466678161898,1308.03065837662
1.22745635847817,1.23521958608465,0.00644669989352008,1312.81071845256
1.25975983217274,1.24351521974362,0.00652913916420228,1264.78582407148
1.21908375989148,1.17101751053055,0.00540340432001143,1526.93449787621
1.13497389997116,1.25363511974424,0.00602682494365623,1314.12974969595
1.2582301162025,1.22325753604516,0.00625443313731538,1335.53657232904
1.19781137197472,1.13034231034939,0.00622562990826564,1933.08866059273
1.14647503546404,1.16921902476319,0.00526558527492434,1684.70542927315
1.13555610910916,1.20463794605727,0.00540547860675803,1487.97511402213
1.24621356093064,1.15220983198087,0.00668321677271258,1038.55873291117
1.14416050809801,1.24889830444808,0.00570092777991356,1288.40973374495
1.1544486913091,1.23219510251067,0.00602134154754307,1335.86749540482
1.16529144854303,1.26907031778777,0.00646012190884062,1199.03116107686
1.22439675727303,1.16402456985429,0.00614083342872357,1557.13745776586
1.19706908722922,1.1201673610925,0.00620545869388701,1250.0912544054
1.07678876482632,1.20825145532971,0.00589415264457416,1548.76669707861
1.08615804950753,1.25607130615144,0.00630938752122073,1325.15816390483
1.18176547231442,1.08484707111516,0.00643007421822213,1608.36433657287
1.19687194007637,1.17082477445114,0.00585752148423367,1571.76887691075
1.23097045004574,1.21926748688142,0.00531453908640035,1310.92859486725
1.16476617992683,1.09834204586795,0.00649380719364874,1538.10570280636
1.13048937599672,1.26304745695923,0.00655219081168139,1292.31062800836
1.2379515737625,1.14806167354666,0.00605697498786324,1039.32898976768
1.18906350073231,1.06193583449278,0.00615533604464669,1476.07126461185
1.13788283101666,1.08644654668219,0.00635454466085217,1590.43593724042
1.16275034280676,1.08544188382642,0.00634893047360713,1582.18782096841
1.21093569928133,1.20172426231154,0.00596670464348702,1355.63144208625
1.21241095641276,1.16573789352346,0.00562725719017125,1659.08158200131
1.21604140832102,1.03287038792618,0.00669815626655072,1565.57411904047
1.23250842395002,1.18900569002066,0.00652129073787338,1346.6978997528
1.22072818734942,1.09374414308619,0.00555863428548624,1326.52951012338
1.17597610116562,1.26041320531965,0.00604065761294965,1230.0932624913
1.12522524079906,1.1876384380436,0.00593918236602653,1590.7106176508
1.24486955121835,1.11512457454795,0.00620085111694101,1249.51959288639
1.05412375999538,1.14404482060418,0.00609943163799027,2242.85551629145
1.16092933915039,1.15694036656619,0.00617941257479889,1709.11269106219
1.23988252753008,1.14634520778492,0.0065230742960437,1044.45444670257
1.23265714059316,1.20227341546972,0.00664909073429166,1427.21070263145
1.25134939655573,1.05644204447082,0.0056582422062303,1399.45210626153
1.26557702329813,1.17952040586606,0.00632350331202384,1019.5414136787
1.25567635776534,1.10674280997563,0.00668592971671173,1267.51298467632
1.14888902781431,1.19092154446475,0.00668951619901062,1547.5084802549
1.202108098414,1.18203602823588,0.00624532303313375,1408.28494440843
1.20132552193087,1.25500164407429,0.00661668902200513,1204.28913489171
1.18124949877008,1.2438216433676,0.00604943344215486,1342.31454711478
1.07314276266525,1.14008987035639,0.00542912306775206,2451.4420080809
1.23930040298443,1.19947043553462,0.0064407512100115,1459.77293608396
1.25995607825927,1.22722543702741,0.00652593854939875,1299.94423671437
1.15873890899453,1.20547595297874,0.00650315801885846,1413.30414635266
1.20416671359456,1.1706764037592,0.00547607194300569,1557.60006801221
1.23076420212335,1.11368733777761,0.0062966696536458,1255.74227416451
1.23845346586631,1.2378806113857,0.00658253315493016,1261.04213266097
1.20832186984164,1.03450087201991,0.00650778525005978,1558.00137435276
1.24449611870587,1.22231790000396,0.00589425550823592,1327.01146319009
1.26654287790731,1.18529961760624,0.00658282063241199,1008.2046396536
1.18781560270692,1.14150280108692,0.00649231866442912,1914.9562824442
1.20527374908961,1.12093581925829,0.00662856440805215,1245.97830297063
1.1311082223727,1.24819053226947,0.00657487116503906,1280.07099725782
1.20826272301938,1.2450051680081,0.00662965291935562,1281.41265194832
1.06810754486,1.21824487024875,0.0061625536960047,1508.08317443017
1.24230236369138,1.20587997535233,0.00656972061518086,1338.04271693891
1.23895084468856,1.12453525805608,0.00609585516456495,1205.10943998066
1.25280576239808,1.17074483351634,0.00655862890885534,1033.62813963708
1.18617207186192,1.14221402757417,0.00599915405447577,1909.8681316517
1.15860688425945,1.04355133765922,0.00592741317908627,1924.61619676402
1.21724727685323,1.25852260114889,0.00621526312827966,1234.0421192331
1.08242801218232,1.12731600286363,0.00585714201713491,2291.33483633935
1.26668622066452,1.18708388870492,0.00654474132051939,1012.74423757817
1.15076597930437,1.12024857802527,0.00655249748852984,1293.40305687942
1.20719580756173,1.17813054111112,0.00570995940870923,1418.97528178402
1.23470625158947,1.21667036507135,0.0064093432541046,1320.3388020096
1.18145110870852,1.14464982227772,0.00637987381976795,1290.12380308225
1.24765132769256,1.20109560690902,0.00667380019888163,1409.94927547833
1.03827358138936,1.24512016406164,0.00636932224869173,1457.59741450252
1.22497360024119,1.07568299441792,0.00612799716904632,1340.3836515407
1.25854322633642,1.18167971327659,0.00588763464537846,1018.01824952786
1.16885638579915,1.19005654090376,0.00617374659258156,1464.4348146277
1.12529023235214,1.07700590585269,0.00667709107381999,1660.80114524391
1.26021855907077,1.1402770022174,0.00642023304860031,1168.01429735664
1.16945370627627,1.09121961376285,0.00650022495815319,1561.38170772476
1.2562633052352,1.16418633517267,0.00650670217556478,1037.22714144061
0.997128445671706,1.19527100303268,0.00654699707507647,1915.95429961257
1.21417634469264,1.21159958742608,0.00656516975809619,1357.70287970114
1.12397829046334,1.11998339374296,0.00604335199295696,1278.57026566175
1.11185768452957,1.2075475964077,0.00637985519866902,1501.84648485737
1.24136602544413,1.2505738759558,0.00639886814799049,1253.6223720235
1.25420226826177,1.15109752443126,0.00601806826594944,1056.94759021391
1.11816039617643,1.11575210831894,0.00628607893291319,1317.67460809942
1.1748522156225,1.09207555204591,0.00603178751730565,1566.37900151891
1.22774525261228,1.19280431000528,0.00634854771982168,1473.6218438336
1.17936375940769,1.17766552860743,0.00651830420357804,1607.72470547745
1.26780394191692,1.14704018458706,0.00669320729032024,1153.21727698586
1.2239129957729,1.26762038824928,0.00625537869337696,1193.04046640253
1.17202152955804,1.09724700109062,0.00643336923672994,1536.63241113753
1.18215492351371,1.11709308751507,0.00623791920654132,1467.75551262062
1.18442575959588,1.11815543747787,0.00504332228321147,1474.5184662114
1.25537242056301,1.07358740645555,0.00587268578995596,1320.90288552732
1.1736689552156,1.14992211713619,0.00584986200676556,1820.13901048013
1.10443511358029,1.24064819990683,0.00637362519408725,1347.96599814122
1.24898198075745,1.21275913040169,0.00593591500337439,1406.85342624333
1.15138640551067,1.14219299239079,0.00608552157705984,1807.29811734764
1.26198560748446,1.2077178841333,0.00607970851215397,994.760360186338
1.22498848499187,1.17833555330058,0.00660441807571085,1507.66616453126
1.19013515773891,1.23540719497088,0.00587130799271373,1399.79261768728
1.20351773013565,1.06011902395452,0.0066785859844918,1489.38668776208
1.18805116172885,1.16705972648273,0.00637358452365827,1746.60924184809
1.10075331364662,1.25259937185916,0.00652941824387323,1326.75785177787
1.01213088882133,1.26373675083036,0.00623440098133542,1682.76403172668
1.24821199459915,1.26369519511623,0.00617890761905902,1221.34095134603
1.17232786825729,1.16316612192644,0.00654450320156997,1761.79367538076
1.24911323238351,1.16458130559549,0.00546612701946098,1035.8043307987
1.19712846982528,1.17215997118485,0.00568376810978054,1553.36995707779
1.01907165623609,1.06365186812911,0.00661193065868162,2587.32033801316
1.2372683437373,1.20350907437302,0.006012193749461,1349.35039052361
1.23086116932613,1.19235862683863,0.00617492249613387,1462.28515297088
1.23587329350546,1.18635669509633,0.00537649251846645,1485.82994453274
1.20471727623388,1.14748353590226,0.00623217848205,1763.48918052183
1.19861306519376,1.26360704052962,0.00609697411820502,1190.54788303834
1.17937364878052,1.26958407498818,0.00654161833817012,1210.41821715141
1.08681683994247,1.09295244450214,0.0062213467387797,1519.60739346899
1.18145971966391,1.11137027688101,0.00648095567799068,1487.06798055905
1.24986944199675,1.08651511307353,0.00632457120955151,1286.25385428901
1.06518575338248,1.1074659974862,0.00641704198491402,2548.41373274202
0.998920041240274,1.25872489545994,0.00610914724890909,1501.24558328445
1.23318950019725,1.23451561847071,0.00661773421467474,1300.71101059922
1.22239780977676,1.12123989143741,0.00619550024001553,1235.20032926389
1.16055084732356,1.1074466737644,0.0066035710253981,1454.26540678694
1.12493792607915,1.03911752303978,0.0059318293481384,1901.67518515917
1.16932366045343,1.23635011178002,0.00563409980498004,1323.89530692594
1.12571604941399,1.13565874719551,0.006593021562222,2035.77907532985
1.1702244152997,1.23044901868249,0.00571140123094874,1366.63019696154
1.25951527488942,1.13035292367064,0.00556483625161745,1173.01427205708
1.16042860441365,1.22614771566646,0.00604850912484282,1382.75621074275
1.2647524139719,1.07345210270211,0.00651126111695179,1319.54418230429
1.23676725378044,1.07170391869951,0.00611527068592607,1352.87028248147
1.13638170520271,1.16885303543518,0.00610020075556103,1699.45469020046
1.14398769685794,1.0797866675502,0.00588793354035255,1628.00825890425
1.21053431584493,1.065918264388,0.00667546134192405,1432.76956891894
1.23920014242739,1.16621392720592,0.00635450665123927,1006.49697256945
1.22000044843798,1.19557053624787,0.00654626510621785,1348.43847557564
1.09926424955612,1.14990150847489,0.00595464581314346,1731.80550892501
1.24652750482785,1.12025044236754,0.00658656624163403,1207.65985565031
1.24883248626258,1.24706194523099,0.00606432555521422,1240.3400924944
1.15590718430889,1.24246202936574,0.00637442932589779,1273.5525191131
1.03909565840906,1.22682863691202,0.0065264536050407,1414.70031365909
1.19616938985227,1.08517965401051,0.00652031907056167,1612.74244406886
1.17038079907077,1.11248956546838,0.00642781005651318,1425.62310980196
1.23872067030067,1.19321947042152,0.00607117715685182,1463.67695081223
1.14814989457987,1.12968951161826,0.00618578808285224,1826.43945575129
1.17833827819605,1.09958345837256,0.00640260641403943,1526.80683971347
1.1730246512028,1.17043895744263,0.00611647898737198,1717.36364246646
1.1005732605848,1.10603757429878,0.00592651921702277,1429.77759377203
1.20272890975515,1.19038536951084,0.00557739810916145,1413.66001489579
1.01868226420212,1.12530814552746,0.00656920065096537,1696.60052099379
1.14321597841775,1.09761387376121,0.00574502436756324,1527.78869260253
1.25997328359189,1.0754479754938,0.00639512803857066,1312.05141055086
1.24833822796459,1.15017752830853,0.00611749475643682,1042.1877271493
0.920482707544895,1.23316000003601,0.00657469563478773,3922.54733950592
1.1718194201873,1.05421765989163,0.00654437993153275,1787.56368189422
1.1952790124312,1.23722804395246,0.00589858273612838,1276.3415363777
1.1251319441186,1.24424053758551,0.0062615928438335,1370.11229884393
1.05937653683892,1.26280813666878,0.00627090319154609,1369.89140584094
1.14693034599066,1.13391622053279,0.00600705813977094,1834.47084548925
1.16248063000191,1.06382078411357,0.00655806565487021,1699.98313171799
1.23827983803505,1.08893744107031,0.00669305753659553,1296.42710537258
1.22828252267143,1.16507745528681,0.00627766746177614,1556.1462819218
1.25111383079514,1.20833658779302,0.00617687088991776,1364.35544383972
1.10529847213777,1.178758941053,0.00578177825473126,1635.73017826871
1.22433188542338,1.0666968566053,0.00657903380024671,1374.15329026254
1.23256636321346,1.16234108178755,0.00621624835981823,1011.55102885694
1.15927293468221,1.18980478979536,0.00622248193905568,1560.35856633009
1.25751734838682,1.22048187096606,0.00610420352511541,1342.76200540684
1.26716108597946,1.20111733376029,0.00622769578987793,1004.60203023633
1.14326686852173,1.1128863061349,0.00565163868868095,1350.07164451241
1.21124927159707,1.26078050601808,0.00603166107653503,1211.85350131094
1.12655346611395,1.14804395931185,0.00638223383216896,1798.96535132025
1.24809274062489,1.16420820525039,0.00584305321254016,1037.18604105722
1.10677338731101,1.18697024391435,0.00593548615626308,1604.00401300476
1.05692587715632,1.07910364722289,0.00637183721943445,2050.38202962865
1.20054109524341,1.25561928014389,0.00635420974568126,1203.85017912795
1.19389662929931,1.11406018881853,0.00656180074883911,1442.82859691511
1.16925416866344,1.08196087890907,0.00648053966683758,1595.7681827181
1.19425057331919,1.05503278571057,0.00664774878901028,1742.93964012549
1.25232037606951,1.14232112078739,0.00668997392351796,1149.08298459973
1.24675555664465,1.15750217221017,0.00606120079780115,1046.9760712406
1.14985114383633,1.21370271987117,0.00657105985403028,1471.02244634242
1.25478980014761,1.22706186959473,0.00590883950997704,1320.95897283468
1.17704925883045,1.25902765976004,0.00636307253836359,1264.01516951567
1.1563375106019,1.04504716718993,0.00629979791719825,1904.42803366262
1.2274316784873,1.1333051710534,0.00657435200272873,1180.03379252863
1.14945173572181,1.09436977344437,0.00565565781076659,1546.02198231653
1.17932765875003,1.17343279491195,0.00659718311300753,1697.48769239197
1.24378862351309,1.17153804605827,0.00527258242528432,1017.79317756598
1.09708374692803,1.17373236556487,0.00604523162334768,1697.98602599422
1.24299834261479,1.2564662511059,0.0061373081275046,1245.40993311524
1.03644256371468,1.24486889684184,0.00616899482897423,1466.20710257892
1.23490385877175,1.26930105865249,0.00535899853473219,1228.34185906027
1.26310619135532,1.1128007515747,0.0065310704735179,1249.26035226936
1.11665543664043,1.25310642419955,0.00597065587501929,1343.33974167422
1.20681409495012,1.03231898203167,0.00576405295941981,1569.9842819507
1.2097562396491,1.10855831855763,0.00612617232598187,1450.04380417946
1.15455048473993,1.18875671601326,0.00623740052967435,1565.6023253684
1.207828918233,1.24670327854523,0.00584242733016741,1279.2673766357
1.1572273286561,1.05379388863608,0.00651365338916222,1780.17683714153
1.235242834356,1.2688692846951,0.00594869972052906,1259.39642769099
1.23610476567632,1.09015654893291,0.00577367454526369,1292.67897601371
1.20647403058077,1.15476453944528,0.0060998920864815,1740.83013839372
1.11611392348329,1.17730178804504,0.00637371409106257,1628.52743223836
1.16976769751287,1.15738788835729,0.00611716922053242,1786.35562906346
1.26038666540383,1.19752813547501,0.00660471030399025,998.780984396499
1.2381054809946,1.04820738398883,0.00637222762241157,1436.97967596027
1.2079560158341,1.19686548685733,0.00628581681188719,1384.45465970529
1.24370077001078,1.12961705473151,0.00570616085917294,1185.76979602449
1.17433601177535,1.09833550295773,0.0065056886844621,1533.59991507617
1.12876427283043,1.14320895879144,0.00618650063047422,1931.07180021678
0.96942895987662,1.08583478702681,0.00536396166882406,2450.65441100559
1.25947872148783,1.13265621132654,0.00643436858739959,1167.40870812082
1.11122354480878,1.17016012588876,0.00583004161578116,1649.18228318169
1.03433612797724,1.24291483340332,0.00611537189549319,1469.03115548168
1.24237963743639,1.08700410935369,0.0060771419805433,1292.98561750139
1.07374032537249,1.12419219048781,0.00619529582290955,2418.28987014588
1.17969995132301,1.03388800689806,0.00579037911731377,1622.31454667905
1.24991107038598,1.25752684764807,0.00566745801564664,1232.71063789807
1.11858690661006,1.18013471769218,0.00661748133261445,1617.95666986325
1.01890946597145,1.2061541729344,0.00601607130126161,1446.72518932467
1.17919348402519,1.06970077595163,0.00651598915687189,1660.75138364711
1.10881865671789,1.19114914059233,0.00625830397551908,1589.25849749537
1.07688581219077,1.03411011380999,0.00584582981416649,1707.3824015318
1.0571632509828,1.23044613952492,0.0063073364010343,1414.54775458021
1.11852872655397,1.09562465142833,0.00653147507725263,1518.81723274187
1.18071931688222,1.23541984062256,0.00647778025992798,1344.34221660518
1.01358024364413,1.19947842237474,0.00596639306261589,1463.87710266967
1.0447216567033,1.07006079044858,0.00641705627295582,2959.44374649172
1.20827454974989,1.15025491464821,0.0062780929408024,1749.7686953066
1.15766443149211,1.18854655982042,0.00577285873748686,1566.60636518173
1.24264261504816,1.26837029435355,0.00608204506218422,1243.0306882046
1.20347996785184,1.0773468056476,0.00651928955804511,1651.78990327429
1.17389387696251,1.1706704393915,0.00644394810100017,1718.21729998802
1.2427956410949,1.08992737402154,0.00599313800736861,1283.16624343636
1.16010565595079,1.20537479516083,0.00629888495277794,1412.69521258481
1.26510288396141,1.25131952952892,0.0063210356141037,1253.9187080079
1.07019956447619,1.06338393167296,0.00581313720504291,1469.34260915576
1.2386096740715,1.11826658322927,0.00668017986314872,1229.82238059199
1.21960361765125,1.23404416934192,0.00608743855008419,1294.16077927524
1.24127627728534,1.19347436109307,0.00645691069104487,1482.28461239373
1.11621999312957,1.181839483715,0.00614358349393739,1611.84086869684
1.14250869468425,1.11483175487202,0.00614883799429593,1341.47078824606
1.25036943793561,1.05076523863072,0.00625783833197955,1430.28068772187
1.09805416644538,1.20601318518804,0.00631592536401664,1516.44580983247
1.18954481256214,1.19920103059576,0.00579413909866227,1401.36677704901
1.25630663350245,1.24451810711846,0.00634157065722572,1260.08837615584
1.22700883476069,1.08848538537323,0.00603920900266915,1331.35324518979
1.10957894688447,1.20199847832001,0.00644962773965606,1532.24425749576
1.10447733349845,1.09817546373593,0.00603565275994905,1483.98601609403
1.17697847362169,1.13401996308824,0.00590500648804326,1295.14613426225
1.22201400399778,1.18964663766521,0.00661273262203156,1459.06942091431
1.22418868983697,1.12703948453822,0.00482245285305119,1214.84456200136
1.15787817179243,1.20607690006244,0.0062067417598624,1408.03594024184
1.10964129975695,1.23394191293253,0.0064025227663879,1368.16076427319
1.15415311384309,1.12607142141644,0.00581314788476893,1276.75444273557
1.15637608477675,1.1365537759021,0.00605201764249025,1239.84824740334
1.20650614251416,1.056791474126,0.0059998129123472,1508.99140911551
1.08786544737496,1.13015483682221,0.00645407700263057,2062.00432050039
