wind_speed,swr,c_relax_C,qual
1.35543755913675,1.03752070673042,0.0033397366257161,3418.52861156856
1.37113244489931,1.03552401931363,0.00314237997229586,3387.38801640533
1.26643034237948,1.06983128389364,0.00420882073490033,3525.47577196128
1.26984797950908,1.15546391124483,0.00328103487290347,4497.0888329243
1.3305617064162,0.954089237072996,0.00375250388251785,1532.46072673066
1.17392976040587,1.02891463738196,0.00361128644100739,1460.08191253534
1.20323140521187,1.08088995459092,0.00422450897206353,1783.98131099474
1.35923411932403,0.991759651558752,0.00382482924239546,3203.96688217842
1.40132809536212,0.956070807492771,0.00450020768852095,2506.29796763373
1.17342485446588,1.06885867451577,0.00394934360814499,1784.83233834378
1.39550774886234,1.09802173906225,0.00352272838242099,3768.04074141328
1.39977606513271,1.03905432252339,0.0032795409521276,3416.22606895694
1.20267759547052,1.03522841042788,0.00393028471730671,1517.81043892751
1.34823961748141,1.13633624316115,0.00479549054166113,4410.42464735746
1.23224006863585,0.999126510086063,0.00370004073816482,1355.78936013933
1.28392451550689,1.14461589836036,0.00358766994232802,4362.27130239482
1.3541175353698,1.02990967427928,0.00369990512731237,3362.47251060811
1.25870436452054,1.04940724193894,0.0029348696193895,2495.47634528153
1.34184292499172,1.00768410770058,0.00263904758586148,2789.09854031924
1.37352077832895,0.973529044953349,0.00381894993227562,2548.25322342216
1.17191679321728,1.25137959044661,0.00337357449089104,3491.16012299634
1.21135404435271,1.06643867917247,0.00305007732845739,1663.20113299898
1.11569272373543,1.07938663573063,0.00324198309819055,2356.06555995499
1.21024682216684,1.0517451426238,0.00321407150093953,1595.52547823184
1.28456423864589,1.01365296392847,0.00406142114240797,2268.55242312648
1.28784119888172,0.994818141272008,0.00421991239067167,1346.70795757795
1.35222536170055,0.954297205485524,0.00350067968974609,1553.74658295805
1.30233398957968,1.05987141535549,0.00423005845228715,3624.05795775193
1.08880234705011,1.00055303976628,0.00405885640563368,2758.99711143081
1.18434439140586,1.03622158081878,0.00381457678712026,1544.75347003052
1.25684220660021,1.0209699138895,0.0046402087113542,1465.02757732171
1.24870266378535,1.0945558497999,0.00409736647236795,3744.93275043294
1.31078812644592,1.03794407636913,0.00463308036791681,3466.9463255212
1.27554907830846,1.18663705492565,0.00431364261279207,4804.16738525631
1.37105536641842,1.02986320752736,0.00311572700716162,3344.51993169541
1.23037207848438,1.10664666680649,0.00308214547448144,4138.22376811527
1.30794009923497,1.25329330825954,0.00355035838994387,5703.68812966129
1.33238892485706,1.14387918640635,0.00414210904713218,4503.20280325964
1.249482257282,0.959303910116874,0.0034348867153448,1269.98088733624
1.39792351871866,0.975010798927603,0.00362299955747458,2922.86494020005
1.33068477503089,1.10571286477288,0.00338956783503923,4009.65533897693
1.2411562646799,1.04654271684438,0.00453031993736883,2519.57965674106
1.20829354885022,1.14403611356823,0.00471462754565445,3350.41562706012
1.33643346591392,1.02062475559281,0.00357323429573727,3348.60070227799
1.32398225827268,1.06197032551764,0.00369600324740546,3614.88371786855
1.24440404915797,0.958344467682898,0.00393534636984725,1270.34819744467
1.39674889820498,0.953815711934856,0.00355798838556334,2496.82578586381
1.38284166684676,1.02517426067656,0.00402041494554958,3297.9555754119
1.39478034088139,1.01077898381226,0.00422523705058436,3202.86738799252
1.20487159133533,1.06171725849984,0.00353433544206174,1644.44398687798
1.14449944000629,0.948147195803999,0.00437601724571979,1518.4313007273
1.33343924481686,1.0701014961515,0.00466338674903569,3683.40062508344
1.4079274609145,1.01852796299407,0.00450709075210459,3276.17078990139
1.21188950190159,0.961178910488034,0.00347221372561153,1273.21371714661
1.11403807859315,1.02162312547798,0.00441143635795246,2234.54229867738
1.19584437911041,1.14324201713258,0.00425304868786124,2623.59990571454
1.26963286558081,1.05418111949482,0.00467873871403982,2610.49291708573
1.17373273616703,1.05803111637485,0.00292893552768369,1759.39164402986
1.40301766187376,1.25184145680453,0.00346453601704126,5646.76005708668
1.28885441919014,1.15418516668267,0.00317878492688244,4459.65207142194
1.33648501679807,1.01554141855614,0.00374014989943998,3310.97339487185
1.23176566055666,0.950240676208713,0.00343391321118858,1243.91236184161
1.19989021751781,1.01282411745213,0.00375849918466848,1525.13378574204
1.29973019025749,1.10228405469034,0.00422331486131711,3842.52326241542
1.274565729817,1.08091322405223,0.00389759745986686,3606.96334939147
1.31492286604186,0.998248550086999,0.00309318140512531,2342.02419584467
1.36312957327456,0.994717520712269,0.00469391373581744,3636.62463694916
1.06917929855598,1.00151788648403,0.0033764923942956,2656.8134617386
1.37379305046226,1.14320461006173,0.00389786444514956,4698.46712616256
1.21135668299848,1.08748570629518,0.00492375890512504,2298.44026428728
1.23940052127705,0.995711421251604,0.00483857185051692,1372.30474864718
1.22544523570107,1.03759661518068,0.00363496195646826,1592.41419119337
1.21984065534495,1.05136401457032,0.00430381086607114,2618.11653667919
1.28337924035371,1.04028699534582,0.00304986671616713,2470.75646141184
1.30597366398835,1.10181424493135,0.00424996032574925,3840.55507962927
1.10133579248627,1.10568649105653,0.00429913737028585,2995.97048151969
1.29986790331822,1.14860184822753,0.00396016508653184,4364.98021515912
1.18204174362395,1.01393552581258,0.00335472430372346,1501.04249266574
1.30331920592483,1.01492937889568,0.00373268521997441,2440.35280551268
1.27272042903407,1.068383043267,0.00403122462336939,3506.86777875653
1.21051268075419,0.976976710303458,0.0042392856748499,1408.12640233756
1.19435305728869,0.99173882014777,0.00320866064457932,1419.1899279571
1.3273172652572,1.02618886836726,0.00367129349661853,3391.46649304396
1.25172942551669,1.12550389261052,0.00408226377665241,4252.09509583727
1.33611731906386,1.07042478309041,0.00333198191291771,3683.10746660392
1.37505042314779,1.05517848465834,0.00435084898268708,3493.69501160465
1.11202972533985,1.12279418586026,0.00306862825925932,2292.17770222905
1.27901114945188,1.07635485416939,0.00358026641170524,3563.2885228282
1.30493791514456,1.07026644109272,0.00322195027705575,3562.83446054433
1.3520022021885,1.04551959915311,0.00388110023971441,3484.55170425518
1.30081185143846,0.981699365621127,0.00440483744750277,1332.87059253339
1.39574940676397,0.981034068048914,0.00242046550525155,3032.09672440819
1.34350531555155,0.979482801274948,0.00351455846519702,2648.08326585697
1.39762997433399,1.27546467431177,0.00393624245722565,6352.09922303811
1.26531872814693,1.05236062092154,0.00352194594664731,2551.46529290818
1.36954492025474,0.951768792289034,0.0043514124875645,1604.89456391052
1.29559558920655,1.34421716772068,0.00310648842062213,6984.29122320242
1.322007161057,1.09140999471282,0.00312821580106173,3860.51136957354
1.12593774919968,0.969730847338638,0.00300054877971757,1254.64362572386
1.16114487959886,0.961050417417094,0.00411718110046242,1554.79628402652
1.26239270733969,1.13287597450841,0.0036882083596436,4340.21326718576
1.32883706668119,1.0255989780478,0.00442878652436849,3393.37395672338
1.27316367587563,0.960508030457063,0.00374575714482211,1254.32936893032
1.30419787768336,0.948596846538867,0.00316741154775785,1108.83441416322
1.31590060692243,1.07013607212192,0.00278535623373723,3702.3789358426
1.37644584332511,1.09096094128514,0.00388309015860863,3759.95656169279
1.31262006861205,1.0402821594382,0.00332465534823184,3460.65777791988
1.34748586544093,1.18837947405356,0.00371349425315607,4966.63388603464
1.32042720654801,1.06912953071221,0.00248234443055554,3689.78866356687
1.30084603488981,1.13405650502373,0.00357594492638279,4220.36616608372
1.32773544350019,1.03497728765274,0.00306057642992549,3408.49924696277
1.30138474587543,1.03491337852237,0.0023112413855219,3000.29053391901
1.29909543629867,1.04353015780601,0.00348052959331392,3382.56949635562
1.31609378168479,1.12455872941562,0.00323083105078473,4220.37576454156
1.23713258615661,0.971577565847098,0.00310822703259557,1369.9752381008
1.28412365746504,1.09957160638407,0.00368991909627403,3721.17727199405
1.35650613398595,0.966802116040059,0.00245142704087017,2505.36330777801
1.27349838306165,0.949286748379856,0.0039999701351272,1131.67556688019
1.3667589623937,1.00074097653333,0.00361188036209778,3130.2750599219
1.304363202675,1.06613025213204,0.0032220517778383,3528.63178811822
0.999558365754577,1.02032064004272,0.00315385536185686,2529.35213071322
1.29994526914778,1.15376158974537,0.00342672774627397,4424.44249355632
1.24652528784999,1.03253538778082,0.002842093390619,1542.43743718161
1.37421723421603,0.971494831782425,0.00257313269305111,2493.85012886861
1.29707351902913,1.06669834893493,0.00263108640228819,3431.18859084884
1.29024885154673,1.08928167856383,0.00274067245812623,3656.73163782241
1.33043354081426,1.09261154098565,0.00295272746245272,3861.33535299218
1.21370428294147,1.20963758660764,0.00232443592594304,3091.16618465496
1.17758699068137,1.03119274493249,0.0025014319608542,1469.00697362361
1.36323598790383,1.00003417729222,0.00272823365415873,3683.36489212272
1.26300073822291,0.962598775848891,0.00374528558018923,1207.24018225721
1.33827966733507,1.06765139832127,0.00337001733890995,3654.44373953248
1.37111159563245,1.09050630139711,0.00398561742157503,3761.75059059354
1.33192837353588,1.18955099526592,0.00413334946760311,4882.50767529335
1.30708171988782,1.00193028767696,0.00353342977020272,2338.03997404424
1.18818897644197,1.01188417263047,0.00330471979476857,1518.78265039037
1.29330724934095,0.955158636782315,0.00278539666041555,1238.23600109994
1.22025584984491,1.00746136739404,0.00377324856990581,1389.60635367422
1.26577680497601,0.974342291593668,0.00362763460603468,1344.975072467
1.36072336476635,1.10214010493721,0.00248164129474789,3887.00491524393
1.28759228979895,0.981088410003598,0.0028096836546318,1297.97938545386
1.25302108601902,0.964024333674074,0.0031138926508467,1223.16604517144
1.32610852755206,1.13395512124509,0.00347852535805306,4411.47133121987
1.3110491634452,1.12828551480642,0.00311399299997699,4255.31591107342
1.11857975049104,0.982761960463125,0.00318558275928251,1902.49391158263
1.10662699131079,1.16178839474597,0.00398486910530552,2567.63791347059
1.21522659929803,1.18656200090913,0.00385756615666403,2923.28598489466
1.40863102618127,0.979215455160657,0.0026237468871568,3009.87264489633
1.37469424785383,0.977432459093922,0.00329908898679338,2573.74334804831
1.33779276562737,1.06859051598365,0.00289703499697808,3662.4364950361
1.31579614946929,0.951866042885515,0.00352806784751843,1135.16559655362
1.1210990516386,1.01863109351641,0.00333605216005048,1500.93544806346
1.28616808281071,1.06792034234571,0.00347247512042961,3484.8970591245
1.38807612316602,0.979716795392021,0.00253011049620923,3016.43766874548
1.36260303717685,1.00849428959467,0.00313233392989898,3161.90522773802
1.32669562853462,1.02911105752567,0.00247242339757504,3365.79714466942
1.38824538353603,0.970828068798386,0.00334913587807943,2501.49295746365
1.23630919533827,1.13029738983565,0.00265553572427569,4348.40360161112
1.30521218354972,0.982760694103808,0.00288529576943174,1334.23299486468
1.37398143576034,0.967145802735881,0.00329112471416171,2488.53422688956
1.28489666727169,1.00826573362786,0.00297082424991496,2267.15264455339
1.17483889493481,0.963527276878913,0.00278289078988368,1385.07571501738
1.20401456395269,0.97940533799219,0.00278937283494592,1401.26357328625
1.34014215290594,1.05084486501634,0.00267501604059083,3574.89939000854
1.21924903091211,1.02181329722191,0.00310298691841093,1464.5411331112
1.36074689311672,0.962016827224183,0.00233431327776178,2480.30287021995
1.30119696410308,0.968257485219893,0.00322228133447179,1296.32076075291
1.31254589983546,0.982749232244339,0.00251406572566759,1330.55045904003
1.20352507765348,0.970137201917869,0.00349672876737179,1403.15008706564
1.34637454180371,1.23467504868143,0.00277021412023511,5540.57690731892
1.32428047853583,1.12622819574732,0.00248352411960495,4388.68332499377
1.33688549119038,0.981949023435073,0.00374893750588601,2625.659494023
1.23574713490532,1.02103880711813,0.00324697863714966,1436.65922108333
1.23279382359868,1.07496335933225,0.00260998082510908,3327.85747284564
1.28615330847068,1.0411429964022,0.00274043102866801,2468.712143288
1.2479565152866,1.06688037582678,0.00266780949609037,3247.59874076414
1.34225363061148,0.991217363321928,0.00336589755149178,3238.95043732701
1.15983502480866,1.00214346880359,0.0022810789220456,1391.716445006
1.30607996391552,1.0373232937439,0.0025761249119399,3439.76724191682
1.39492802715379,1.25570045013151,0.00379256567040986,5695.246038364
1.20847844876091,0.949099583444995,0.0034512890192618,1267.24171572619
1.27562249842123,1.01290642016887,0.00350712816891551,1440.13307672633
1.28945799653528,0.955094969120301,0.00305090353296823,1239.26906471205
1.26515083708885,1.1737893315228,0.00306519067851171,4679.43025095358
1.39488467079194,1.12255775467178,0.00258315408646834,4418.52798207096
1.29162860927257,1.02028571586515,0.00289229584978035,2302.70526091137
1.18103328720587,0.951306558626291,0.00288481229084705,1266.69248972753
1.37443239693313,0.968204820034107,0.00341354766518134,2495.47038125679
1.3473811780951,0.968471303443893,0.00402371124637464,2544.44996136468
1.25425229445475,0.992354616384165,0.0027058045858101,1344.45184694161
1.29203219618657,1.0655160255068,0.00403292782957653,3460.46747926823
1.25121595119036,1.10496749847069,0.00296404542029302,3913.74391881553
1.17272210061254,0.956026678450603,0.003975330960998,1373.74424916051
1.22733851687986,0.951228969784388,0.00305559209191526,1214.14693081714
1.25739537141426,1.00766895498137,0.00394181610997198,1357.46246904188
1.40542130956948,1.02133382538291,0.00269395719934187,3303.41725190741
1.30316628452806,0.986576401209718,0.00278807202079944,1310.68398743804
1.21876139844375,1.0169947133477,0.00288344894849031,1445.66284084495
1.35253299867579,1.08466250831724,0.00320164547408947,3738.13088888558
1.32909896918195,1.07155280380851,0.00386937067338335,3654.68858697736
1.27913731894806,1.09474400340148,0.00361647175461361,3697.75301161687
1.33911150955267,1.0381098940636,0.00363172032206876,3462.82309735218
1.16346219202061,0.957922534771114,0.00346210782552917,1376.97331699834
1.25629494049179,1.0208397186609,0.00370713134867858,1464.27194486293
1.32098717669729,0.963627536084125,0.00320159173344782,1175.2488017766
1.31163830852523,1.06629987187865,0.00355630007801745,3676.24535692002
1.15060086690442,1.04281589626537,0.00294186977854474,1557.47825858043
1.38423218228984,0.970181081905104,0.00225281587002122,2469.97761216855
1.34381403259075,1.06030143894164,0.00412883992532195,3619.91217612544
1.06840128942174,1.15573799111765,0.00406787860314878,2554.48722130975
1.37551542628768,0.988761019269708,0.00350127891194946,3034.99187312925
1.27779521393395,0.971186874289189,0.00317886507579697,1308.07739300178
1.32393367374718,1.02994959160769,0.00354760035080174,3415.22296649462
1.33999230952984,1.11417350550016,0.00227737323595805,4260.25355863105
1.40118237275237,0.993233856364016,0.00368966364135811,3099.6602015459
1.30808514697791,0.996796989092067,0.00370208083418257,2311.0023542425
1.26096076441351,1.05639713683389,0.00340362025204546,2652.30605617889
1.39516070778094,1.21690680220152,0.00309870405267945,5481.83249428705
1.30839708152352,0.961126346071978,0.00310247861945394,1175.42811820685
1.22487721157558,1.00455161765691,0.00395474598716134,1380.56246656814
1.36837513069503,0.984561905578051,0.00345669658335607,2625.80078521886
1.33624667044948,1.0460768446344,0.0032426807504501,3523.98999094502
1.18555158760893,0.954836483154429,0.0029885751885972,1267.82535646553
1.39883771573372,1.02800554996422,0.00279180660744548,3346.32063443169
1.13706065654551,1.01899319870785,0.00388651898698362,1442.37521783861
1.31085669170939,1.06196269934577,0.0034160673644059,3635.01186565976
1.38957193813404,0.970125851719348,0.00318827928073633,2497.68505180789
1.33779026503767,0.985775628942697,0.00420960786721407,2657.83887063825
1.40811344168901,0.97076664675745,0.00359774983152823,2965.7975717407
1.38773180315872,1.08924589606108,0.00331720799726017,3738.40419009214
1.17402344210155,1.00677446708171,0.00294714801102672,1484.6494322081
1.2956081802093,1.00028610344486,0.00339577554355767,2233.09676060091
1.25824305439914,1.0066569540007,0.00356464335613663,1353.98572829111
1.25855833416157,0.949051261862217,0.00274414770838887,1236.53961251212
1.23820899673458,0.988144109545305,0.00314527196402641,1379.05467075256
1.35880734272085,1.10988297276386,0.00313312580197756,3959.38808152074
1.20561207821396,1.05012612371875,0.00340272936236884,1605.93135665821
1.39791650701556,1.16576095134844,0.00272115980659495,4885.73102158517
1.38614389545068,0.987804676453405,0.00411123187525718,3050.59977034169
1.25249186105162,1.04723844520395,0.00340105846096774,2483.20503432788
1.27852451880018,1.12033775887097,0.00274309753598044,4166.45659442486
1.19326226664248,1.02034847400556,0.00295920591276996,1521.01259249608
1.16594414915266,1.0295860905793,0.00324063187019147,1472.42646378461
1.31366951703537,1.07009282916205,0.00336324860717857,3703.83569707684
1.24838313591058,0.949914615182812,0.00272551710437347,1236.69462783185
1.38506875583556,0.980500456136346,0.00340607920286922,2991.37828984313
1.3287716227055,1.16099894766125,0.00418672443169769,4680.72891089394
1.31976059465134,0.992459060729743,0.00326372926880059,2300.07177118185
1.40476514818862,1.01480042381232,0.00341768852767214,3244.05776465562
1.16337434928565,1.0979868800623,0.0031998435071471,1922.63809635642
1.21978929937931,1.13112246361055,0.00355897386668759,3209.45302525671
1.39088225080857,0.964348692020094,0.00229654319800933,2472.57709292831
1.34860143007865,0.973408413773172,0.00330920300976166,2606.71496395947
1.23231641147678,1.1406259871314,0.00316878864803981,4403.9190062218
1.36577797230715,0.96330510630224,0.00387101103750818,2481.84042222938
1.26908117918622,1.01911245793816,0.00268407556455157,2299.15815685132
1.39498490007817,1.20772036852905,0.00285549236415247,5374.59466773981
1.27705535639911,1.03998242449996,0.00328707508970141,2469.42041596365
1.399241460467,0.959195095631617,0.00270765038465565,2493.28994358446
1.11942866782093,1.16402610043228,0.00303987527682404,2556.23930584416
1.24059483607633,1.12486922444843,0.00252558981654436,4253.94074723127
1.20171716468154,0.987406284914267,0.00291745464972044,1411.92454463189
1.21423778067471,1.07217567068143,0.00309538595210011,1687.81081292364
1.21007719884896,0.957445932626452,0.00415483282231626,1266.23727337009
1.37930121772292,1.09771822599452,0.00295537212587573,3819.94045043676
1.31755178457006,0.980304565621018,0.00286665281542148,1235.13825574413
1.18155657684735,1.00189992126627,0.0026756204729135,1523.51572112474
1.21315395362528,1.06837764103901,0.00307059262164205,1666.47988890867
1.24645731303173,0.987844189429951,0.00246074833149956,1387.92813813543
1.15916487976563,1.10047942887613,0.00304400607985767,1856.57780359474
1.27906357966977,1.07492866408264,0.00250183583575381,3551.48770863374
1.17044351808649,1.04317068221779,0.00278274920219875,1643.81912833505
1.3692361685212,1.14672749320473,0.00317709889324954,4483.646396212
1.32949137111024,1.00088438724402,0.00388421842235114,2341.37907827782
1.38893144279358,1.11913887724732,0.0033886538403343,4390.0302867062
1.16332233057381,1.15081560542524,0.00334403055437231,3347.46143541104
1.30038935819567,1.01679787684609,0.00329656983431811,2451.92611118823
1.37889491109112,0.950866564280065,0.00344899935701085,2415.96788935817
1.18426447538469,1.26435290085543,0.0031851817958364,3607.20020796505
1.18772385451596,1.07575513556802,0.00246072099274127,1786.7154248719
1.38775583948134,1.04064244535341,0.00263572399136231,3443.31388999118
1.15604761543597,0.982525491161231,0.00306897319111703,1445.07195138217
1.26084198503825,1.06634072498411,0.00271448852021751,2705.20342191766
1.22623552814842,1.00481675544578,0.00307960383327839,1377.68546524334
1.14307330889144,0.959677419436708,0.00280797041306779,1497.40807672473
1.24830566920664,1.12918128174356,0.00323748865853813,4287.73023277027
1.34656755061848,1.00784240063262,0.00340295381976075,3212.28611759592
1.26336141902248,1.03418232450701,0.00403780532739799,2409.85968858123
1.35073679366104,1.03150711118986,0.00267183969548704,3379.38053601703
1.2107708100703,0.953405530393676,0.00410531457395644,1287.57025731994
1.26354767538129,1.04546375556525,0.00434001877422172,2469.29483218538
1.24188456570416,1.08823280625349,0.0031637352650753,3700.57408263015
1.12413708138413,0.9935770294458,0.00287183343786018,1377.50302597235
1.32032707587159,1.04384689624816,0.00250678889700682,3480.89783839716
1.33388198796984,1.13919541701254,0.00383802465980885,4453.59102485061
1.29514959542579,0.996055293742824,0.00326345080974732,1350.43076053358
1.31628168375199,1.03288453487768,0.00310936805804806,3400.32292240948
1.2540008305121,0.959322319407114,0.00294478952338649,1210.21104159503
1.39129365697946,1.01578765857826,0.00375834169249883,3280.30499531917
1.31969685707368,1.02758365804824,0.00277857129022069,3354.15725878335
1.27257771280275,0.952487303938426,0.00296009563241678,1219.72636993579
1.35512281213758,1.01127963420734,0.00278476457258349,3230.71095483982
1.15225054722973,1.05348652635102,0.00294602009210126,1723.51463526831
1.38176215134232,1.06903112068303,0.00228227906521741,3589.98696316729
1.33822320165475,1.10540706573017,0.00386817594404111,3998.23740266937
1.35045507757279,1.00988349346836,0.00290757189986133,3227.40568290595
1.36087733392387,1.02522430768758,0.00336792615894159,3321.72737973713
1.2648888819959,1.06209356538785,0.00356953983129609,2638.95716176826
1.38709642840196,0.994146678342784,0.00246719213360492,3104.81658633981
1.26198003014852,0.965232574571878,0.00297750008066855,1215.98982622911
1.33291386744542,1.18285679903372,0.00338249716342569,4806.65319075405
1.23116375767309,1.00499058056719,0.00362967247254184,1376.16452646243
1.21263094903602,0.963274963727865,0.00273559615797263,1263.8272006125
1.33973789469247,1.0358058260393,0.00284614319419112,3418.79113853116
1.38343652665047,1.12084416141516,0.00271797644855615,4431.97012971294
1.28681290290428,0.977133130035519,0.00263842877840094,1325.32826461017
1.28383766144677,1.01494372910496,0.00375822378088839,2274.99724931297
1.4035707775158,1.0359280927624,0.00250078667325774,3398.58298710278
1.35935846696711,1.09820992127608,0.00270064598765909,3885.82728611774
1.0681411108185,1.06130633716578,0.00348171092278941,3137.7587091903
1.4051853406881,1.01182934020902,0.00346090086480868,3222.64499235477
1.20681760807878,0.994094742119906,0.00425394388997003,1421.73691801662
1.23203790224258,0.956798844263135,0.00362941495481322,1275.01359441428
1.27375356836798,1.05305100308282,0.00364119056342025,2601.34362842093
1.18171875461002,1.00343833035995,0.00308046140938134,1526.90654736037
1.17364849626229,1.10880986370071,0.00357316451060457,2006.95169075897
1.28207052827546,1.02055969434843,0.00284335103687081,2304.30324741516
1.31601527419608,1.01026200068772,0.00328684724415306,2404.20327487431
1.19398147132844,1.08110699648476,0.00304414816374087,1754.00055554747
1.04766508737839,1.09000066877058,0.00259141029815271,2860.26791524571
1.25341312155764,1.14469974427624,0.00276412432409888,4410.57075173832
1.26310778041177,0.991026852566722,0.00267630451634653,1331.95185568279
1.20742608937063,1.00061033597608,0.00297547287091477,1432.41971209182
1.3483341449379,1.0364398675195,0.00336980723210082,3420.33093931316
1.19218152915618,0.961792111813355,0.00258384995137025,1381.76672406474
1.34400357222527,0.966701481127379,0.00266239015031527,1650.25534855206
1.30899723523187,1.20075619652399,0.00377884916956984,4994.06642997153
1.38789538497522,0.950095471210205,0.00286473428745364,2457.1736817309
1.23177925441681,1.01162275802035,0.0035478018185464,1399.77982416223
1.26503547334141,0.981548841660093,0.00272858198269397,1315.42011849121
1.35663669005836,0.970312210787031,0.00366914009424552,2505.88541531266
1.11898466964086,1.32295680501587,0.00414666571966426,3817.37268375995
1.39308483416558,1.02149820443038,0.00341252605466677,3299.51364492012
1.26058456174766,0.988077824771554,0.00237883254912339,1320.21406881364
1.3338134433303,0.973086026549882,0.00292439107657861,1693.83535784888
1.38165496377972,1.1630886066754,0.00257719695328397,4873.18214770851
1.3247279873764,1.00208129825124,0.00347845178921754,2352.84169912531
1.35468090868839,0.987433865574786,0.0033291737616519,3163.94243674371
1.32626039413803,0.994078494707829,0.00348284185000675,2250.1300267354
1.2130259915985,1.09448954993184,0.00321490221385131,2343.47458955095
1.33917516270337,1.05420678618149,0.00338187833471464,3577.12491774889
1.21620929499134,1.00671345436399,0.00280306481136581,1439.48277148215
1.25500867530834,1.08546075244707,0.00252554354559928,3694.60017332818
1.1542623269586,1.1410065358653,0.00363935456005283,2964.56095420442
1.26220558505459,1.05345714235248,0.00278249980094056,2631.2008256923
1.39491614153747,1.01611539247827,0.00319913152635285,3259.9465967733
1.19986696551211,0.954746995960287,0.0038793234909241,1274.5837367565
1.32898957102882,0.974889426403365,0.00289998327124444,1201.82746420863
1.21627477808896,1.10584516722237,0.00228256713221581,2609.29124355139
1.36772764386593,1.07426381457776,0.00246090774141315,3590.22733951139
1.31913867872253,0.97393320068345,0.00297080864998794,1232.92066173843
1.40205338160057,1.09403546712874,0.00312050318260829,3805.69534980162
1.30908566600727,0.978918978331301,0.00292203483695538,1321.04709297233
1.18047027619804,1.03627443886887,0.00306255184628305,1497.68199264087
1.34468471637602,1.14352712942324,0.00394806141789808,4486.83415702383
1.21279985288586,1.07836637065676,0.00287985941644256,1743.77848328773
1.22755027140498,1.15765628188948,0.00328032812193984,3438.77622904464
1.2190520734474,0.954341384348525,0.00319655320149021,1233.55353521766
1.13602134458504,1.02274937415818,0.00301659842323888,1463.9848653668
1.32167087088999,0.967737481802225,0.00364144983350891,1187.1126752348
1.2470753670661,1.09087831355409,0.00344061020788688,3722.82195228296
1.31671261059171,0.995993622554565,0.00293224504409269,2327.77935089456
1.22756808946632,1.17328528969466,0.00358198137043691,3546.96193892196
1.34377337666431,1.04877244356247,0.00360571867501393,3554.62835171947
1.33849214991869,1.06000811331264,0.00325119510283887,3623.39103914819
1.20741179309606,0.98369453663394,0.00271445215185077,1400.0246312384
1.36080207460565,1.06948059637091,0.0027893435497968,3604.34389425524
1.24983745022734,1.04430060221843,0.00260621024300889,2476.51752745972
1.38284109795437,1.06835830156266,0.0031772222932776,3583.54614197372
1.16154458671358,1.01078835515642,0.0036077963130941,1418.18852518011
1.15867040622986,0.956110960561237,0.00262692780932242,1513.30879190742
1.3457255964282,1.02445268836726,0.00358381309197834,3344.2544350646
1.28536972217067,0.970345900628877,0.00252316022095456,1301.13196913603
1.37700146615908,1.07032479356795,0.00299685002389265,3605.22488592775
1.17796011715824,0.959381425905186,0.00352626436915791,1374.40757848396
1.24236063398676,1.13081198673331,0.00310626787098836,4343.94201881979
1.23920371169169,0.986089561596845,0.00379265276759216,1391.65577331081
1.38904058582926,1.05969834412545,0.00375017591361438,3537.3494800824
1.3267261638369,1.11680337336646,0.00234276805395222,4298.59743399435
1.28991505770169,1.03138930578682,0.00291017543168144,2414.97675192333
1.40029560164782,1.11551834942786,0.00303584234104548,3928.989944801
1.19457225483976,0.963152836205259,0.0028621722936033,1382.7096999867
1.15245980500941,1.07085302130347,0.00318167295663402,1817.8846807735
1.33706046879959,1.01752602695454,0.00316826290033825,3327.27119158138
1.25245385867548,0.995481228934835,0.00388966899054403,1354.83171741132
1.36851140412637,1.0012364644384,0.00368571137497852,3131.38094079928
1.3349795987858,1.0703786744799,0.00231483767965138,3683.97796336406
1.34464319306776,1.17131465104229,0.00310918072084242,4782.99888298865
1.38271902193293,1.04611770108407,0.00420861642649907,3451.90257006365
1.12848454262808,1.00572493466279,0.00339956205500008,1413.91317426631
1.21366162030661,1.0296278794159,0.00272684784610678,1517.92517396708
1.31178443066588,0.964955150895034,0.00388868859867688,1190.27460213771
1.21115563766733,1.04210187077107,0.00261620442447419,1591.43456130504
1.11921236038568,1.03338335935036,0.00364124940593526,2261.49861819336
1.3149106489386,1.00512099961218,0.00344351141507476,2377.64527260115
1.36061730129831,1.0118171668678,0.00300103155120886,3187.51858516887
1.35112542957631,1.02595775011623,0.00270314723498763,3348.2309367593
1.22724663514396,0.989835573944019,0.00466723139387663,1391.95472901898
1.05681748289613,1.01065407099677,0.00313121838553214,2606.28296419411
1.37510802470584,1.0620717700506,0.00407630003059821,3532.76452481331
1.2563095021353,0.962181834867775,0.00379329694888941,1214.23252427204
1.18611819161571,1.10882015496354,0.00369447212867425,1996.5691412897
1.11880399168938,0.951614604203437,0.00258302750258738,1338.19308080062
1.26535902215175,0.969018390044351,0.00297738530844259,1328.35269746701
1.27814651597446,1.02770292888615,0.00292563216769658,2357.8756553589
1.24937550971063,0.948034488472843,0.00331181794141135,1234.25631851891
1.2227878782708,1.27423551225753,0.00277217906249678,4691.40995069329
1.36616923947035,1.00556195739022,0.00333717227301966,3160.98441352273
1.11381417350515,1.08431858286115,0.00324552263497104,2360.13911893762
1.20894548571766,0.994669457998471,0.00333826294807669,1421.64161225504
1.06389096591457,1.12309841002866,0.0031011116002658,2825.09541948362
1.03808367197556,1.09407385930215,0.00298737891490903,2840.83881916557
1.35747057995042,1.06292241270869,0.00330173222696577,3556.31448325817
1.28394257558553,1.11286193898175,0.00362231685814811,4034.32441352863
