wind_speed,swr,c_relax_C,qual
1.08026775026935,1.21691447189201,0.00556857945816539,53782.4874656863
1.18202530271112,1.09776773045179,0.00568550642486579,53730.6704853995
1.06797711988874,1.20191773404223,0.00556349382779666,69742.0934181054
1.14494836480055,1.20457984763185,0.00524025730008229,54862.3971591994
1.07175805081682,1.13386219172849,0.00572680936631111,55876.0706696758
1.11252573702485,1.17045325999472,0.00499484334241184,53285.8718511079
1.12231469899617,1.16985022264147,0.00527110634046556,53319.7160314261
1.09437783749169,1.14537761724227,0.00593976137847623,53597.0167921519
1.0347939506275,1.09281062206523,0.00553849388556092,64330.0466436274
0.980096018443315,1.15352201370593,0.0059334504326405,125620.011979797
0.986313538607221,1.17898917529009,0.00592258166926577,91563.3277630034
1.12232166611217,1.21010189026784,0.00522151032153001,54938.7278474878
1.02975338664685,1.09589427243612,0.00556702596388679,64358.1242305558
1.18262400662106,1.1407785622691,0.00535691482902911,54028.7552234489
1.01195664148362,1.14654565304497,0.00571981246789554,69905.4251799785
1.07177711506632,1.16366654037991,0.00460108594129417,53717.9632153735
1.12064170908763,1.18830335920585,0.00571197637849473,52602.745653961
1.08362384161215,1.11457027685267,0.00563934839486695,56753.0524750139
1.13610598630188,1.18314853356561,0.00465057653437368,54099.2165523722
1.08361154518736,1.11047788331412,0.004806771152799,56187.5793885209
0.971018554589077,1.20111410105889,0.00448014235111814,113222.190379843
1.04439056779723,1.18004998343932,0.00493346778649759,56032.4441164942
1.10959174421774,1.18597460736135,0.00575257288598763,53741.5977692351
1.06044247401457,1.19012223010126,0.00594579663875323,82385.2552489606
1.05168218881058,1.13269577261112,0.00561307234836083,71124.3527632498
1.06341054693076,1.20870827027312,0.00540181040271255,92864.7196001079
1.05099746653241,1.16792002527428,0.00457104087575533,55308.7033864893
1.10106172079933,1.21930607699475,0.00470293572355702,53294.6770933268
1.12015637262485,1.20433221790117,0.00508375847792056,54748.2684081352
1.03876240078499,1.14993568524985,0.00533292009859677,101422.094278161
1.02863293744298,1.21414863075684,0.00456493396563581,66323.6267086179
1.14861336127449,1.18851832519625,0.00590620086243441,54965.4056980089
1.15917486232978,1.19661248860465,0.00565295803398657,56110.7744400242
1.0826794485397,1.1131683119875,0.00474422411432807,56018.627878852
1.11382999722218,1.18570153892148,0.00573736787172076,53805.6882128428
1.10031650455121,1.20424150369052,0.00479838671300846,52747.1893205953
1.17060538338231,1.08424475407318,0.00467025390196759,54151.1328180558
0.973624409004884,1.21350954028585,0.00533531522957677,125948.968972368
1.06722686496212,1.15863446077158,0.00553504507737976,53753.9965165324
1.15240706596219,1.21799456774878,0.00449073133336862,57256.4800344899
0.982216269753485,1.16775135227767,0.00459078925405183,111113.208921377
1.17668486079997,1.1641513319382,0.00536775006465338,54172.167989697
1.11042352723927,1.13100138178202,0.00587145795260681,53105.7715735327
1.07243375072999,1.19582662648524,0.00502487203248622,51729.1267808249
1.04028108930738,1.11582343875616,0.00544578701493532,59022.4565838452
0.98323587024398,1.12186052785132,0.00440077189511155,66986.394499445
1.03853436346043,1.20786251626577,0.00453294745117424,61619.6514950273
1.04225517951714,1.21490245005912,0.00578003429656653,60698.6354584603
0.965598441429713,1.18869786405488,0.00488600853412458,130386.191768864
1.04490173382666,1.10189040646577,0.00483754265660413,59641.0437587488
1.10861584556944,1.16526776979332,0.00480516555149303,53253.3610603193
1.15239321015322,1.20613358786158,0.00580417805481685,56683.008034852
1.00476728645315,1.14929865486903,0.00593637184813435,69365.2347163126
1.04724707457129,1.1784725923534,0.0055174691808372,84550.370663723
1.14764309293512,1.08866764733741,0.00522600172763758,54421.286983914
1.1283334235099,1.1824378451306,0.00539718166152875,52663.9957087646
1.08582208302067,1.19786711965381,0.005376424030129,53073.851171118
1.14919876772753,1.08019377351043,0.00525026975853195,58217.1003582752
1.09239889332727,1.08947985871945,0.00498072468966533,70741.3145045477
1.01946580016686,1.17036470230357,0.00583367454824227,65043.926739955
1.11321381354258,1.16046057801101,0.00573210328915438,53244.1440029181
1.05238418462723,1.15749880113431,0.00590589419697653,55020.3459934965
1.09796242878779,1.15974396213098,0.00561879802446965,53581.1096039435
1.07557650149903,1.21527818736312,0.00524113301048132,81622.0605322645
1.03456580025286,1.11329823233332,0.00592694330205278,58991.6730426609
1.17592746604929,1.16093087253015,0.00504206344263693,54196.8213152677
1.08461897487703,1.19188116055864,0.00540328408385509,51442.0396487435
1.11193632657314,1.1679494614729,0.00555902154751358,53258.7307986858
1.01969755196432,1.0954509103476,0.0052907273231365,103633.180031019
1.18739520650472,1.18051910885505,0.00536361617059077,55089.1058461589
1.08378576123971,1.18536464978618,0.00456527548349836,51707.3473691918
1.00879703867166,1.15229279862753,0.00540200744371425,69263.5955961136
1.16182055266343,1.09595681238404,0.00501780948213239,54159.6413992574
1.10447608338794,1.12018348289779,0.00542700826834961,56902.5016275091
1.15945666596283,1.17274740826097,0.00539862133540262,54540.4553775846
1.15137657312447,1.1804376451148,0.00563334651161707,52878.6455984839
0.974761083962477,1.11023474614152,0.00484504781637107,67453.9314499751
0.982051943243278,1.15952150464938,0.00460899507354825,111633.539858266
1.04323058024057,1.18279341418457,0.00544117330175027,54872.595230122
1.14213329439711,1.16151230607443,0.00515151382271648,53347.0773243656
0.981486639031599,1.10516075592006,0.00576227263650287,67488.5985171808
1.07009370620357,1.10827952139065,0.00544615905428262,56124.2541189945
1.11032752027007,1.12801115241656,0.00498765858514339,53152.3113547604
1.10178091921539,1.21665459098185,0.00529631338201203,53178.0874382237
0.989183918837398,1.17600429294254,0.00462022107523051,92424.3993336391
1.06814934183712,1.14516917342208,0.00590852361305849,54456.3818846171
1.052457359366,1.14508202588218,0.00509543921234938,56402.8609956189
1.0853279204284,1.19542228141649,0.004846648246697,51370.3863948486
1.15575265941187,1.08993309484745,0.00498090178357631,54398.1916833636
1.18611165165417,1.13655836210612,0.00574114811181202,54242.0947181746
1.10173631042559,1.12823925770013,0.00522036062576606,57085.2794870276
1.06245476344237,1.21325038345055,0.00549667581249072,95433.5237055164
1.09024610962359,1.09276460726509,0.00505461661160005,70427.8801543443
1.09382943075288,1.18540011090253,0.00493904314582856,51361.2260689884
1.02345424945077,1.16846330347978,0.00495513684308754,68250.9664472937
1.09388417766617,1.12822307732832,0.00559585995476862,56239.3282312868
1.07130452706578,1.12986097742651,0.00559837878645705,56372.1762796252
0.986972655656001,1.12274770184034,0.0052033431475064,66840.0577240155
1.09501528627231,1.16468783753583,0.00496238152845733,53614.720332595
1.05870229011031,1.21258634225174,0.00538488515557857,78766.6875668564
1.07088119519465,1.1333483276108,0.00587490031082532,56224.6148823354
1.09132606822388,1.08467383577189,0.0053265351822292,65083.8803847377
1.07442536116861,1.11655076860111,0.00495052986187398,69090.4933201063
0.975608717688914,1.09095105801924,0.00564858281454264,63785.5864288853
0.999665736851643,1.21167645702215,0.00568763107656772,88378.4558296246
1.05610259118643,1.12257566042473,0.00513490937418226,58450.7902515521
1.00191967227843,1.12131593930354,0.00537283299301521,62253.8927725261
1.04559960927378,1.14192383640185,0.00496827774796374,68479.6874709192
1.07285748230814,1.18464947669867,0.00567049421131602,52028.8080406493
1.06259776340773,1.12386723900418,0.00516089050247009,55354.6015928196
0.997335611663993,1.15979505753425,0.00523988863270674,69290.8916818593
1.05414202981192,1.1998162416595,0.00493655787847325,93629.0547785166
1.091551378277,1.16839782005527,0.0052112788235067,53818.3692403995
1.14205228955174,1.20273190948497,0.00583336100504343,54805.3361204208
1.08313545495355,1.16207435497494,0.00554891812051574,51874.6444598667
0.98002474222533,1.11216182344485,0.00570939871341986,66502.7916808816
0.973725852101339,1.139954404096,0.00529137379792659,116990.977355259
1.16313661964225,1.20312002843545,0.00580399234065143,57669.6600280453
0.967538667681805,1.21777258272753,0.0049735247631344,101716.366366574
1.0400584865611,1.21421751257733,0.00486957367840629,60708.0600122223
0.974249255450179,1.15101097465836,0.00553501703516662,142699.569281959
1.06718939153541,1.15307129043081,0.00582654050890641,54211.0312652175
1.12619928477508,1.13180915800068,0.00448397112080932,53612.2324511309
1.07941447455668,1.13811756213754,0.00568892856989668,56481.4139051947
1.04592739388625,1.19528188620183,0.00550184554928582,65332.7253268787
1.06608243704858,1.11143320674933,0.00543228162150531,56006.4356871477
1.15025268905862,1.13602108007898,0.0051341441421485,52253.096936528
1.12215821625658,1.13084001058823,0.00570136675062171,53546.7095357174
1.02575449540513,1.18107233327454,0.0058853109787272,63594.1695778667
1.10752365288599,1.11374336859981,0.00454625199569484,57753.4948515511
1.0152836844407,1.09283993316165,0.00531511575716913,63142.0999499546
1.09255065747837,1.21080707729374,0.00540631388699969,53573.7440387591
1.06941814349733,1.15638863127352,0.00505456778965341,54013.146752827
1.0534322820566,1.177318367135,0.00516843819551526,87140.8215869108
1.0503953674179,1.12993514514022,0.00551628594085051,68622.6219766848
1.10210809011289,1.11661289745599,0.00505478122479562,57680.2838711083
0.997736753957396,1.15811298440415,0.00581832710653026,69315.9134077828
1.05100359325364,1.1731904840447,0.00589996690566618,87144.7248101013
1.04471322789035,1.21857240526967,0.0051217201963343,60634.9821580889
1.02769951996395,1.14183047168502,0.00553353613429207,106550.422773795
1.09249718180121,1.11242790070492,0.00521694231071045,57205.9741548409
1.08011574824601,1.10517512566712,0.00521839901315491,56492.53370412
1.18660004644907,1.16719891034552,0.00507585772725399,55154.886999785
1.12913938655332,1.14912426362317,0.00500081802544252,53352.0889080817
1.13052419460386,1.08856447487465,0.00522777018275401,58057.8731452686
0.972862750010832,1.11123666815108,0.00543683444846417,67420.8813011528
1.10129683489438,1.15381287186519,0.00458669437936887,53589.9896449656
1.01146019763377,1.14454331255263,0.0049796212474549,70019.6058753533
1.06375858557836,1.18635074970389,0.00541239287118249,52742.8927451202
1.03049301313917,1.21109219762959,0.00588266500284754,66286.562382811
1.11881200685305,1.13232916915808,0.0057452360775481,53511.9473644273
1.14928486109022,1.08420464206409,0.00598429738573525,58194.6573808235
1.03175239173218,1.17461780899748,0.00494494056823579,52755.886782897
1.1367341094012,1.09431735806166,0.00496861654818662,58472.1302826623
1.06875308551512,1.19300358026873,0.0052423349443275,51595.0947112378
1.07959877999528,1.19444531337963,0.00496962503313896,51224.1940147965
0.981901045531465,1.14254432864281,0.00485815604430306,117490.282399923
1.13013538901208,1.09455202370927,0.00549500267392933,58293.0349508362
1.08614592261785,1.20715636959566,0.00523906649650195,53460.0379026568
1.09018965127712,1.18785062877924,0.00591963404175457,51755.9203916794
0.975876965243663,1.1091226097137,0.00508698575866004,66947.1844565283
1.10499535324063,1.16715296827544,0.00553655791546743,53670.615786905
1.09244845113898,1.21071741439652,0.00527205544678593,53570.931577584
0.966808109427397,1.08818506478652,0.00588510073992874,63487.0784756887
1.18196666201682,1.15273234586621,0.00592368429605178,53810.307190197
1.04107004800529,1.19502439934918,0.00498337402840869,65374.5696589072
1.14800527016281,1.16320998509871,0.00577447138890729,52768.4202938405
1.18036629049576,1.15351004129257,0.0052786458019988,53802.8583165177
1.09785092297672,1.19671152761709,0.00507015025701899,52501.9551429909
0.967545716006738,1.11580602358888,0.00521886772445824,95828.6783035066
1.04913872159819,1.12815096391864,0.0055183931887159,68788.6080517706
1.06291550376327,1.11165336934954,0.0057471813945444,55985.2373525003
1.11909796137186,1.20228600181,0.00544506775413747,54783.7420898448
1.07838276398726,1.14894043338788,0.00568817549137886,55570.0813778946
1.05150591847995,1.08383533338402,0.00563413398174994,64769.7493151071
1.06120961592301,1.09137655830514,0.00555959740422977,58860.9514421599
1.14282787352809,1.1597127723341,0.00468647468871346,53389.4543199279
1.03287120373338,1.19236032319775,0.0053995488924912,65646.9119241142
1.10628008493924,1.12292341679583,0.00583823548912538,56764.9705865638
1.0012841257572,1.21356221096782,0.00465449495661393,84127.1960541711
1.14942745917462,1.19384604463675,0.00438756432968519,56014.8533974885
1.10707709240583,1.08278849314515,0.00573619704586341,57062.9248195339
1.18316427548798,1.15548813507558,0.0045747455555696,53768.0987212593
1.12665570829013,1.15837126105008,0.00513375028820433,53174.9159637178
1.02289527500592,1.18002615998141,0.00499123817394697,63897.0098440306
1.04647160168126,1.11427611233492,0.0050465104440048,59030.9168931371
1.12783536433289,1.20291915139283,0.0046278980607691,54832.0792687476
1.01371828533177,1.19013139662601,0.00531216197232431,73309.3420257298
0.983909763467849,1.14782031606117,0.00436260014447672,128645.43344907
0.973885906904536,1.18755890076468,0.00552005254662583,133067.148235045
1.13261131580795,1.18339057048756,0.0047476456378223,54060.1602965888
1.12139368251215,1.11610565053971,0.0049913562770889,57247.3143977486
1.14525132918214,1.15272902933417,0.00536280500489624,53388.0639003585
1.15068510194004,1.17977897500071,0.00536498652812654,52884.3693981871
1.08831697176975,1.16208714631314,0.00420494030371144,53584.7305074707
1.17499207679893,1.12278323866779,0.00451962211758854,52957.8872351218
0.99589140424745,1.15099020803538,0.00512939512908596,58449.8537755407
1.06317428265826,1.19242054149713,0.00543278309962769,80931.0132038862
1.03606272157192,1.11433582252858,0.00532618038606328,58806.0442405517
1.14057809733126,1.1019369577114,0.00545800175233264,54104.6466829168
1.11750224638581,1.18345486986872,0.00468962121144204,53744.4439421096
1.09934731944762,1.09002188320443,0.0050469229804422,70360.6274577669
0.967705289469083,1.21805805813618,0.00579589789894059,101696.12284662
1.11682651275999,1.1198871756289,0.00541753628299529,53310.0522721707
1.01128384653578,1.12493130837895,0.00515788826813663,87515.0447984327
0.995911492397595,1.15293159375148,0.00442902432154161,59099.3607210848
1.1876814660665,1.08298876763881,0.00599437590979078,54217.129517381
1.03268319426385,1.21436761240504,0.00496059605713206,61850.3325321072
1.1252169642541,1.10967518896597,0.00441731361976567,56790.4452276089
1.15013008698929,1.19255700367783,0.00561503355457337,55982.7047800994
1.1544381041645,1.1614164189406,0.0047841146405513,52754.8679902608
1.05307869722832,1.16384027976359,0.00580948111522757,54542.9706763042
1.1541666035489,1.2145347711096,0.00579396295304395,57062.4612631944
1.15640514359166,1.19435478028819,0.0050994430551515,56018.9924912505
0.976180248000034,1.14765019150535,0.00439193677627564,125670.203261778
1.03977858910371,1.21149302567128,0.00463888206620711,60678.5182466358
1.05903464367815,1.1136422017872,0.00509458749862574,58860.1833815657
1.12978354425614,1.14908263274602,0.00588841639415885,53353.4153394734
1.00410841752512,1.2024999378329,0.00574500596274801,106282.912810861
0.980602614812348,1.08361033849961,0.00436148687540865,65872.7685236005
1.11893546585206,1.15948399005834,0.00533441211745833,53240.2902943489
1.02573850425753,1.11849292471801,0.00577880888573895,52488.1590429187
0.980606520117908,1.16384712548807,0.00515802115589562,110423.556952267
1.18883357463079,1.1217155677092,0.00527079007985505,53727.375307766
1.04681669762761,1.20233420912954,0.00488343807067887,69780.4121723747
1.12522079306995,1.17647784867818,0.00554131944782152,53468.5141800767
1.10137468371839,1.14750519613271,0.00525070047954688,53648.7905830252
0.991973261279113,1.1657353300302,0.00494285719874843,66071.964688049
1.01733810132393,1.16513416859876,0.00511866691936119,68320.7750914614
1.1633638784025,1.16090438844696,0.00554427475835364,52383.639506082
1.05405673001837,1.19533942157429,0.00492510741097479,87342.5651039356
0.984637827394678,1.10548383856858,0.00472160407831793,62631.1969588904
1.03900689105457,1.19805329127671,0.00560262242402541,74246.4659673158
1.09148898026508,1.21919844242173,0.00573724165728648,53865.4600113147
1.02551025466314,1.13735400931114,0.00479696567264474,106378.425678497
1.0283867598221,1.11803372674366,0.0043773888304846,55931.6196552464
1.0592591321424,1.0851377071761,0.00510547200103371,59717.6245325999
1.14557670777237,1.14522487720447,0.00578255866265526,53000.0302470741
1.11993083669321,1.18530936948541,0.004942168482411,52483.817574021
1.13310553160435,1.1681542800992,0.00574874167767038,53713.1426196456
0.991620138868409,1.11374965196286,0.00551538520253668,94320.1039233235
1.02228092268454,1.08323208181494,0.00500564993450561,63771.0754779369
1.08554110822822,1.1081559927704,0.00534442641847362,56334.164611118
1.05986811216091,1.21280509085323,0.00508807912166914,94323.1004944572
1.10672041273328,1.14991965448127,0.00509623486651967,53703.6574894207
1.00182182006095,1.11984921393536,0.00543715863702402,62436.3350922982
1.14396456663704,1.09940605772235,0.00577247856516342,54205.7933118934
1.14845503247517,1.18512617471246,0.00448467565755588,53093.0851371464
1.02263994735938,1.12260566037392,0.00534485628087281,55643.5832761306
1.12758361951311,1.16999838495624,0.00599594110853342,53654.9900179238
1.04710062032637,1.11055766937091,0.00541500530212209,59179.7788266477
1.08491255909103,1.166249323883,0.00517942021768563,52706.5445401995
1.14593051996447,1.14963672047948,0.00532620127673992,53411.8184888032
1.18993774690273,1.12519949266026,0.00534313362924479,53829.8214368085
1.09575573715046,1.1816257061137,0.00464041766417215,51521.3542021811
1.1279449624142,1.21051503215653,0.00599617820088355,55201.8513394435
1.01516282305093,1.09991425269833,0.00493236443971505,101136.114627932
1.07552469824657,1.21183250146077,0.00555376053842078,53696.8018108155
1.03691318374318,1.10918276128589,0.00555855389534764,59176.1699926697
1.18056565859433,1.13197674730133,0.00495158110227996,52791.6044006357
0.982047374091378,1.21235946506492,0.0054354198526007,88710.396386557
0.983852532261953,1.11690167416271,0.0044092095770452,67646.0050719253
1.18671136293961,1.1723884885509,0.00460198848802741,54938.0560697907
1.15070628014613,1.19009653006826,0.00527027348423755,54653.6716987829
1.03413353272245,1.1093663447121,0.00516745618103583,59132.6911137016
1.17120570331728,1.20839010615169,0.00502364737655431,55193.2195045316
0.97574229445858,1.17643319135816,0.00563605429973805,137108.33448175
1.15482838713417,1.15237675883765,0.00543938397198497,52464.2996750747
1.04879636245552,1.21386468696235,0.00462585785705553,60696.7783262244
1.12877184342991,1.16654885660214,0.00541710130833975,53692.7678044936
0.996779693403126,1.08743137863602,0.00539099398728859,66246.8264703298
1.03132612305552,1.10233233054919,0.00532021079956837,63905.3162120404
1.10853342685672,1.18758368943583,0.00488626605975279,53773.024691145
1.12423127988093,1.21974281748379,0.00517877177641958,54736.5565384114
0.968529741818593,1.18260090123687,0.00539695084157433,133020.282055937
1.12629652104444,1.14346465475433,0.00503071224585685,53759.7037848698
1.15505959770641,1.1812045293254,0.00471885805158724,54492.9698476663
1.129882792162,1.18060666725742,0.00526707194475391,54047.9369367812
0.981341589405969,1.19346079311206,0.00509047730634948,89917.3482370534
1.08988237112897,1.08153791270686,0.00589173789532427,65399.5802743166
1.09436482004161,1.14815805530278,0.00503373098384793,53551.6230936335
0.982717122808441,1.08885614860395,0.00429678177379083,64094.3329394958
1.0414406308146,1.12646643606594,0.00560039364792676,68472.373447188
1.17560576326605,1.12047113641332,0.00473116973002228,53223.1103850765
1.04263281853453,1.17837062398147,0.00485979278944415,83654.4020271676
0.966134925049508,1.21345979844674,0.00496806459579146,103263.847382306
1.1055888873483,1.1020782614999,0.00494368527288802,57157.2979497596
0.993661722406003,1.16538341214981,0.00552822480585156,66161.2683981557
1.07764593239924,1.20364396276965,0.00515617596091916,69794.5304237461
1.07475848721531,1.15126463895136,0.00573636657305774,54126.6153245153
1.1659665843764,1.21994244101068,0.00494624431232692,55009.6761947044
0.9907801381797,1.16841660024591,0.0049018375198552,65809.4990926334
1.04665816555747,1.15416505752204,0.00460102242229212,55373.779992235
0.965673350987281,1.18000159418826,0.00469418862848153,134007.585465771
1.0629900250214,1.15946929487746,0.00547864645217397,53682.0464376745
1.12830776265083,1.08727564519138,0.00543365215364771,58105.3600591167
0.988419456321905,1.15062964885112,0.00531619158320096,59869.1099441338
1.00924385986585,1.11266748671784,0.00514919099756621,62456.3087368317
1.00465681771432,1.11668553846547,0.00456031888888934,89508.5865294665
1.18299945459356,1.09979450209637,0.00570681366228647,53726.656785294
1.02362503309631,1.16776547201933,0.00488395985822549,68265.7565013904
1.06378707778475,1.20661079870135,0.00523499648497028,93822.3078826752
1.00757463051319,1.11337373310277,0.00596588635519527,94076.3740896492
1.10955391334581,1.20722115187202,0.00516777467367472,52909.5327753357
1.15970012369545,1.14527381319882,0.00523205292234177,52214.5624481959
1.05931663245445,1.19078786630224,0.00567296290470799,81492.8332056582
1.12457802670615,1.18031965127791,0.00509147817679929,52286.3525948545
1.02533382292017,1.09497950349208,0.00486196437996996,103994.269643394
1.11403221082507,1.19627057931776,0.00497165860256438,52911.1017296724
1.13643171654838,1.1679738458118,0.00535179586169414,53644.3641219734
1.06319421774487,1.15241001803319,0.00520834237450576,53977.5268537058
1.08912304347829,1.20430105444333,0.00523931466476865,53327.503973942
1.14678126469674,1.13135159900681,0.00532426958945568,52945.3240683143
0.996717090547493,1.13791568080379,0.00553420682271212,59767.1291975519
1.13917672647229,1.21560309358835,0.00577010736504321,55282.6494437199
1.00407394025629,1.17685407697057,0.00496572170145413,64212.0247774605
1.00596216249315,1.08868050210637,0.00493162121087799,64914.1524915677
1.06322506799976,1.1866305666097,0.0059052048569576,52752.9120093631
1.1666829247146,1.08780523217219,0.00559102696565683,54437.583990054
1.07988852501017,1.19245453614391,0.00512476383209462,51099.921552423
1.00032563480881,1.09883520737204,0.00529220621537802,62559.2858543731
0.996423190053404,1.17515211678638,0.00510516129974683,65642.986052655
1.00474382094268,1.08614895133453,0.00474641167118661,65107.1422243594
1.09100587995719,1.21884872326508,0.00522202189729416,53854.1141400607
1.05012634075473,1.21443888231117,0.00512426245136271,60680.1573593663
1.07387836230093,1.1524852321,0.0058986932964653,54112.1834792974
1.08145385902211,1.13666525224002,0.00550781488722587,56518.3255440553
1.05968892615662,1.12767732838594,0.0058181360391225,58937.3997107401
1.11005256263743,1.21892436569869,0.00540370417830404,52918.4096100549
0.985803963760745,1.16620388858331,0.00520106076043409,94387.7430259207
1.15458878878174,1.16168096032652,0.00567909409846489,52750.8714327612
1.06740850394404,1.1642641029032,0.00489429921931069,53563.306115748
1.08538944916743,1.10153229716601,0.00469303497494751,56309.9007416138
1.14921071388131,1.21441765571011,0.00554194229825007,57091.1744528354
0.99248480867052,1.15448482908711,0.0050318248110209,57993.4327975363
1.0926909486505,1.12055948125289,0.00550189134867474,56608.5865583079
1.10775834574465,1.10489639789971,0.00525566117095726,57021.0824063201
1.02091159941874,1.09455869232313,0.00586670156222601,104055.737223939
1.04673701236572,1.15699889450053,0.00508784562707045,55840.220244396
1.01513922397126,1.11688974739934,0.00495030433951261,59524.9537721577
1.05650748786061,1.21613532856162,0.00503803525213029,53698.1063762866
1.1842233588758,1.14471077595345,0.00433624699200654,53913.6851857717
1.06154230896712,1.16951876416601,0.00463508717434402,53574.3528805073
1.02440587332215,1.17761831670686,0.00590766401187986,64169.9152449925
1.13094198305283,1.10285048076922,0.00515379952843389,57930.1572297373
1.07007646941769,1.09478298477855,0.00470170486584593,58695.3631103551
1.07566471637911,1.20450187471141,0.00522598540355976,70339.7607107682
1.13404069260791,1.20142920759259,0.00509071910071335,54690.7208598095
1.04632264272734,1.17020813493637,0.00537945582114732,87962.629253311
1.1387062550863,1.10256499183514,0.00595449158477197,54079.3479337462
0.982004276514194,1.15606235340335,0.00541743727402706,125189.709570436
1.04048245615421,1.12935141373163,0.00451588522031053,68220.4254223223
1.071378788513,1.14723604259358,0.00531043484250672,54386.4618679968
1.16300007523175,1.11409085573571,0.00529368625093574,53135.6537559429
1.01428488432533,1.19360468858293,0.0047569574404429,73325.1224665066
1.03861362858555,1.21103079574884,0.00420214147278328,61259.4014964612
1.04674751457844,1.15682316637934,0.00418772313217685,55841.494325467
1.13875697719466,1.08431706729496,0.00478631933579572,59044.6884162396
1.16685597548172,1.12461094380342,0.00492116038578244,53173.4975239434
1.14678577478436,1.1129049345355,0.0047301825565363,53138.5123458047
0.993322912332277,1.17157118676727,0.00575558624871674,65915.8513271734
1.0279064092783,1.12797273019385,0.00498429949218238,68024.7535311967
1.03977467551692,1.0927334320585,0.00500509336787784,64392.5062232518
1.12224396894223,1.14592319469972,0.00516085257177423,53714.6204613236
1.1367883637431,1.13672871322667,0.00465316247215435,53772.6127664565
1.04125165072639,1.16664168509996,0.00550131135598897,86139.3391948667
1.143013550341,1.19918616018068,0.00499468741211278,56440.2981632569
1.143280033596,1.15653979877468,0.00534833759950823,53363.0686283942
1.15084720001438,1.1874459315897,0.0056418368439128,54556.5729240104
0.96825899919935,1.10999342271635,0.00533619160994516,75638.7127464696
1.01860541345586,1.08730581638845,0.00536184231480804,63277.3873239155
0.999906041791211,1.09759470729585,0.00469759070820186,62637.4655331788
1.12700149489545,1.09940276068147,0.00539581022006277,57189.2457959593
0.996859084930733,1.08355091073003,0.00463782698281829,67062.8300347902
1.04484169177224,1.12737380877841,0.00523259611275527,68448.0074498388
1.07283716123732,1.17187534982044,0.00504896795312514,50931.5248054776
1.1289260919478,1.14166193885124,0.00472754723954624,53436.5779719698
1.10763799704102,1.19279550673905,0.00553924623946815,52629.0440874902
1.01348327687064,1.08282596463669,0.00559149247221562,63590.7724224668
1.06929647348401,1.09073169604415,0.00534932124628867,59083.5877511361
1.03190632838937,1.1344248879382,0.00492569913296501,67789.8006846538
1.08574643578302,1.1195033698638,0.00469479335252705,56509.8522677783
0.995736961251033,1.16878795835293,0.00505424002731753,65825.3598525713
1.13248313960969,1.21479856897201,0.00564362456306309,55375.1240991591
0.985728563188147,1.10170340504319,0.00543723960466123,62868.614356124
1.09182240601378,1.13044672298126,0.00510223800185805,56136.2228946011
1.15536054531442,1.12895457230997,0.00473327572135776,52947.75738638
1.1009439314413,1.17602634869889,0.00523168743303516,53496.9209138629
1.07375499551798,1.16533006720151,0.00493647793064592,53687.0224809443
1.00726888764772,1.09247412662601,0.00522073729665497,63847.7486621697
1.18207673369404,1.08125398136133,0.00549588503524167,54320.0955635201
1.10819156352581,1.09218891248261,0.00496629360204178,57707.0274859238
1.12626572627393,1.17477360061718,0.00500373375782158,53446.185135966
1.01395827937583,1.15194996318925,0.00571713096373997,69276.0594153625
1.09110707502903,1.16363586431668,0.00555928398243102,53608.1905161372
1.18320739381841,1.20444901648959,0.00554444764949407,54768.1747858566
1.01046530063417,1.13589091528955,0.00571435336634293,54632.2163468367
1.05913349970848,1.18273903130198,0.00537795889374092,85971.2175805939
1.05161369470403,1.09617056802919,0.00552642798673376,59755.5008460099
1.06826756980464,1.16575893946972,0.00549178599253134,53525.1404987577
1.04304394627588,1.13733699273017,0.00558590005487634,68479.7515176001
0.978261762246215,1.21822792595771,0.00488570975351936,105629.524833571
1.12673086089192,1.17181178283979,0.00477647070935411,53392.9559104019
1.18015374033768,1.09937099708127,0.00474933358622243,53710.7540590849
1.12584532904587,1.13804180100451,0.00502778047235754,53897.7437530197
1.02730943538087,1.1706468218885,0.00582613664699625,67751.4415291068
1.14617501737453,1.16998279496624,0.00529019747393605,52923.9803830366
1.16533737370738,1.14314533287899,0.00591266102868149,52268.2947556625
1.01610493373607,1.20707015821571,0.00509623862327799,66797.0675991203
1.00597174719958,1.09331344378552,0.00588860403718991,102021.494247949
1.09680516207442,1.08659613430736,0.00516016341695415,70723.394910873
1.03234133736953,1.15723559232347,0.00520854775435175,96640.0970474969
1.17548494662253,1.12365252341649,0.005385840697128,52924.8179657251
0.96742688118546,1.13427320485474,0.00513827113760385,91410.6432988595
1.04056023172515,1.11315020556715,0.00435816616131666,58867.2040830408
1.03297702350215,1.11408795186599,0.00562540926740747,58953.5511744111
1.18804793505801,1.18903647477984,0.00468407581868831,55097.2940763567
1.17113052627884,1.14221733408933,0.0046136172299236,52225.396344653
1.02703044250374,1.12254516195596,0.00562821940483941,55692.4101204118
1.01976409613504,1.18668683405127,0.00486843572514766,66807.8984161561
1.04944601878372,1.15185072723795,0.00502841385709695,55484.2844004405
1.16007738269173,1.16933033109529,0.00589398144295337,52747.4027972781
1.07605140659031,1.1438037653256,0.00518593083054674,55748.5730298752
1.03763659784671,1.15079023397683,0.0045306215216859,101341.209779372
1.09721881524588,1.18527719881274,0.00482083897147616,51462.4522659715
1.12892911115098,1.20796401927204,0.00477665148082236,55016.7730327902
