"datetime","Depth_meter","Water_Temperature_celsius"
2007-09-24 00:00:00,2,18.5900694444445
2007-09-25 00:00:00,2,18.8115277777778
2007-09-26 00:00:00,2,19.3032638888889
2007-09-27 00:00:00,2,19.4809722222222
2007-09-28 00:00:00,2,19.0445138888889
2007-09-29 00:00:00,2,18.6654861111111
2007-09-30 00:00:00,2,18.3359027777778
2007-10-01 00:00:00,2,18.1737878787879
2007-10-02 00:00:00,2,18.1742307692308
2007-10-04 00:00:00,2,18.4910606060606
2007-10-05 00:00:00,2,18.6781944444444
2007-10-06 00:00:00,2,18.7074305555556
2007-10-07 00:00:00,2,18.2640277777778
2007-10-08 00:00:00,2,17.875625
2007-10-09 00:00:00,2,17.4156944444444
2007-10-10 00:00:00,2,17.1319444444444
2007-10-11 00:00:00,2,16.605625
2007-10-12 00:00:00,2,15.9514583333333
2007-10-13 00:00:00,2,15.4870138888889
2007-10-14 00:00:00,2,15.0672916666667
2007-10-15 00:00:00,2,14.7827777777778
2007-10-16 00:00:00,2,14.4586805555555
2007-10-17 00:00:00,2,14.415625
2007-10-18 00:00:00,2,14.595625
2007-10-19 00:00:00,2,14.5540277777778
2007-10-20 00:00:00,2,14.3749305555556
2007-10-21 00:00:00,2,14.4633333333333
2007-10-22 00:00:00,2,NA
2007-10-23 00:00:00,2,14.4710416666667
2007-10-24 00:00:00,2,14.3033333333333
2007-10-25 00:00:00,2,14.1213194444444
2007-10-26 00:00:00,2,13.9104166666667
2007-10-27 00:00:00,2,13.5902083333333
2007-10-28 00:00:00,2,12.9566666666667
2007-10-29 00:00:00,2,12.6592361111111
2007-10-30 00:00:00,2,NA
2007-10-31 00:00:00,2,12.2190277777778
2007-11-01 00:00:00,2,11.9391666666667
2007-11-02 00:00:00,2,11.5956944444444
2007-11-03 00:00:00,2,11.0807971014493
2007-11-04 00:00:00,2,10.9599305555555
2007-11-05 00:00:00,2,10.6888194444444
2007-11-06 00:00:00,2,10.3826388888889
2007-11-07 00:00:00,2,10.0951388888889
2007-11-08 00:00:00,2,9.82916666666667
2007-11-09 00:00:00,2,9.54263888888889
2007-11-10 00:00:00,2,9.12270833333334
2007-11-11 00:00:00,2,8.805625
2007-11-12 00:00:00,2,8.72652777777778
2007-11-13 00:00:00,2,NA
2007-11-14 00:00:00,2,8.65152777777778
2007-11-15 00:00:00,2,8.33861111111111
2007-11-16 00:00:00,2,7.880625
2007-11-17 00:00:00,2,7.60208333333333
2007-11-18 00:00:00,2,7.40618055555556
2007-11-19 00:00:00,2,7.01534722222222
2007-11-20 00:00:00,2,6.82680555555555
2007-11-21 00:00:00,2,6.794375
2007-11-22 00:00:00,2,6.59513888888889
2007-11-23 00:00:00,2,6.16027777777778
2007-11-24 00:00:00,2,5.86715277777778
2007-11-25 00:00:00,2,5.72048611111111
2007-11-26 00:00:00,2,5.74173611111111
2007-11-27 00:00:00,2,5.45923611111111
2007-11-28 00:00:00,2,5.33145833333333
2007-11-29 00:00:00,2,5.01048611111111
2007-11-30 00:00:00,2,4.57638888888889
2007-12-01 00:00:00,2,4.15361111111111
2007-12-02 00:00:00,2,3.585
2007-12-03 00:00:00,2,3.24208333333333
2007-12-04 00:00:00,2,3.04666666666667
2007-12-05 00:00:00,2,2.75972222222222
2007-12-06 00:00:00,2,2.37625
2007-12-07 00:00:00,2,2.36208333333333
2007-12-08 00:00:00,2,2.10715277777778
2007-12-09 00:00:00,2,1.59493055555556
2007-12-10 00:00:00,2,1.27381944444444
2007-12-11 00:00:00,2,2.20625
2007-12-12 00:00:00,2,1.837
2007-12-19 00:00:00,2,0.869285714285714
2007-12-20 00:00:00,2,0.815138888888889
2007-12-21 00:00:00,2,0.789722222222222
2007-12-22 00:00:00,2,0.772361111111111
2007-12-23 00:00:00,2,0.810555555555555
2007-12-24 00:00:00,2,0.830625
2007-12-25 00:00:00,2,0.879930555555556
2007-12-26 00:00:00,2,0.916597222222222
2007-12-27 00:00:00,2,0.894375
2007-12-28 00:00:00,2,0.917986111111111
2007-12-29 00:00:00,2,0.975138888888889
2007-12-30 00:00:00,2,1.02072463768116
2007-12-31 00:00:00,2,1.04376811594203
2008-01-01 00:00:00,2,1.02319444444444
2008-01-02 00:00:00,2,0.993541666666667
2008-01-03 00:00:00,2,0.995763888888889
2008-01-04 00:00:00,2,1.00791666666667
2008-01-05 00:00:00,2,1.01152777777778
2008-01-06 00:00:00,2,1.01541666666667
2008-01-07 00:00:00,2,1.03430555555556
2008-01-08 00:00:00,2,1.06590277777778
2008-01-09 00:00:00,2,1.10854166666667
2008-01-10 00:00:00,2,1.11930555555556
2008-01-11 00:00:00,2,1.13743055555556
2008-01-12 00:00:00,2,1.22215277777778
2008-01-13 00:00:00,2,1.26152777777778
2008-01-14 00:00:00,2,1.241875
2008-01-15 00:00:00,2,1.23680555555556
2008-01-16 00:00:00,2,1.26409722222222
2008-01-17 00:00:00,2,1.23027777777778
2008-01-18 00:00:00,2,1.22243055555556
2008-01-19 00:00:00,2,1.23402777777778
2008-01-20 00:00:00,2,1.24375
2008-01-21 00:00:00,2,1.22013888888889
2008-01-22 00:00:00,2,1.16875
2008-01-23 00:00:00,2,1.21416666666667
2008-01-24 00:00:00,2,1.23090277777778
2008-01-25 00:00:00,2,1.233125
2008-01-26 00:00:00,2,1.23694444444444
2008-01-27 00:00:00,2,1.22333333333333
2008-01-28 00:00:00,2,1.22840277777778
2008-01-29 00:00:00,2,1.22277777777778
2008-02-02 00:00:00,2,1.26810606060606
2008-02-03 00:00:00,2,1.26708333333333
2008-02-04 00:00:00,2,1.25159722222222
2008-02-05 00:00:00,2,1.24326388888889
2008-02-06 00:00:00,2,1.24180555555556
2008-02-07 00:00:00,2,1.22618055555556
2008-02-08 00:00:00,2,1.21847222222222
2008-02-09 00:00:00,2,1.18673611111111
2008-02-10 00:00:00,2,1.185625
2008-02-11 00:00:00,2,1.15493055555556
2008-02-12 00:00:00,2,NA
2008-02-13 00:00:00,2,1.21145833333333
2008-02-14 00:00:00,2,1.19243055555556
2008-02-15 00:00:00,2,1.15222222222222
2008-02-16 00:00:00,2,1.16104166666667
2008-02-17 00:00:00,2,1.12486111111111
2008-02-18 00:00:00,2,1.15819444444444
2008-02-19 00:00:00,2,1.15368055555556
2008-02-20 00:00:00,2,1.19173611111111
2008-02-21 00:00:00,2,1.20597222222222
2008-02-22 00:00:00,2,1.208125
2008-02-23 00:00:00,2,1.23541666666667
2008-02-24 00:00:00,2,1.27208333333333
2008-02-25 00:00:00,2,NA
2008-02-26 00:00:00,2,1.26173611111111
2008-02-27 00:00:00,2,1.25395833333333
2008-02-28 00:00:00,2,1.24729166666667
2008-02-29 00:00:00,2,1.21069444444444
2008-03-01 00:00:00,2,1.161875
2008-03-02 00:00:00,2,1.15659722222222
2008-03-03 00:00:00,2,1.19951388888889
2008-03-04 00:00:00,2,1.18013888888889
2008-03-05 00:00:00,2,1.19993055555555
2008-03-06 00:00:00,2,1.22305555555556
2008-03-07 00:00:00,2,1.21020833333333
2008-03-08 00:00:00,2,1.20608695652174
2008-03-09 00:00:00,2,1.21076388888889
2008-03-10 00:00:00,2,1.18763888888889
2008-03-11 00:00:00,2,1.20756944444444
2008-03-12 00:00:00,2,1.2875
2008-03-13 00:00:00,2,1.26208333333333
2008-03-14 00:00:00,2,1.31118055555556
2008-03-15 00:00:00,2,1.27409722222222
2008-03-16 00:00:00,2,1.27159722222222
2008-03-17 00:00:00,2,1.34673611111111
2008-03-18 00:00:00,2,1.34375
2008-03-19 00:00:00,2,1.35548611111111
2008-03-20 00:00:00,2,1.3725
2008-03-21 00:00:00,2,1.405625
2008-03-22 00:00:00,2,1.44555555555556
2008-03-23 00:00:00,2,1.42916666666667
2008-03-24 00:00:00,2,1.49520833333333
2008-03-25 00:00:00,2,1.54798611111111
2008-03-26 00:00:00,2,1.58166666666667
2008-03-27 00:00:00,2,1.63944444444444
2008-03-28 00:00:00,2,1.61097222222222
2008-03-29 00:00:00,2,1.62229166666667
2008-03-30 00:00:00,2,1.58902777777778
2008-03-31 00:00:00,2,NA
2008-04-01 00:00:00,2,1.62013888888889
2008-04-02 00:00:00,2,1.68513888888889
2008-04-03 00:00:00,2,1.70409722222222
2008-04-04 00:00:00,2,1.72305555555556
2008-04-05 00:00:00,2,1.73395833333333
2008-04-06 00:00:00,2,1.78
2008-04-07 00:00:00,2,1.83777777777778
2008-04-08 00:00:00,2,1.88395833333333
2008-04-09 00:00:00,2,1.92270833333333
2008-04-10 00:00:00,2,2.00006944444444
2008-04-11 00:00:00,2,2.07666666666667
2008-04-12 00:00:00,2,2.1275
2008-04-13 00:00:00,2,2.16715277777778
2008-04-14 00:00:00,2,NA
2008-04-15 00:00:00,2,NA
2008-04-16 00:00:00,2,2.64875
2008-04-17 00:00:00,2,2.715625
2008-04-18 00:00:00,2,2.85472222222222
2008-04-19 00:00:00,2,3.05194444444444
2008-04-20 00:00:00,2,3.40402777777778
2008-04-21 00:00:00,2,3.82645833333333
2008-04-22 00:00:00,2,NA
2008-04-23 00:00:00,2,4.28208333333333
2008-04-24 00:00:00,2,4.985625
2008-04-25 00:00:00,2,NA
2008-04-26 00:00:00,2,NA
2008-04-27 00:00:00,2,5.45208333333333
2008-04-28 00:00:00,2,5.42138888888889
2008-04-29 00:00:00,2,5.54569444444444
2008-04-30 00:00:00,2,5.68673913043478
2008-05-01 00:00:00,2,5.74451388888889
2008-05-02 00:00:00,2,5.65715277777778
2008-05-03 00:00:00,2,5.64909722222222
2008-05-04 00:00:00,2,6.20611111111111
2008-05-05 00:00:00,2,6.73194444444444
2008-05-06 00:00:00,2,NA
2008-05-07 00:00:00,2,NA
2008-05-08 00:00:00,2,7.98013888888889
2008-05-09 00:00:00,2,8.93652777777778
2008-05-10 00:00:00,2,9.094375
2008-05-11 00:00:00,2,8.81229166666667
2008-05-12 00:00:00,2,9.56506944444445
2008-05-13 00:00:00,2,9.97555555555556
2008-05-14 00:00:00,2,10.2588194444445
2008-05-15 00:00:00,2,10.5895833333333
2008-05-16 00:00:00,2,11.0067361111111
2008-05-17 00:00:00,2,11.0660416666667
2008-05-18 00:00:00,2,10.5188888888889
2008-05-19 00:00:00,2,10.7297916666667
2008-05-20 00:00:00,2,10.9672916666667
2008-05-21 00:00:00,2,NA
2008-05-22 00:00:00,2,11.1375694444444
2008-05-23 00:00:00,2,11.0781944444445
2008-05-24 00:00:00,2,11.4359027777778
2008-05-25 00:00:00,2,11.9854861111111
2008-05-26 00:00:00,2,12.4609027777778
2008-05-27 00:00:00,2,12.7761805555555
2008-05-28 00:00:00,2,12.7874305555556
2008-05-29 00:00:00,2,13.1242361111111
2008-05-30 00:00:00,2,13.8257638888889
2008-05-31 00:00:00,2,14.0732638888889
2008-06-01 00:00:00,2,14.4859027777778
2008-06-02 00:00:00,2,15.0665972222222
2008-06-03 00:00:00,2,15.3413888888889
2008-06-04 00:00:00,2,14.9986111111111
2008-06-05 00:00:00,2,14.7600694444444
2008-06-06 00:00:00,2,15.0188194444444
2008-06-07 00:00:00,2,16.1102777777778
2008-06-08 00:00:00,2,17.3003472222222
2008-06-09 00:00:00,2,17.9677777777778
2008-06-10 00:00:00,2,20.229375
2008-06-11 00:00:00,2,20.1563888888889
2008-06-12 00:00:00,2,19.4710416666667
2008-06-13 00:00:00,2,20.1929166666667
2008-06-14 00:00:00,2,20.4879861111111
2008-06-15 00:00:00,2,20.2433333333333
2008-06-16 00:00:00,2,20.0515277777778
2008-06-17 00:00:00,2,19.88875
2008-06-18 00:00:00,2,19.8809027777778
2008-06-19 00:00:00,2,19.8736805555556
2008-06-20 00:00:00,2,20.1808695652174
2008-06-21 00:00:00,2,20.4898611111111
2008-06-22 00:00:00,2,20.1943055555556
2008-06-23 00:00:00,2,20.169375
2008-06-24 00:00:00,2,20.1340277777778
2008-06-25 00:00:00,2,20.0726388888889
2008-06-26 00:00:00,2,20.2468055555555
2008-06-27 00:00:00,2,20.4485416666667
2008-06-28 00:00:00,2,20.246875
2008-06-29 00:00:00,2,20.7565972222222
2008-06-30 00:00:00,2,20.9472916666667
2008-07-01 00:00:00,2,21.2386805555556
2008-07-02 00:00:00,2,21.6916666666667
2008-07-03 00:00:00,2,21.9822222222222
2008-07-04 00:00:00,2,22.5626388888889
2008-07-05 00:00:00,2,22.5179166666667
2008-07-06 00:00:00,2,23.0421527777778
2008-07-07 00:00:00,2,23.5515277777778
2008-07-08 00:00:00,2,23.9811805555556
2008-07-09 00:00:00,2,24.3977777777778
2008-07-10 00:00:00,2,23.7958333333333
2008-07-11 00:00:00,2,23.70375
2008-07-12 00:00:00,2,23.408115942029
2008-07-13 00:00:00,2,23.2770138888889
2008-07-14 00:00:00,2,23.3022916666667
2008-07-15 00:00:00,2,23.2795138888889
2008-07-16 00:00:00,2,24.0182638888889
2008-07-17 00:00:00,2,24.0857638888889
2008-07-18 00:00:00,2,23.9984722222222
2008-07-19 00:00:00,2,23.9269444444444
2008-07-20 00:00:00,2,23.6983333333333
2008-07-21 00:00:00,2,23.5575694444445
2008-07-22 00:00:00,2,23.0343055555556
2008-07-23 00:00:00,2,22.4722916666667
2008-07-24 00:00:00,2,22.403125
2008-07-25 00:00:00,2,22.5695833333333
2008-07-26 00:00:00,2,22.5525694444444
2008-07-27 00:00:00,2,22.7404861111111
2008-07-28 00:00:00,2,22.9193055555556
2008-07-29 00:00:00,2,22.8797222222222
2008-07-30 00:00:00,2,23.11625
2008-07-31 00:00:00,2,23.3732638888889
2008-08-01 00:00:00,2,23.6581944444444
2008-08-02 00:00:00,2,23.3804166666667
2008-08-03 00:00:00,2,23.0334722222222
2008-08-04 00:00:00,2,22.9209027777778
2008-08-05 00:00:00,2,22.3190277777778
2008-08-06 00:00:00,2,22.0545833333333
2008-08-07 00:00:00,2,21.8883333333333
2008-08-08 00:00:00,2,21.9579166666667
2008-08-09 00:00:00,2,21.9963194444444
2008-08-10 00:00:00,2,21.5717361111111
2008-08-11 00:00:00,2,21.3124305555556
2008-08-12 00:00:00,2,21.2193055555556
2008-08-13 00:00:00,2,21.6852083333333
2008-08-14 00:00:00,2,21.6449305555556
2008-08-15 00:00:00,2,21.4976811594203
2008-08-16 00:00:00,2,21.4466666666667
2008-08-17 00:00:00,2,21.6809027777778
2008-08-18 00:00:00,2,21.4785416666667
2008-08-19 00:00:00,2,20.7315277777778
2008-08-20 00:00:00,2,20.699375
2008-08-21 00:00:00,2,21.0363888888889
2008-08-22 00:00:00,2,21.3919565217391
2008-08-23 00:00:00,2,21.7305555555556
2008-08-24 00:00:00,2,21.9926388888889
2008-08-25 00:00:00,2,21.2175694444444
2008-08-26 00:00:00,2,20.8404861111111
2008-08-27 00:00:00,2,21.0351388888889
2008-08-28 00:00:00,2,21.046875
2008-08-29 00:00:00,2,21.1638194444445
2008-08-30 00:00:00,2,21.0133333333333
2008-08-31 00:00:00,2,20.7022916666667
2008-09-01 00:00:00,2,20.875625
2008-09-02 00:00:00,2,21.0121527777778
2008-09-03 00:00:00,2,21.2701388888889
2008-09-04 00:00:00,2,21.6911805555556
2008-09-05 00:00:00,2,21.4965972222222
2008-09-06 00:00:00,2,21.3686805555556
2008-09-07 00:00:00,2,21.119375
2008-09-08 00:00:00,2,20.8124305555556
2008-09-09 00:00:00,2,20.3270138888889
2008-09-10 00:00:00,2,19.9914583333333
2008-09-11 00:00:00,2,19.6777083333333
2008-09-12 00:00:00,2,19.5679166666667
2008-09-13 00:00:00,2,19.7053472222222
2008-09-14 00:00:00,2,19.7205555555555
2008-09-15 00:00:00,2,NA
2008-09-16 00:00:00,2,19.2483333333333
2008-09-17 00:00:00,2,18.9917361111111
2008-09-18 00:00:00,2,18.6273611111111
2008-09-19 00:00:00,2,18.4220138888889
2008-09-20 00:00:00,2,18.3696527777778
2008-09-21 00:00:00,2,18.3500694444444
2008-09-22 00:00:00,2,18.2134722222222
2008-09-23 00:00:00,2,18.1446527777778
2008-09-24 00:00:00,2,18.1343055555555
2008-09-25 00:00:00,2,17.7613194444444
2008-09-26 00:00:00,2,NA
2008-09-27 00:00:00,2,17.7473611111111
2008-09-28 00:00:00,2,17.8311111111111
2008-10-06 00:00:00,2,15.0414583333333
2008-10-07 00:00:00,2,14.7588194444444
2008-10-08 00:00:00,2,14.7529861111111
2008-10-09 00:00:00,2,14.6954166666667
2008-10-10 00:00:00,2,14.7147222222222
2008-10-11 00:00:00,2,14.6984027777778
2008-10-12 00:00:00,2,14.6896527777778
2008-10-13 00:00:00,2,14.5913194444445
2008-10-14 00:00:00,2,NA
2008-10-15 00:00:00,2,14.4114583333333
2008-10-16 00:00:00,2,14.0502777777778
2008-10-17 00:00:00,2,13.7665277777778
2008-10-18 00:00:00,2,13.5095833333333
2008-10-19 00:00:00,2,13.2700694444444
2008-10-20 00:00:00,2,13.0494444444444
2008-10-21 00:00:00,2,12.6944696969697
2008-10-22 00:00:00,2,12.2953174603175
2008-10-23 00:00:00,2,11.9624603174603
2008-10-24 00:00:00,2,11.8394444444444
2008-10-25 00:00:00,2,11.8526470588235
2008-10-26 00:00:00,2,11.7382222222222
2008-10-27 00:00:00,2,11.5698148148148
2008-10-28 00:00:00,2,10.9965909090909
2008-10-29 00:00:00,2,10.5444202898551
2008-10-30 00:00:00,2,10.246
2008-10-31 00:00:00,2,10.0852272727273
2008-11-01 00:00:00,2,9.81673611111111
2008-11-02 00:00:00,2,9.64111111111111
2008-11-03 00:00:00,2,9.5386231884058
2008-11-04 00:00:00,2,9.55371212121212
2008-11-05 00:00:00,2,9.73083333333333
2008-11-06 00:00:00,2,9.871
2008-11-07 00:00:00,2,9.87725
2008-11-08 00:00:00,2,9.87214285714285
2008-11-09 00:00:00,2,9.61909722222222
2008-11-10 00:00:00,2,9.3018115942029
2008-11-11 00:00:00,2,9.10131944444445
2008-11-12 00:00:00,2,8.90875
2008-11-13 00:00:00,2,8.82257575757576
2008-11-14 00:00:00,2,8.889
2008-11-16 00:00:00,2,8.54272727272727
2008-11-17 00:00:00,2,8.18479166666667
2008-11-18 00:00:00,2,7.65847222222222
2008-11-19 00:00:00,2,7.07913043478261
2008-11-20 00:00:00,2,6.67256944444444
2008-11-21 00:00:00,2,6.07456521739131
2008-11-22 00:00:00,2,5.50319444444444
2008-11-23 00:00:00,2,5.23083333333333
2008-11-24 00:00:00,2,4.95550724637681
2008-11-25 00:00:00,2,4.87409722222222
2008-11-26 00:00:00,2,4.73471014492754
2008-11-27 00:00:00,2,4.67325757575758
2008-11-28 00:00:00,2,4.44978260869565
2008-11-29 00:00:00,2,4.27194444444444
2008-11-30 00:00:00,2,4.13190476190476
2008-12-01 00:00:00,2,3.88420289855072
2008-12-02 00:00:00,2,3.91376811594203
2008-12-03 00:00:00,2,3.67586956521739
2008-12-04 00:00:00,2,3.53876811594203
2008-12-05 00:00:00,2,3.25
2008-12-06 00:00:00,2,3.12701388888889
2008-12-07 00:00:00,2,2.77631944444444
2008-12-08 00:00:00,2,2.2236231884058
2008-12-09 00:00:00,2,2.34405797101449
2008-12-10 00:00:00,2,2.20229166666667
2008-12-11 00:00:00,2,2.13902777777778
2008-12-12 00:00:00,2,1.92597222222222
2008-12-13 00:00:00,2,1.58891304347826
2008-12-14 00:00:00,2,1.83719696969697
2008-12-15 00:00:00,2,1.79638888888889
2008-12-16 00:00:00,2,1.55506944444444
2008-12-17 00:00:00,2,1.36291666666667
2008-12-18 00:00:00,2,1.18326388888889
2008-12-19 00:00:00,2,0.817291666666667
2008-12-20 00:00:00,2,0.568958333333333
2008-12-21 00:00:00,2,0.489375
2008-12-22 00:00:00,2,0.254444444444444
2008-12-23 00:00:00,2,0.214930555555556
2008-12-24 00:00:00,2,0.335
2008-12-25 00:00:00,2,0.227
2008-12-26 00:00:00,2,0.294444444444444
2008-12-27 00:00:00,2,0.356212121212121
2008-12-28 00:00:00,2,0.391666666666667
2008-12-29 00:00:00,2,0.384285714285714
2008-12-30 00:00:00,2,0.038
2008-12-31 00:00:00,2,-0.412037037037037
2009-01-01 00:00:00,2,-0.32047619047619
2009-01-02 00:00:00,2,-0.338958333333333
2009-01-03 00:00:00,2,-0.24462962962963
2009-01-04 00:00:00,2,-0.138666666666667
2009-01-05 00:00:00,2,-0.0988333333333334
2009-01-06 00:00:00,2,-0.075
2009-01-07 00:00:00,2,-0.0554166666666667
2009-01-08 00:00:00,2,-0.110555555555556
2009-01-09 00:00:00,2,-0.12
2009-01-10 00:00:00,2,-0.11952380952381
2009-01-11 00:00:00,2,-0.111666666666667
2009-01-12 00:00:00,2,-0.107962962962963
2009-01-13 00:00:00,2,-0.052
2009-07-27 00:00:00,2,22.5875
2009-07-28 00:00:00,2,22.5504861111111
2009-07-29 00:00:00,2,23.1945833333333
2009-07-30 00:00:00,2,23.0802777777778
2009-07-31 00:00:00,2,22.724375
2009-08-01 00:00:00,2,22.6584722222222
2009-08-02 00:00:00,2,22.7154861111111
2009-08-03 00:00:00,2,22.9478472222222
2009-08-04 00:00:00,2,23.0890972222222
2009-08-05 00:00:00,2,23.1229861111111
2009-08-06 00:00:00,2,22.8184027777778
2009-08-07 00:00:00,2,22.4424637681159
2009-08-08 00:00:00,2,NA
2009-08-09 00:00:00,2,22.1459027777778
2009-08-10 00:00:00,2,22.6164393939394
2009-08-11 00:00:00,2,23.085
2009-08-12 00:00:00,2,22.7594202898551
2009-08-13 00:00:00,2,22.9245138888889
2009-08-14 00:00:00,2,23.5792361111111
2009-08-15 00:00:00,2,23.9052083333333
2009-08-16 00:00:00,2,24.3060416666667
2009-08-17 00:00:00,2,24.8559027777778
2009-08-18 00:00:00,2,25.0269444444444
2009-08-19 00:00:00,2,25.0657638888889
2009-08-20 00:00:00,2,24.7901388888889
2009-08-21 00:00:00,2,24.624375
2009-08-22 00:00:00,2,24.5955555555556
2009-08-23 00:00:00,2,24.5067391304348
2009-08-24 00:00:00,2,24.2734722222222
2009-08-25 00:00:00,2,24.0265277777778
2009-08-26 00:00:00,2,23.2497916666667
2009-08-27 00:00:00,2,22.7872916666667
2009-08-28 00:00:00,2,21.8747916666667
2009-08-29 00:00:00,2,21.383125
2009-08-30 00:00:00,2,NA
2009-08-31 00:00:00,2,20.8833333333333
2009-09-01 00:00:00,2,20.7669444444444
2009-09-02 00:00:00,2,20.7729166666667
2009-09-03 00:00:00,2,21.1640277777778
2009-09-04 00:00:00,2,21.2326388888889
2009-09-05 00:00:00,2,20.9772916666667
2009-09-06 00:00:00,2,20.5125694444445
2009-09-07 00:00:00,2,20.4400694444444
2009-09-08 00:00:00,2,20.5271527777778
2009-09-09 00:00:00,2,20.1615277777778
2009-09-10 00:00:00,2,19.7045138888889
2009-09-11 00:00:00,2,19.424375
2009-09-12 00:00:00,2,19.4102777777778
2009-09-13 00:00:00,2,19.320625
2009-09-14 00:00:00,2,19.1673611111111
2009-09-15 00:00:00,2,19.0079166666667
2009-09-16 00:00:00,2,18.7656944444444
2009-09-17 00:00:00,2,18.338125
2009-09-18 00:00:00,2,17.6659027777778
2009-09-19 00:00:00,2,17.3309027777778
2009-09-20 00:00:00,2,17.3741666666667
2009-09-21 00:00:00,2,17.4294444444444
2009-09-22 00:00:00,2,17.5096527777778
2009-09-23 00:00:00,2,17.784375
2009-09-24 00:00:00,2,17.3796527777778
2009-09-25 00:00:00,2,17.0948611111111
2009-09-26 00:00:00,2,16.7200694444444
2009-09-27 00:00:00,2,16.7567361111111
2009-09-28 00:00:00,2,16.6385416666667
2009-09-29 00:00:00,2,16.3815972222222
2009-09-30 00:00:00,2,15.8573611111111
2009-10-01 00:00:00,2,15.4657246376812
2009-10-02 00:00:00,2,15.144375
2009-10-03 00:00:00,2,15.1322222222222
2009-10-04 00:00:00,2,14.964375
2009-10-05 00:00:00,2,14.77125
2009-10-06 00:00:00,2,14.6027083333333
2009-10-07 00:00:00,2,14.1645833333333
2009-10-08 00:00:00,2,13.9590972222222
2009-10-09 00:00:00,2,13.8014583333333
2009-10-10 00:00:00,2,13.4309722222222
2009-10-11 00:00:00,2,13.1333333333333
2009-10-12 00:00:00,2,12.8252083333333
2009-10-13 00:00:00,2,12.4143055555556
2009-10-14 00:00:00,2,12.0327777777778
2009-10-15 00:00:00,2,11.6429166666667
2009-10-16 00:00:00,2,11.3420833333333
2009-10-17 00:00:00,2,11.0263194444445
2009-10-18 00:00:00,2,10.8073611111111
2009-10-19 00:00:00,2,10.6861111111111
2009-10-20 00:00:00,2,10.8097916666667
2009-10-21 00:00:00,2,10.9135416666667
2009-10-22 00:00:00,2,10.5676388888889
2009-10-23 00:00:00,2,10.291875
2009-10-24 00:00:00,2,10.2454861111111
2009-10-25 00:00:00,2,10.1834722222222
2009-10-26 00:00:00,2,10.0411111111111
2009-10-27 00:00:00,2,9.86611111111111
2009-10-28 00:00:00,2,9.83756944444445
2009-10-29 00:00:00,2,9.78305555555555
2009-10-30 00:00:00,2,9.81888888888889
2009-10-31 00:00:00,2,NA
2009-11-01 00:00:00,2,9.78548611111111
2009-11-02 00:00:00,2,9.66527777777778
2009-11-03 00:00:00,2,9.485625
2009-11-04 00:00:00,2,9.31611111111111
2009-11-05 00:00:00,2,9.10951388888889
2009-11-06 00:00:00,2,8.89944444444444
2009-11-07 00:00:00,2,8.736875
2009-11-08 00:00:00,2,8.70631944444444
2009-11-09 00:00:00,2,8.68423611111111
2009-11-10 00:00:00,2,8.655625
2009-11-11 00:00:00,2,8.55722222222222
2009-11-12 00:00:00,2,8.33888888888889
2009-11-13 00:00:00,2,8.23729166666667
2009-11-14 00:00:00,2,8.310625
2009-11-15 00:00:00,2,8.22881944444444
2009-11-16 00:00:00,2,8.04215277777778
2009-11-17 00:00:00,2,7.92645833333333
2009-11-18 00:00:00,2,7.82076388888889
2009-11-19 00:00:00,2,7.84868055555556
2009-11-20 00:00:00,2,7.72583333333333
2009-11-21 00:00:00,2,7.71236111111111
2009-11-22 00:00:00,2,7.59909722222222
2009-11-23 00:00:00,2,7.56270833333333
2009-11-24 00:00:00,2,7.49666666666667
2009-11-25 00:00:00,2,7.58465277777778
2009-11-26 00:00:00,2,7.45909722222222
2009-11-27 00:00:00,2,7.20652777777778
2009-11-28 00:00:00,2,6.92534722222222
2009-11-29 00:00:00,2,6.78368055555556
2009-11-30 00:00:00,2,6.63722222222222
2009-12-01 00:00:00,2,6.47638888888889
2009-12-02 00:00:00,2,6.54131944444445
2009-12-03 00:00:00,2,6.42236111111111
2009-12-04 00:00:00,2,6.27847222222222
2009-12-05 00:00:00,2,5.95444444444445
2009-12-06 00:00:00,2,5.58798611111111
2009-12-07 00:00:00,2,5.37763888888889
2009-12-08 00:00:00,2,5.03902777777778
2009-12-09 00:00:00,2,4.78444444444444
2010-05-19 00:00:00,2,12.5095238095238
2010-05-20 00:00:00,2,12.7638194444444
2010-05-21 00:00:00,2,13.6953472222222
2010-05-22 00:00:00,2,14.6008333333333
2010-05-23 00:00:00,2,15.415625
2010-05-24 00:00:00,2,15.5607638888889
2010-05-25 00:00:00,2,16.63375
2010-05-26 00:00:00,2,17.7582638888889
2010-05-27 00:00:00,2,18.4850694444444
2010-05-28 00:00:00,2,18.0260416666667
2010-05-29 00:00:00,2,18.7599305555556
2010-05-30 00:00:00,2,18.1290972222222
2010-05-31 00:00:00,2,18.676875
2010-06-01 00:00:00,2,18.8055555555556
2010-06-02 00:00:00,2,19.6204166666667
2010-06-03 00:00:00,2,19.9034027777778
2010-06-04 00:00:00,2,20.1240972222222
2010-06-05 00:00:00,2,20.2915277777778
2010-06-06 00:00:00,2,19.1251388888889
2010-06-07 00:00:00,2,18.4075694444444
2010-06-08 00:00:00,2,18.0352083333333
2010-06-09 00:00:00,2,17.62375
2010-06-10 00:00:00,2,17.4508333333333
2010-06-11 00:00:00,2,17.5783333333333
2010-06-12 00:00:00,2,17.5058333333333
