"datetime","Depth_meter","Water_Temperature_celsius"
"1992-07-29 00:00:00",14,13.9353122892216
"1992-07-29 00:00:00",15,13.9353122892216
"1992-07-29 00:00:00",16,13.9353122892216
"1992-07-29 00:00:00",16,13.9353122892216
"1992-07-29 00:00:00",16,13.9353122892216
"1992-07-29 00:00:00",17,13.9353122892216
"1992-07-29 00:00:00",18,13.9353122892216
"1992-07-29 00:00:00",19,13.9353122892216
"1992-07-29 00:00:00",20,13.9353122892216
"1992-07-29 00:00:00",21,13.9353122892216
"1992-07-29 00:00:00",22,13.9353122892216
"1992-07-29 00:00:00",23,13.9353122892216
"1992-07-29 00:00:00",24,13.9353122892216
"1992-07-29 00:00:00",25,13.9353122892216
"1992-07-29 00:00:00",26,13.9353122892216
"1992-07-29 00:00:00",27,13.9353122892216
"1992-07-29 00:00:00",28,13.9353122892216
"1992-07-29 00:00:00",29,13.9353122892216
"1992-08-28 00:00:00",0.1,13.9353122892216
"1992-08-28 00:00:00",0.1,13.9353122892216
"1992-08-28 00:00:00",1,13.9353122892216
"1992-08-28 00:00:00",2,13.9353122892216
"1992-08-28 00:00:00",3,13.9353122892216
"1992-08-28 00:00:00",4,13.9353122892216
"1992-08-28 00:00:00",5,13.9353122892216
"1992-08-28 00:00:00",6,13.9353122892216
"1992-08-28 00:00:00",7,13.9353122892216
"1992-08-28 00:00:00",8,13.9353122892216
"1992-08-28 00:00:00",9,13.9353122892216
"1992-08-28 00:00:00",10,13.9353122892216
"1992-08-28 00:00:00",10,13.9353122892216
"1992-08-28 00:00:00",10,13.9353122892216
"1992-08-28 00:00:00",11,13.9353122892216
"1992-08-28 00:00:00",12,13.9353122892216
"1992-08-28 00:00:00",12,13.9353122892216
"1992-08-28 00:00:00",12,13.9353122892216
"1992-08-28 00:00:00",13,13.9353122892216
"1992-08-28 00:00:00",14,13.9353122892216
"1992-08-28 00:00:00",15,13.9353122892216
"1992-08-28 00:00:00",16,13.9353122892216
"1992-08-28 00:00:00",17,13.9353122892216
"1992-08-28 00:00:00",18,13.9353122892216
"1992-08-28 00:00:00",19,13.9353122892216
"1992-08-28 00:00:00",20,13.9353122892216
"1992-08-28 00:00:00",21,13.9353122892216
"1992-08-28 00:00:00",22,13.9353122892216
"1992-08-28 00:00:00",23,13.9353122892216
"1992-08-28 00:00:00",24,13.9353122892216
"1992-08-28 00:00:00",25,13.9353122892216
"1992-08-28 00:00:00",26,13.9353122892216
"1992-08-28 00:00:00",27,13.9353122892216
"1992-08-28 00:00:00",28,13.9353122892216
"1993-05-30 00:00:00",0.1,13.9353122892216
"1993-05-30 00:00:00",2,13.9353122892216
"1993-05-30 00:00:00",4,13.9353122892216
"1993-05-30 00:00:00",6,13.9353122892216
"1993-05-30 00:00:00",8,13.9353122892216
"1993-05-30 00:00:00",10,13.9353122892216
"1993-05-30 00:00:00",11,13.9353122892216
"1993-05-30 00:00:00",12,13.9353122892216
"1993-05-30 00:00:00",14,13.9353122892216
"1993-05-30 00:00:00",16,13.9353122892216
"1993-05-30 00:00:00",18,13.9353122892216
"1993-05-30 00:00:00",20,13.9353122892216
"1993-06-13 00:00:00",1,13.9353122892216
"1993-06-13 00:00:00",2,13.9353122892216
"1993-06-13 00:00:00",3,13.9353122892216
"1993-06-13 00:00:00",4,13.9353122892216
"1993-06-13 00:00:00",5,13.9353122892216
"1993-06-13 00:00:00",6,13.9353122892216
"1993-06-13 00:00:00",7,13.9353122892216
"1993-06-13 00:00:00",8,13.9353122892216
"1993-06-13 00:00:00",9,13.9353122892216
"1993-06-13 00:00:00",10,13.9353122892216
"1993-06-13 00:00:00",11,13.9353122892216
"1993-06-13 00:00:00",12,13.9353122892216
"1993-06-13 00:00:00",13,13.9353122892216
"1993-06-13 00:00:00",14,13.9353122892216
"1993-06-13 00:00:00",15,13.9353122892216
"1993-06-13 00:00:00",16,13.9353122892216
"1993-06-13 00:00:00",17,13.9353122892216
"1993-06-13 00:00:00",18,13.9353122892216
"1993-06-13 00:00:00",19,13.9353122892216
"1993-06-13 00:00:00",20,13.9353122892216
"1993-06-13 00:00:00",21,13.9353122892216
"1993-06-13 00:00:00",22,13.9353122892216
"1993-06-13 00:00:00",23,13.9353122892216
"1993-06-13 00:00:00",24,13.9353122892216
"1993-06-13 00:00:00",25,13.9353122892216
"1993-06-27 00:00:00",0.1,13.9353122892216
"1993-06-27 00:00:00",1,13.9353122892216
"1993-06-27 00:00:00",2,13.9353122892216
"1993-06-27 00:00:00",3,13.9353122892216
"1993-06-27 00:00:00",4,13.9353122892216
"1993-06-27 00:00:00",5,13.9353122892216
"1993-06-27 00:00:00",6,13.9353122892216
"1993-06-27 00:00:00",7,13.9353122892216
"1993-06-27 00:00:00",8,13.9353122892216
"1993-06-27 00:00:00",9,13.9353122892216
"1993-06-27 00:00:00",10,13.9353122892216
"1993-06-27 00:00:00",11,13.9353122892216
"1993-06-27 00:00:00",12,13.9353122892216
"1993-06-27 00:00:00",13,13.9353122892216
"1993-06-27 00:00:00",14,13.9353122892216
"1993-06-27 00:00:00",15,13.9353122892216
"1993-06-27 00:00:00",16,13.9353122892216
"1993-06-27 00:00:00",17,13.9353122892216
"1993-06-27 00:00:00",18,13.9353122892216
"1993-06-27 00:00:00",19,13.9353122892216
"1993-06-27 00:00:00",20,13.9353122892216
"1993-06-27 00:00:00",21,13.9353122892216
"1993-06-27 00:00:00",22,13.9353122892216
"1993-06-27 00:00:00",23,13.9353122892216
"1993-06-27 00:00:00",24,13.9353122892216
"1993-06-27 00:00:00",25,13.9353122892216
"1993-07-25 00:00:00",0.1,13.9353122892216
"1993-07-25 00:00:00",1,13.9353122892216
"1993-07-25 00:00:00",2,13.9353122892216
"1993-07-25 00:00:00",3,13.9353122892216
"1993-07-25 00:00:00",4,13.9353122892216
"1993-07-25 00:00:00",5,13.9353122892216
"1993-07-25 00:00:00",6,13.9353122892216
"1993-07-25 00:00:00",7,13.9353122892216
"1993-07-25 00:00:00",8,13.9353122892216
"1993-07-25 00:00:00",9,13.9353122892216
"1993-07-25 00:00:00",10,13.9353122892216
"1993-07-25 00:00:00",11,13.9353122892216
"1993-07-25 00:00:00",12,13.9353122892216
"1993-07-25 00:00:00",13,13.9353122892216
"1993-07-25 00:00:00",14,13.9353122892216
"1993-07-25 00:00:00",15,13.9353122892216
"1993-08-08 00:00:00",0.1,13.9353122892216
"1993-08-08 00:00:00",1,13.9353122892216
"1993-08-08 00:00:00",2,13.9353122892216
"1993-08-08 00:00:00",3,13.9353122892216
"1993-08-08 00:00:00",4,13.9353122892216
"1993-08-08 00:00:00",5,13.9353122892216
"1993-08-08 00:00:00",6,13.9353122892216
"1993-08-08 00:00:00",7,13.9353122892216
"1993-08-08 00:00:00",8,13.9353122892216
"1993-08-08 00:00:00",9,13.9353122892216
"1993-08-08 00:00:00",10,13.9353122892216
"1993-08-08 00:00:00",11,13.9353122892216
"1993-08-08 00:00:00",12,13.9353122892216
"1993-08-08 00:00:00",13,13.9353122892216
"1993-08-08 00:00:00",14,13.9353122892216
"1993-08-08 00:00:00",15,13.9353122892216
"1993-08-08 00:00:00",16,13.9353122892216
"1993-08-08 00:00:00",17,13.9353122892216
"1993-08-08 00:00:00",18,13.9353122892216
"1993-08-08 00:00:00",19,13.9353122892216
"1993-08-08 00:00:00",20,13.9353122892216
"1993-08-08 00:00:00",21,13.9353122892216
"1993-08-08 00:00:00",22,13.9353122892216
"1993-08-08 00:00:00",23,13.9353122892216
"1993-08-08 00:00:00",24,13.9353122892216
"1993-08-08 00:00:00",25,13.9353122892216
"1993-08-22 00:00:00",0.1,13.9353122892216
"1993-08-22 00:00:00",1,13.9353122892216
"1993-08-22 00:00:00",2,13.9353122892216
"1993-08-22 00:00:00",3,13.9353122892216
"1993-08-22 00:00:00",4,13.9353122892216
"1993-08-22 00:00:00",5,13.9353122892216
"1993-08-22 00:00:00",6,13.9353122892216
"1993-08-22 00:00:00",7,13.9353122892216
"1993-08-22 00:00:00",8,13.9353122892216
"1993-08-22 00:00:00",9,13.9353122892216
"1993-08-22 00:00:00",10,13.9353122892216
"1993-08-22 00:00:00",11,13.9353122892216
"1993-08-22 00:00:00",12,13.9353122892216
"1993-08-22 00:00:00",13,13.9353122892216
"1993-08-22 00:00:00",14,13.9353122892216
"1993-08-22 00:00:00",15,13.9353122892216
"1993-08-22 00:00:00",16,13.9353122892216
"1993-08-22 00:00:00",17,13.9353122892216
"1993-08-22 00:00:00",18,13.9353122892216
"1993-08-22 00:00:00",19,13.9353122892216
"1993-08-22 00:00:00",20,13.9353122892216
"1993-08-22 00:00:00",21,13.9353122892216
"1993-08-22 00:00:00",22,13.9353122892216
"1993-08-22 00:00:00",23,13.9353122892216
"1993-08-22 00:00:00",24,13.9353122892216
"1993-08-22 00:00:00",25,13.9353122892216
"1993-09-05 00:00:00",0.1,13.9353122892216
"1993-09-05 00:00:00",1,13.9353122892216
"1993-09-05 00:00:00",2,13.9353122892216
"1993-09-05 00:00:00",3,13.9353122892216
"1993-09-05 00:00:00",4,13.9353122892216
"1993-09-05 00:00:00",5,13.9353122892216
"1993-09-05 00:00:00",6,13.9353122892216
"1993-09-05 00:00:00",7,13.9353122892216
"1993-09-05 00:00:00",8,13.9353122892216
"1993-09-05 00:00:00",9,13.9353122892216
"1993-09-05 00:00:00",10,13.9353122892216
"1993-09-05 00:00:00",11,13.9353122892216
"1993-09-05 00:00:00",12,13.9353122892216
"1993-09-05 00:00:00",13,13.9353122892216
"1993-09-05 00:00:00",14,13.9353122892216
"1993-09-05 00:00:00",15,13.9353122892216
"1993-09-05 00:00:00",16,13.9353122892216
"1993-09-05 00:00:00",17,13.9353122892216
"1993-09-05 00:00:00",18,13.9353122892216
"1993-09-05 00:00:00",19,13.9353122892216
"1993-09-05 00:00:00",20,13.9353122892216
"1993-09-05 00:00:00",21,13.9353122892216
"1993-09-05 00:00:00",22,13.9353122892216
"1993-10-17 00:00:00",0.1,13.9353122892216
"1993-10-17 00:00:00",2,13.9353122892216
"1993-10-17 00:00:00",4,13.9353122892216
"1993-10-17 00:00:00",6,13.9353122892216
"1993-10-17 00:00:00",8,13.9353122892216
"1993-10-17 00:00:00",10,13.9353122892216
"1993-10-17 00:00:00",12,13.9353122892216
"1993-10-17 00:00:00",14,13.9353122892216
"1993-10-17 00:00:00",16,13.9353122892216
"1993-10-17 00:00:00",18,13.9353122892216
"1993-10-17 00:00:00",20,13.9353122892216
"1994-07-07 00:00:00",0.1,13.9353122892216
"1994-07-07 00:00:00",1,13.9353122892216
"1994-07-07 00:00:00",2,13.9353122892216
"1994-07-07 00:00:00",3,13.9353122892216
"1994-07-07 00:00:00",4,13.9353122892216
"1994-07-07 00:00:00",5,13.9353122892216
"1994-07-07 00:00:00",6,13.9353122892216
"1994-07-07 00:00:00",7,13.9353122892216
"1994-07-07 00:00:00",8,13.9353122892216
"1994-07-07 00:00:00",9,13.9353122892216
"1994-07-07 00:00:00",10,13.9353122892216
"1994-07-07 00:00:00",11,13.9353122892216
"1994-07-07 00:00:00",12,13.9353122892216
"1994-07-07 00:00:00",13,13.9353122892216
"1994-07-07 00:00:00",14,13.9353122892216
"1994-07-07 00:00:00",15,13.9353122892216
"1994-07-07 00:00:00",16,13.9353122892216
"1994-07-07 00:00:00",17,13.9353122892216
"1994-07-07 00:00:00",18,13.9353122892216
"1994-07-07 00:00:00",19,13.9353122892216
"1994-07-07 00:00:00",20,13.9353122892216
"1994-07-07 00:00:00",21,13.9353122892216
"1994-07-07 00:00:00",22,13.9353122892216
"1994-07-07 00:00:00",23,13.9353122892216
"1994-07-07 00:00:00",24,13.9353122892216
"1994-07-07 00:00:00",25,13.9353122892216
"1994-07-07 00:00:00",26,13.9353122892216
"1994-07-07 00:00:00",27,13.9353122892216
"1994-07-07 00:00:00",28,13.9353122892216
"1994-07-07 00:00:00",29,13.9353122892216
"1994-07-29 00:00:00",1,13.9353122892216
"1994-07-29 00:00:00",2,13.9353122892216
"1994-07-29 00:00:00",3,13.9353122892216
"1994-07-29 00:00:00",4,13.9353122892216
"1994-07-29 00:00:00",5,13.9353122892216
"1994-07-29 00:00:00",6,13.9353122892216
"1994-07-29 00:00:00",7,13.9353122892216
"1994-07-29 00:00:00",8,13.9353122892216
"1994-07-29 00:00:00",9,13.9353122892216
"1994-07-29 00:00:00",10,13.9353122892216
"1994-07-29 00:00:00",11,13.9353122892216
"1994-07-29 00:00:00",12,13.9353122892216
"1994-07-29 00:00:00",13,13.9353122892216
"1994-07-29 00:00:00",14,13.9353122892216
"1994-07-29 00:00:00",15,13.9353122892216
"1994-07-29 00:00:00",16,13.9353122892216
"1994-07-29 00:00:00",17,13.9353122892216
"1994-07-29 00:00:00",18,13.9353122892216
"1994-07-29 00:00:00",19,13.9353122892216
"1994-07-29 00:00:00",20,13.9353122892216
"1994-07-29 00:00:00",21,13.9353122892216
"1994-07-29 00:00:00",22,13.9353122892216
"1994-07-29 00:00:00",23,13.9353122892216
"1994-07-29 00:00:00",24,13.9353122892216
"1994-07-29 00:00:00",25,13.9353122892216
"1994-07-29 00:00:00",26,13.9353122892216
"1994-07-29 00:00:00",27,13.9353122892216
"1994-07-29 00:00:00",28,13.9353122892216
"1994-07-29 00:00:00",29,13.9353122892216
"1994-08-19 00:00:00",0.1,13.9353122892216
"1994-08-19 00:00:00",1,13.9353122892216
"1994-08-19 00:00:00",2,13.9353122892216
"1994-08-19 00:00:00",3,13.9353122892216
"1994-08-19 00:00:00",4,13.9353122892216
"1994-08-19 00:00:00",5,13.9353122892216
"1994-08-19 00:00:00",6,13.9353122892216
"1994-08-19 00:00:00",7,13.9353122892216
"1994-08-19 00:00:00",8,13.9353122892216
"1994-08-19 00:00:00",9,13.9353122892216
"1994-08-19 00:00:00",10,13.9353122892216
"1994-08-19 00:00:00",12,13.9353122892216
"1994-08-19 00:00:00",14,13.9353122892216
"1994-08-19 00:00:00",16,13.9353122892216
"1994-08-19 00:00:00",18,13.9353122892216
"1994-08-19 00:00:00",20,13.9353122892216
"1994-08-19 00:00:00",22,13.9353122892216
"1994-08-19 00:00:00",24,13.9353122892216
"1994-08-19 00:00:00",26,13.9353122892216
"1994-08-19 00:00:00",27,13.9353122892216
"1994-09-14 00:00:00",0.1,13.9353122892216
"1994-09-14 00:00:00",1,13.9353122892216
"1994-09-14 00:00:00",2,13.9353122892216
"1994-09-14 00:00:00",3,13.9353122892216
"1994-09-14 00:00:00",4,13.9353122892216
"1994-09-14 00:00:00",5,13.9353122892216
"1994-09-14 00:00:00",6,13.9353122892216
"1994-09-14 00:00:00",7,13.9353122892216
"1994-09-14 00:00:00",8,13.9353122892216
"1994-09-14 00:00:00",9,13.9353122892216
"1994-09-14 00:00:00",10,13.9353122892216
"1994-09-14 00:00:00",11,13.9353122892216
"1994-09-14 00:00:00",12,13.9353122892216
"1994-09-14 00:00:00",13,13.9353122892216
"1994-09-14 00:00:00",14,13.9353122892216
"1994-09-14 00:00:00",15,13.9353122892216
"1994-09-14 00:00:00",16,13.9353122892216
"1994-09-14 00:00:00",17,13.9353122892216
"1994-09-14 00:00:00",18,13.9353122892216
"1994-09-14 00:00:00",19,13.9353122892216
"1994-09-14 00:00:00",20,13.9353122892216
"1994-09-14 00:00:00",21,13.9353122892216
"1994-09-14 00:00:00",22,13.9353122892216
"1994-09-14 00:00:00",23,13.9353122892216
"1994-09-14 00:00:00",24,13.9353122892216
"1994-09-14 00:00:00",25,13.9353122892216
"1994-09-14 00:00:00",26,13.9353122892216
"1994-09-14 00:00:00",27,13.9353122892216
"1994-09-14 00:00:00",28,13.9353122892216
"1994-09-14 00:00:00",29,13.9353122892216
"1995-05-26 00:00:00",0.1,13.9353122892216
"1995-05-26 00:00:00",1,13.9353122892216
"1995-05-26 00:00:00",2,13.9353122892216
"1995-05-26 00:00:00",3,13.9353122892216
"1995-05-26 00:00:00",4,13.9353122892216
"1995-05-26 00:00:00",5,13.9353122892216
"1995-05-26 00:00:00",6,13.9353122892216
"1995-05-26 00:00:00",7,13.9353122892216
"1995-05-26 00:00:00",8,13.9353122892216
"1995-05-26 00:00:00",9,13.9353122892216
"1995-05-26 00:00:00",10,13.9353122892216
"1995-05-26 00:00:00",11,13.9353122892216
"1995-05-26 00:00:00",12,13.9353122892216
"1995-05-26 00:00:00",13,13.9353122892216
"1995-05-26 00:00:00",14,13.9353122892216
"1995-05-26 00:00:00",15,13.9353122892216
"1995-05-26 00:00:00",16,13.9353122892216
"1995-05-26 00:00:00",17,13.9353122892216
"1995-05-26 00:00:00",18,13.9353122892216
"1995-05-26 00:00:00",19,13.9353122892216
"1995-05-26 00:00:00",20,13.9353122892216
"1995-05-26 00:00:00",21,13.9353122892216
"1995-05-26 00:00:00",22,13.9353122892216
"1995-05-26 00:00:00",23,13.9353122892216
"1995-05-26 00:00:00",24,13.9353122892216
"1995-05-26 00:00:00",25,13.9353122892216
"1995-05-26 00:00:00",26,13.9353122892216
"1995-05-26 00:00:00",27,13.9353122892216
"1995-05-26 00:00:00",28,13.9353122892216
"1995-05-26 00:00:00",28,13.9353122892216
"1995-06-16 00:00:00",0.1,13.9353122892216
"1995-06-16 00:00:00",1,13.9353122892216
"1995-06-16 00:00:00",2,13.9353122892216
"1995-06-16 00:00:00",3,13.9353122892216
"1995-06-16 00:00:00",4,13.9353122892216
"1995-06-16 00:00:00",5,13.9353122892216
"1995-06-16 00:00:00",6,13.9353122892216
"1995-06-16 00:00:00",7,13.9353122892216
"1995-06-16 00:00:00",8,13.9353122892216
"1995-06-16 00:00:00",9,13.9353122892216
"1995-06-16 00:00:00",10,13.9353122892216
"1995-06-16 00:00:00",11,13.9353122892216
"1995-06-16 00:00:00",12,13.9353122892216
"1995-06-16 00:00:00",13,13.9353122892216
"1995-06-16 00:00:00",14,13.9353122892216
"1995-06-16 00:00:00",15,13.9353122892216
"1995-06-16 00:00:00",16,13.9353122892216
"1995-06-16 00:00:00",17,13.9353122892216
"1995-06-16 00:00:00",18,13.9353122892216
"1995-06-16 00:00:00",19,13.9353122892216
"1995-06-16 00:00:00",20,13.9353122892216
"1995-06-16 00:00:00",21,13.9353122892216
"1995-06-16 00:00:00",22,13.9353122892216
"1995-06-16 00:00:00",23,13.9353122892216
"1995-06-16 00:00:00",24,13.9353122892216
"1995-06-16 00:00:00",25,13.9353122892216
"1995-06-16 00:00:00",26,13.9353122892216
"1995-06-16 00:00:00",27,13.9353122892216
"1995-06-16 00:00:00",28,13.9353122892216
"1995-06-16 00:00:00",29,13.9353122892216
"1995-06-16 00:00:00",30,13.9353122892216
"1995-07-13 00:00:00",0.1,13.9353122892216
"1995-07-13 00:00:00",1,13.9353122892216
"1995-07-13 00:00:00",2,13.9353122892216
"1995-07-13 00:00:00",3,13.9353122892216
"1995-07-13 00:00:00",4,13.9353122892216
"1995-07-13 00:00:00",5,13.9353122892216
"1995-07-13 00:00:00",6,13.9353122892216
"1995-07-13 00:00:00",7,13.9353122892216
"1995-07-13 00:00:00",8,13.9353122892216
"1995-07-13 00:00:00",9,13.9353122892216
"1995-07-13 00:00:00",10,13.9353122892216
"1995-07-13 00:00:00",11,13.9353122892216
"1995-07-13 00:00:00",12,13.9353122892216
"1995-07-13 00:00:00",13,13.9353122892216
"1995-07-13 00:00:00",14,13.9353122892216
"1995-07-13 00:00:00",15,13.9353122892216
"1995-07-13 00:00:00",16,13.9353122892216
"1995-07-13 00:00:00",17,13.9353122892216
"1995-07-13 00:00:00",18,13.9353122892216
"1995-07-13 00:00:00",19,13.9353122892216
"1995-07-13 00:00:00",20,13.9353122892216
"1995-07-13 00:00:00",21,13.9353122892216
"1995-07-13 00:00:00",22,13.9353122892216
"1995-07-13 00:00:00",23,13.9353122892216
"1995-07-13 00:00:00",24,13.9353122892216
"1995-07-13 00:00:00",25,13.9353122892216
"1995-07-13 00:00:00",26,13.9353122892216
"1995-07-13 00:00:00",27,13.9353122892216
"1995-07-13 00:00:00",28,13.9353122892216
"1995-07-13 00:00:00",29,13.9353122892216
"1995-08-10 00:00:00",0.1,13.9353122892216
"1995-08-10 00:00:00",1,13.9353122892216
"1995-08-10 00:00:00",2,13.9353122892216
"1995-08-10 00:00:00",3,13.9353122892216
"1995-08-10 00:00:00",4,13.9353122892216
"1995-08-10 00:00:00",5,13.9353122892216
"1995-08-10 00:00:00",6,13.9353122892216
"1995-08-10 00:00:00",7,13.9353122892216
"1995-08-10 00:00:00",8,13.9353122892216
"1995-08-10 00:00:00",9,13.9353122892216
"1995-08-10 00:00:00",10,13.9353122892216
"1995-08-10 00:00:00",11,13.9353122892216
"1995-08-10 00:00:00",12,13.9353122892216
"1995-08-10 00:00:00",13,13.9353122892216
"1995-08-10 00:00:00",14,13.9353122892216
"1995-08-10 00:00:00",15,13.9353122892216
"1995-08-10 00:00:00",16,13.9353122892216
"1995-08-10 00:00:00",17,13.9353122892216
"1995-08-10 00:00:00",18,13.9353122892216
"1995-08-10 00:00:00",19,13.9353122892216
"1995-08-10 00:00:00",20,13.9353122892216
"1995-08-10 00:00:00",21,13.9353122892216
"1995-08-10 00:00:00",22,13.9353122892216
"1995-08-10 00:00:00",23,13.9353122892216
"1995-08-10 00:00:00",24,13.9353122892216
"1995-08-10 00:00:00",25,13.9353122892216
"1995-08-10 00:00:00",26,13.9353122892216
"1995-08-10 00:00:00",27,13.9353122892216
"1995-08-10 00:00:00",28,13.9353122892216
"1995-08-10 00:00:00",29,13.9353122892216
"1995-09-05 00:00:00",0.1,13.9353122892216
"1995-09-05 00:00:00",1,13.9353122892216
"1995-09-05 00:00:00",2,13.9353122892216
"1995-09-05 00:00:00",3,13.9353122892216
"1995-09-05 00:00:00",4,13.9353122892216
"1995-09-05 00:00:00",5,13.9353122892216
"1995-09-05 00:00:00",6,13.9353122892216
"1995-09-05 00:00:00",7,13.9353122892216
"1995-09-05 00:00:00",8,13.9353122892216
"1995-09-05 00:00:00",9,13.9353122892216
"1995-09-05 00:00:00",10,13.9353122892216
"1995-09-05 00:00:00",11,13.9353122892216
"1995-09-05 00:00:00",12,13.9353122892216
"1995-09-05 00:00:00",13,13.9353122892216
"1995-09-05 00:00:00",14,13.9353122892216
"1995-09-05 00:00:00",15,13.9353122892216
"1995-09-05 00:00:00",16,13.9353122892216
"1995-09-05 00:00:00",17,13.9353122892216
"1995-09-05 00:00:00",18,13.9353122892216
"1995-09-05 00:00:00",19,13.9353122892216
"1995-09-05 00:00:00",20,13.9353122892216
"1995-09-05 00:00:00",21,13.9353122892216
"1995-09-05 00:00:00",22,13.9353122892216
"1995-09-05 00:00:00",23,13.9353122892216
"1995-09-05 00:00:00",24,13.9353122892216
"1995-09-05 00:00:00",25,13.9353122892216
"1995-09-05 00:00:00",26,13.9353122892216
"1995-09-05 00:00:00",27,13.9353122892216
"1995-09-05 00:00:00",28,13.9353122892216
"1995-09-05 00:00:00",29,13.9353122892216
"1995-09-30 00:00:00",0.1,13.9353122892216
"1995-09-30 00:00:00",1,13.9353122892216
"1995-09-30 00:00:00",2,13.9353122892216
"1995-09-30 00:00:00",3,13.9353122892216
"1995-09-30 00:00:00",4,13.9353122892216
"1995-09-30 00:00:00",5,13.9353122892216
"1995-09-30 00:00:00",6,13.9353122892216
"1995-09-30 00:00:00",7,13.9353122892216
"1995-09-30 00:00:00",8,13.9353122892216
"1995-09-30 00:00:00",9,13.9353122892216
"1995-09-30 00:00:00",10,13.9353122892216
"1995-09-30 00:00:00",11,13.9353122892216
"1995-09-30 00:00:00",12,13.9353122892216
"1995-09-30 00:00:00",13,13.9353122892216
"1995-09-30 00:00:00",14,13.9353122892216
"1995-09-30 00:00:00",15,13.9353122892216
"1995-09-30 00:00:00",16,13.9353122892216
"1995-09-30 00:00:00",17,13.9353122892216
"1995-09-30 00:00:00",18,13.9353122892216
"1995-09-30 00:00:00",19,13.9353122892216
"1995-09-30 00:00:00",20,13.9353122892216
"1995-09-30 00:00:00",21,13.9353122892216
"1995-09-30 00:00:00",22,13.9353122892216
"1995-09-30 00:00:00",23,13.9353122892216
