"",32.500
1179.0000,0.0000E+000
1180.0000,-2.5251E+002
1181.0000,0.0000E+000
1182.0000,0.0000E+000
1183.0000,0.0000E+000
1184.0000,0.0000E+000
1185.0000,0.0000E+000
1186.0000,-3.0932E+002
1187.0000,-3.0932E+002
1188.0000,0.0000E+000
1189.0000,-2.5251E+002
1190.0000,-3.0932E+002
1191.0000,-3.0932E+002
1192.0000,-3.0932E+002
1193.0000,-3.0932E+002
1194.0000,-3.0932E+002
1195.0000,-3.0932E+002
1196.0000,-3.0932E+002
1197.0000,-3.0932E+002
1198.0000,-3.0932E+002
1199.0000,-2.5251E+002
1200.0000,-3.0932E+002
1201.0000,-3.0932E+002
1202.0000,-3.0932E+002
1203.0000,-3.0932E+002
1204.0000,-3.1549E+002
1205.0000,-3.1684E+002
1206.0000,-3.1852E+002
1207.0000,-3.2050E+002
1208.0000,-3.2262E+002
1209.0000,-3.2513E+002
1210.0000,-3.2750E+002
1211.0000,-3.2965E+002
1212.0000,-3.3041E+002
1213.0000,-3.3029E+002
1214.0000,-3.3080E+002
1215.0000,-3.3137E+002
1216.0000,-3.3242E+002
1217.0000,-3.3404E+002
1218.0000,-3.3490E+002
1219.0000,-3.3548E+002
1220.0000,-3.3870E+002
1221.0000,-3.4268E+002
1222.0000,-3.4714E+002
1223.0000,-3.5128E+002
1224.0000,-3.5301E+002
1225.0000,-3.5315E+002
1226.0000,-3.5595E+002
1227.0000,-3.5541E+002
1228.0000,-3.5314E+002
1229.0000,-3.5816E+002
1230.0000,-3.6306E+002
1231.0000,-3.6364E+002
1232.0000,-3.6546E+002
1233.0000,-3.6805E+002
1234.0000,-3.6418E+002
1235.0000,-3.5902E+002
1236.0000,-3.5921E+002
1237.0000,-3.6012E+002
1238.0000,-3.5902E+002
1239.0000,-3.5683E+002
1240.0000,-3.5872E+002
1241.0000,-3.6425E+002
1242.0000,-3.6655E+002
1243.0000,-3.6852E+002
1244.0000,-3.6874E+002
1245.0000,-3.7264E+002
1246.0000,-3.7581E+002
1247.0000,-3.7663E+002
1248.0000,-3.7838E+002
1249.0000,-3.8079E+002
1250.0000,-3.8281E+002
1251.0000,-3.8349E+002
1252.0000,-3.8390E+002
1253.0000,-3.8728E+002
1254.0000,-3.9749E+002
1255.0000,-4.0481E+002
1256.0000,-4.1475E+002
1257.0000,-4.2006E+002
1258.0000,-4.1527E+002
1259.0000,-4.1526E+002
1260.0000,-4.1942E+002
1261.0000,-4.2185E+002
1262.0000,-4.1994E+002
1263.0000,-4.2100E+002
1264.0000,-4.1841E+002
1265.0000,-4.1512E+002
1266.0000,-4.0589E+002
1267.0000,-4.0958E+002
1268.0000,-4.1585E+002
1269.0000,-4.1453E+002
1270.0000,-4.1558E+002
1271.0000,-4.1641E+002
1272.0000,-4.1539E+002
1273.0000,-4.1525E+002
1274.0000,-4.1936E+002
1275.0000,-4.2258E+002
1276.0000,-4.2475E+002
1277.0000,-4.2608E+002
1278.0000,-4.2784E+002
1279.0000,-4.2695E+002
1280.0000,-4.2444E+002
1281.0000,-4.2353E+002
1282.0000,-4.2786E+002
1283.0000,-4.3054E+002
1284.0000,-4.3219E+002
1285.0000,-4.3234E+002
1286.0000,-4.3220E+002
1287.0000,-4.3069E+002
1288.0000,-4.3199E+002
1289.0000,-4.3202E+002
1290.0000,-4.2775E+002
1291.0000,-4.2785E+002
1292.0000,-4.3010E+002
1293.0000,-4.3375E+002
1294.0000,-4.3620E+002
1295.0000,-4.3670E+002
1296.0000,-4.3642E+002
1297.0000,-4.3635E+002
1298.0000,-4.3752E+002
1299.0000,-4.3001E+002
1300.0000,-4.3225E+002
1301.0000,-4.3000E+002
1302.0000,-4.2968E+002
1303.0000,-4.2881E+002
1304.0000,-4.2808E+002
1305.0000,-4.2786E+002
1306.0000,-4.2913E+002
1307.0000,-4.3142E+002
1308.0000,-4.3249E+002
1309.0000,-4.3303E+002
1310.0000,-4.3265E+002
1311.0000,-4.3057E+002
1312.0000,-4.2548E+002
1313.0000,-4.2356E+002
1314.0000,-4.1607E+002
1315.0000,-4.1894E+002
1316.0000,-4.2318E+002
1317.0000,-4.2298E+002
1318.0000,-4.2046E+002
1319.0000,-4.2130E+002
1320.0000,-4.2263E+002
1321.0000,-4.2311E+002
1322.0000,-4.1913E+002
1323.0000,-4.2325E+002
1324.0000,-4.2457E+002
1325.0000,-4.2123E+002
1326.0000,-4.2404E+002
1327.0000,-4.2085E+002
1328.0000,-4.1906E+002
1329.0000,-4.2151E+002
1330.0000,-4.2400E+002
1331.0000,-4.2477E+002
1332.0000,-4.2490E+002
1333.0000,-4.2257E+002
1334.0000,-4.1968E+002
1335.0000,-4.1989E+002
1336.0000,-4.1852E+002
1337.0000,-4.2232E+002
1338.0000,-4.2138E+002
1339.0000,-4.1863E+002
1340.0000,-4.1739E+002
1341.0000,-4.1840E+002
1342.0000,-4.2051E+002
1343.0000,-4.2285E+002
1344.0000,-4.2203E+002
1345.0000,-4.2112E+002
1346.0000,-4.1993E+002
1347.0000,-4.1367E+002
1348.0000,-4.1316E+002
1349.0000,-3.9348E+002
1350.0000,-4.1196E+002
1351.0000,-4.1115E+002
1352.0000,-4.1082E+002
1353.0000,-4.0954E+002
1354.0000,-4.0807E+002
1355.0000,-4.0708E+002
1356.0000,-4.0592E+002
1357.0000,-4.0646E+002
1358.0000,-3.9043E+002
1359.0000,-3.9275E+002
1360.0000,-4.0283E+002
1361.0000,-4.0136E+002
1362.0000,-3.9863E+002
1363.0000,-4.0037E+002
1364.0000,-3.9523E+002
1365.0000,-3.9417E+002
1366.0000,-3.9904E+002
1367.0000,-3.9978E+002
1368.0000,-3.9658E+002
1369.0000,-3.9430E+002
1370.0000,-3.9631E+002
1371.0000,-3.9379E+002
1372.0000,-3.8347E+002
1373.0000,-3.8194E+002
1374.0000,-3.8489E+002
1375.0000,-3.7823E+002
1376.0000,-3.7609E+002
1377.0000,-3.8110E+002
1378.0000,-3.8105E+002
1379.0000,-3.8160E+002
1380.0000,-3.8136E+002
1381.0000,-3.8129E+002
1382.0000,-3.8138E+002
1383.0000,-3.8172E+002
1384.0000,-3.8072E+002
1385.0000,-3.8009E+002
1386.0000,-3.7773E+002
1387.0000,-3.7093E+002
1388.0000,-3.7368E+002
1389.0000,-3.7513E+002
1390.0000,-3.7315E+002
1391.0000,-3.7148E+002
1392.0000,-3.7035E+002
1393.0000,-3.6917E+002
1394.0000,-3.6875E+002
1395.0000,-3.6852E+002
1396.0000,-3.6766E+002
1397.0000,-3.6603E+002
1398.0000,-3.6331E+002
1399.0000,-3.6150E+002
1400.0000,-3.6060E+002
1401.0000,-3.5945E+002
1402.0000,-3.5826E+002
1403.0000,-3.5757E+002
1404.0000,-3.5747E+002
1405.0000,-3.5737E+002
1406.0000,-3.5746E+002
1407.0000,-3.5774E+002
1408.0000,-3.5759E+002
1409.0000,-3.5677E+002
1410.0000,-3.5522E+002
1411.0000,-3.5368E+002
1412.0000,-3.5257E+002
1413.0000,-3.5190E+002
1414.0000,-3.5194E+002
1415.0000,-3.5182E+002
1416.0000,-3.4960E+002
1417.0000,-3.4875E+002
1418.0000,-3.4633E+002
1419.0000,-3.4365E+002
1420.0000,-3.4129E+002
1421.0000,-3.3863E+002
1422.0000,-3.3573E+002
1423.0000,-3.3408E+002
1424.0000,-3.3316E+002
1425.0000,-3.3237E+002
1426.0000,-3.3152E+002
1427.0000,-3.3055E+002
1428.0000,-3.2966E+002
1429.0000,-3.2889E+002
1430.0000,-3.2847E+002
1431.0000,-3.2795E+002
1432.0000,-3.2702E+002
1433.0000,-3.2606E+002
1434.0000,-3.2510E+002
1435.0000,-3.2369E+002
1436.0000,-3.2288E+002
1437.0000,-3.2123E+002
1438.0000,-3.1927E+002
1439.0000,-3.1908E+002
1440.0000,-3.1873E+002
1441.0000,-3.1792E+002
1442.0000,-3.1680E+002
1443.0000,-3.1532E+002
1444.0000,-3.1517E+002
1445.0000,-3.1488E+002
1446.0000,-3.1413E+002
1447.0000,-3.1357E+002
1448.0000,-3.1247E+002
1449.0000,-3.1084E+002
1450.0000,-3.0931E+002
1451.0000,-3.0830E+002
1452.0000,-3.0730E+002
1453.0000,-3.0645E+002
1454.0000,-3.0629E+002
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,-3.0932E+002
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,0.0000E+000
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,0.0000E+000
1494.0000,0.0000E+000
1495.0000,0.0000E+000
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,-3.0932E+002
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,-2.5251E+002
1503.0000,-3.0932E+002
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,0.0000E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,-3.0932E+002
1519.0000,0.0000E+000
1520.0000,0.0000E+000
1521.0000,0.0000E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,-2.5251E+002
1526.0000,-3.0932E+002
1527.0000,-3.0932E+002
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,-3.0932E+002
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,-2.5251E+002
1535.0000,-2.5251E+002
1536.0000,0.0000E+000
1537.0000,-3.0932E+002
1538.0000,-3.0932E+002
1539.0000,0.0000E+000
1540.0000,0.0000E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,0.0000E+000
1544.0000,0.0000E+000
1545.0000,-2.5251E+002
1546.0000,-3.0932E+002
1547.0000,-3.0932E+002
1548.0000,-3.0932E+002
1549.0000,-3.0932E+002
1550.0000,-3.0932E+002
1551.0000,-3.0932E+002
1552.0000,-3.0932E+002
1553.0000,-3.0932E+002
1554.0000,-3.0932E+002
1555.0000,-3.0932E+002
1556.0000,-3.0932E+002
1557.0000,-3.0932E+002
1558.0000,0.0000E+000
1559.0000,-3.0932E+002
1560.0000,-3.0932E+002
1561.0000,-3.0932E+002
1562.0000,0.0000E+000
1563.0000,0.0000E+000
1564.0000,-3.0932E+002
1565.0000,-3.0932E+002
1566.0000,-3.0932E+002
1567.0000,-3.1420E+002
1568.0000,-3.1485E+002
1569.0000,-3.1613E+002
1570.0000,-3.1728E+002
1571.0000,-3.1806E+002
1572.0000,-3.1941E+002
1573.0000,-3.2093E+002
1574.0000,-3.2257E+002
1575.0000,-3.2553E+002
1576.0000,-3.2833E+002
1577.0000,-3.3288E+002
1578.0000,-3.3628E+002
1579.0000,-3.3781E+002
1580.0000,-3.4039E+002
1581.0000,-3.3872E+002
1582.0000,-3.3951E+002
1583.0000,-3.4113E+002
1584.0000,-3.4341E+002
1585.0000,-3.4490E+002
1586.0000,-3.4614E+002
1587.0000,-3.4798E+002
1588.0000,-3.5022E+002
1589.0000,-3.5352E+002
1590.0000,-3.5166E+002
1591.0000,-3.4920E+002
1592.0000,-3.5109E+002
1593.0000,-3.5547E+002
1594.0000,-3.5330E+002
1595.0000,-3.5435E+002
1596.0000,-3.6032E+002
1597.0000,-3.6457E+002
1598.0000,-3.6413E+002
1599.0000,-3.6565E+002
1600.0000,-3.7124E+002
1601.0000,-3.7618E+002
1602.0000,-3.7893E+002
1603.0000,-3.8491E+002
1604.0000,-3.8708E+002
1605.0000,-3.8883E+002
1606.0000,-3.9109E+002
1607.0000,-3.8850E+002
1608.0000,-3.8069E+002
1609.0000,-3.8114E+002
1610.0000,-3.8234E+002
1611.0000,-3.8261E+002
1612.0000,-3.8002E+002
1613.0000,-3.8138E+002
1614.0000,-3.8622E+002
1615.0000,-3.9097E+002
1616.0000,-3.9552E+002
1617.0000,-3.9997E+002
1618.0000,-4.0276E+002
1619.0000,-4.0431E+002
1620.0000,-4.0327E+002
1621.0000,-4.0151E+002
1622.0000,-4.0333E+002
1623.0000,-4.0442E+002
1624.0000,-4.0662E+002
1625.0000,-4.0574E+002
1626.0000,-4.0588E+002
1627.0000,-4.0688E+002
1628.0000,-4.0862E+002
1629.0000,-4.0583E+002
1630.0000,-4.0268E+002
1631.0000,-4.0610E+002
1632.0000,-4.0651E+002
1633.0000,-4.0077E+002
1634.0000,-3.9439E+002
1635.0000,-3.9343E+002
1636.0000,-3.9972E+002
1637.0000,-4.0591E+002
1638.0000,-4.0944E+002
1639.0000,-4.1054E+002
1640.0000,-4.1138E+002
1641.0000,-4.1419E+002
1642.0000,-4.1317E+002
1643.0000,-4.0950E+002
1644.0000,-4.0926E+002
1645.0000,-4.0970E+002
1646.0000,-4.0602E+002
1647.0000,-4.0512E+002
1648.0000,-4.0754E+002
1649.0000,-4.0821E+002
1650.0000,-4.0864E+002
1651.0000,-4.1127E+002
1652.0000,-4.1339E+002
1653.0000,-4.1403E+002
1654.0000,-4.1346E+002
1655.0000,-4.1046E+002
1656.0000,-4.0945E+002
1657.0000,-4.1077E+002
1658.0000,-4.1298E+002
1659.0000,-4.1778E+002
1660.0000,-4.1944E+002
1661.0000,-4.1957E+002
1662.0000,-4.1748E+002
1663.0000,-4.2009E+002
1664.0000,-4.2177E+002
1665.0000,-4.2170E+002
1666.0000,-4.2252E+002
1667.0000,-4.2425E+002
1668.0000,-4.2298E+002
1669.0000,-4.2446E+002
1670.0000,-4.2584E+002
1671.0000,-4.2695E+002
1672.0000,-4.2545E+002
1673.0000,-4.2486E+002
1674.0000,-4.2530E+002
1675.0000,-4.2615E+002
1676.0000,-4.2919E+002
1677.0000,-4.3047E+002
1678.0000,-4.3025E+002
1679.0000,-4.2800E+002
1680.0000,-4.2617E+002
1681.0000,-4.2166E+002
1682.0000,-4.2394E+002
1683.0000,-4.2638E+002
1684.0000,-4.2784E+002
1685.0000,-4.2861E+002
1686.0000,-4.3028E+002
1687.0000,-4.3427E+002
1688.0000,-4.3624E+002
1689.0000,-4.3884E+002
1690.0000,-4.4132E+002
1691.0000,-4.4158E+002
1692.0000,-4.4119E+002
1693.0000,-4.3917E+002
1694.0000,-4.3496E+002
1695.0000,-4.3432E+002
1696.0000,-4.3210E+002
1697.0000,-4.3370E+002
1698.0000,-4.3149E+002
1699.0000,-4.2969E+002
1700.0000,-4.2209E+002
1701.0000,-4.2199E+002
1702.0000,-4.0423E+002
1703.0000,-4.1804E+002
1704.0000,-4.0298E+002
1705.0000,-4.0701E+002
1706.0000,-4.2171E+002
1707.0000,-4.1701E+002
1708.0000,-4.2208E+002
1709.0000,-4.1975E+002
1710.0000,-4.1427E+002
1711.0000,-4.1809E+002
1712.0000,-4.1790E+002
1713.0000,-4.1565E+002
1714.0000,-4.0776E+002
1715.0000,-4.0943E+002
1716.0000,-4.0574E+002
1717.0000,-4.0713E+002
1718.0000,-4.0440E+002
1719.0000,-4.0196E+002
1720.0000,-4.0274E+002
1721.0000,-4.0219E+002
1722.0000,-3.9567E+002
1723.0000,-3.9897E+002
1724.0000,-3.9764E+002
1725.0000,-3.9575E+002
1726.0000,-3.9709E+002
1727.0000,-3.9809E+002
1728.0000,-3.9722E+002
1729.0000,-3.9520E+002
1730.0000,-3.9131E+002
1731.0000,-3.9202E+002
1732.0000,-3.9158E+002
1733.0000,-3.8893E+002
1734.0000,-3.8570E+002
1735.0000,-3.7705E+002
1736.0000,-3.7597E+002
1737.0000,-3.8308E+002
1738.0000,-3.8346E+002
1739.0000,-3.8222E+002
1740.0000,-3.8103E+002
1741.0000,-3.7978E+002
1742.0000,-3.7482E+002
1743.0000,-3.7846E+002
1744.0000,-3.7798E+002
1745.0000,-3.7697E+002
1746.0000,-3.7570E+002
1747.0000,-3.7423E+002
1748.0000,-3.7272E+002
1749.0000,-3.7069E+002
1750.0000,-3.6921E+002
1751.0000,-3.6784E+002
1752.0000,-3.6661E+002
1753.0000,-3.6603E+002
1754.0000,-3.6581E+002
1755.0000,-3.6629E+002
1756.0000,-3.6594E+002
1757.0000,-3.6517E+002
1758.0000,-3.6493E+002
1759.0000,-3.6450E+002
1760.0000,-3.6402E+002
1761.0000,-3.6304E+002
1762.0000,-3.6240E+002
1763.0000,-3.6216E+002
1764.0000,-3.6164E+002
1765.0000,-3.6114E+002
1766.0000,-3.6050E+002
1767.0000,-3.5988E+002
1768.0000,-3.5879E+002
1769.0000,-3.5782E+002
1770.0000,-3.5685E+002
1771.0000,-3.5580E+002
1772.0000,-3.5509E+002
1773.0000,-3.5468E+002
1774.0000,-3.5447E+002
1775.0000,-3.5404E+002
1776.0000,-3.5308E+002
1777.0000,-3.5186E+002
1778.0000,-3.5096E+002
1779.0000,-3.5082E+002
1780.0000,-3.5063E+002
1781.0000,-3.4955E+002
1782.0000,-3.4835E+002
1783.0000,-3.4812E+002
1784.0000,-3.4776E+002
1785.0000,-3.4732E+002
1786.0000,-3.4672E+002
1787.0000,-3.4611E+002
1788.0000,-3.4547E+002
1789.0000,-3.4504E+002
1790.0000,-3.4488E+002
1791.0000,-3.4446E+002
1792.0000,-3.4324E+002
1793.0000,-3.4165E+002
1794.0000,-3.4081E+002
1795.0000,-3.3987E+002
1796.0000,-3.3897E+002
1797.0000,-3.3876E+002
1798.0000,-3.3831E+002
1799.0000,-3.3671E+002
1800.0000,-3.3635E+002
1801.0000,-3.3492E+002
1802.0000,-3.3368E+002
1803.0000,-3.3256E+002
1804.0000,-3.3158E+002
1805.0000,-3.2942E+002
1806.0000,-3.2639E+002
1807.0000,-3.2459E+002
1808.0000,-3.2373E+002
1809.0000,-3.2348E+002
1810.0000,-3.2251E+002
1811.0000,-3.2000E+002
1812.0000,-3.1723E+002
1813.0000,-3.1507E+002
1814.0000,-3.1367E+002
1815.0000,-3.1182E+002
1816.0000,-3.0979E+002
1817.0000,-3.0780E+002
1818.0000,-3.0662E+002
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,-3.0932E+002
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,-3.0932E+002
1851.0000,-2.5251E+002
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,0.0000E+000
1880.0000,0.0000E+000
1881.0000,-3.0932E+002
1882.0000,-3.0932E+002
1883.0000,0.0000E+000
1884.0000,0.0000E+000
1885.0000,0.0000E+000
1886.0000,-2.5251E+002
1887.0000,-2.5251E+002
1888.0000,0.0000E+000
1889.0000,0.0000E+000
1890.0000,0.0000E+000
1891.0000,-2.5251E+002
1892.0000,-3.0932E+002
1893.0000,-3.0932E+002
1894.0000,-3.0932E+002
1895.0000,-3.0932E+002
1896.0000,-3.0932E+002
1897.0000,-2.5251E+002
1898.0000,-2.5251E+002
1899.0000,-2.5251E+002
1900.0000,-3.0932E+002
1901.0000,-3.0932E+002
1902.0000,-3.0932E+002
1903.0000,-3.0932E+002
1904.0000,-3.0932E+002
1905.0000,-3.0932E+002
1906.0000,-3.0932E+002
1907.0000,-3.0932E+002
1908.0000,-3.0932E+002
1909.0000,-3.0932E+002
1910.0000,0.0000E+000
1911.0000,0.0000E+000
1912.0000,0.0000E+000
1913.0000,-3.0932E+002
1914.0000,-3.0932E+002
1915.0000,-3.0932E+002
1916.0000,-3.1332E+002
1917.0000,-3.1665E+002
1918.0000,-3.1923E+002
1919.0000,-3.1983E+002
1920.0000,-3.1963E+002
1921.0000,-3.2071E+002
1922.0000,-3.2253E+002
1923.0000,-3.2452E+002
1924.0000,-3.2590E+002
1925.0000,-3.2618E+002
1926.0000,-3.2705E+002
1927.0000,-3.2804E+002
1928.0000,-3.2908E+002
1929.0000,-3.3039E+002
1930.0000,-3.3187E+002
1931.0000,-3.3271E+002
1932.0000,-3.3215E+002
1933.0000,-3.3267E+002
1934.0000,-3.3306E+002
1935.0000,-3.3414E+002
1936.0000,-3.3591E+002
1937.0000,-3.3806E+002
1938.0000,-3.3932E+002
1939.0000,-3.4002E+002
1940.0000,-3.4195E+002
1941.0000,-3.4332E+002
1942.0000,-3.4427E+002
1943.0000,-3.4193E+002
1944.0000,-3.4086E+002
1945.0000,-3.4178E+002
1946.0000,-3.4437E+002
1947.0000,-3.5009E+002
1948.0000,-3.5309E+002
1949.0000,-3.5397E+002
1950.0000,-3.5610E+002
1951.0000,-3.5737E+002
1952.0000,-3.5609E+002
1953.0000,-3.5623E+002
1954.0000,-3.5460E+002
1955.0000,-3.5359E+002
1956.0000,-3.5395E+002
1957.0000,-3.5421E+002
1958.0000,-3.5528E+002
1959.0000,-3.5794E+002
1960.0000,-3.5899E+002
1961.0000,-3.5938E+002
1962.0000,-3.6156E+002
1963.0000,-3.6639E+002
1964.0000,-3.6553E+002
1965.0000,-3.6649E+002
1966.0000,-3.7279E+002
1967.0000,-3.7961E+002
1968.0000,-3.8133E+002
1969.0000,-3.8720E+002
1970.0000,-3.9599E+002
1971.0000,-4.0410E+002
1972.0000,-4.0815E+002
1973.0000,-4.1025E+002
1974.0000,-4.0979E+002
1975.0000,-4.1080E+002
1976.0000,-4.0976E+002
1977.0000,-4.0997E+002
1978.0000,-4.1088E+002
1979.0000,-4.1311E+002
1980.0000,-4.1390E+002
1981.0000,-4.1499E+002
1982.0000,-4.1262E+002
1983.0000,-4.0643E+002
1984.0000,-3.9754E+002
1985.0000,-3.9604E+002
1986.0000,-3.9515E+002
1987.0000,-3.9508E+002
1988.0000,-3.9743E+002
1989.0000,-3.9531E+002
1990.0000,-3.9957E+002
1991.0000,-4.0262E+002
1992.0000,-4.0629E+002
1993.0000,-4.0753E+002
1994.0000,-4.1002E+002
1995.0000,-4.1592E+002
1996.0000,-4.1837E+002
1997.0000,-4.2121E+002
1998.0000,-4.2467E+002
1999.0000,-4.2770E+002
2000.0000,-4.2695E+002
2001.0000,-4.2646E+002
2002.0000,-4.2640E+002
2003.0000,-4.2508E+002
2004.0000,-4.2477E+002
2005.0000,-4.2545E+002
2006.0000,-4.2261E+002
2007.0000,-4.1493E+002
2008.0000,-4.1059E+002
2009.0000,-4.1230E+002
2010.0000,-4.1586E+002
2011.0000,-4.2002E+002
2012.0000,-4.2584E+002
2013.0000,-4.3319E+002
2014.0000,-4.4155E+002
2015.0000,-4.4029E+002
2016.0000,-4.3640E+002
2017.0000,-4.3475E+002
2018.0000,-4.3889E+002
2019.0000,-4.3845E+002
2020.0000,-4.3564E+002
2021.0000,-4.3675E+002
2022.0000,-4.3889E+002
2023.0000,-4.3839E+002
2024.0000,-4.3644E+002
2025.0000,-4.3521E+002
2026.0000,-4.3572E+002
2027.0000,-4.3703E+002
2028.0000,-4.3632E+002
2029.0000,-4.3142E+002
2030.0000,-4.3178E+002
2031.0000,-4.3532E+002
2032.0000,-4.3098E+002
2033.0000,-4.2648E+002
2034.0000,-4.2735E+002
2035.0000,-4.2779E+002
2036.0000,-4.2657E+002
2037.0000,-4.2574E+002
2038.0000,-4.2726E+002
2039.0000,-4.2715E+002
2040.0000,-4.2732E+002
2041.0000,-4.2799E+002
2042.0000,-4.3043E+002
2043.0000,-4.3184E+002
2044.0000,-4.3010E+002
2045.0000,-4.2183E+002
2046.0000,-4.1953E+002
2047.0000,-4.3199E+002
2048.0000,-4.3503E+002
2049.0000,-4.3447E+002
2050.0000,-4.2842E+002
2051.0000,-4.2704E+002
2052.0000,-4.3015E+002
2053.0000,-4.1927E+002
2054.0000,-4.2668E+002
2055.0000,-4.2522E+002
2056.0000,-4.3361E+002
2057.0000,-4.3437E+002
2058.0000,-4.3290E+002
2059.0000,-4.2959E+002
2060.0000,-4.0429E+002
2061.0000,-4.1608E+002
2062.0000,-4.1144E+002
2063.0000,-4.1003E+002
2064.0000,-4.1783E+002
2065.0000,-4.1709E+002
2066.0000,-4.1884E+002
2067.0000,-4.2123E+002
2068.0000,-4.2404E+002
2069.0000,-4.2753E+002
2070.0000,-4.3010E+002
2071.0000,-4.3095E+002
2072.0000,-4.3035E+002
2073.0000,-4.2263E+002
2074.0000,-4.1497E+002
2075.0000,-4.1320E+002
2076.0000,-4.1203E+002
2077.0000,-4.0927E+002
2078.0000,-4.0467E+002
2079.0000,-4.0238E+002
2080.0000,-4.0053E+002
2081.0000,-3.9100E+002
2082.0000,-3.9713E+002
2083.0000,-3.9153E+002
2084.0000,-3.9447E+002
2085.0000,-3.9565E+002
2086.0000,-3.9729E+002
2087.0000,-3.9465E+002
2088.0000,-3.9713E+002
2089.0000,-3.9278E+002
2090.0000,-3.9581E+002
2091.0000,-3.9634E+002
2092.0000,-3.9819E+002
2093.0000,-3.9857E+002
2094.0000,-3.9837E+002
2095.0000,-3.9580E+002
2096.0000,-3.9250E+002
2097.0000,-3.9568E+002
2098.0000,-3.9506E+002
2099.0000,-3.9420E+002
2100.0000,-3.9330E+002
2101.0000,-3.9185E+002
2102.0000,-3.8786E+002
2103.0000,-3.8438E+002
2104.0000,-3.7992E+002
2105.0000,-3.8699E+002
2106.0000,-3.8522E+002
2107.0000,-3.8451E+002
2108.0000,-3.8319E+002
2109.0000,-3.8216E+002
2110.0000,-3.8166E+002
2111.0000,-3.8099E+002
2112.0000,-3.8008E+002
2113.0000,-3.7867E+002
2114.0000,-3.7644E+002
2115.0000,-3.7405E+002
2116.0000,-3.7232E+002
2117.0000,-3.7087E+002
2118.0000,-3.6993E+002
2119.0000,-3.6882E+002
2120.0000,-3.6705E+002
2121.0000,-3.6480E+002
