"",32.500
193.8333,3.9682E+002
193.8750,3.9785E+002
193.9167,3.9888E+002
193.9583,3.9991E+002
194.0000,4.0094E+002
194.0417,4.0100E+002
194.0833,4.0106E+002
194.1250,4.0111E+002
194.1667,4.0117E+002
194.2083,4.0123E+002
194.2500,4.0129E+002
194.2917,4.0135E+002
194.3333,4.0140E+002
194.3750,4.0146E+002
194.4167,4.0152E+002
194.4583,4.0158E+002
194.5000,4.0163E+002
194.5417,4.0169E+002
194.5833,4.0175E+002
194.6250,4.0181E+002
194.6667,4.0187E+002
194.7083,4.0192E+002
194.7500,4.0198E+002
194.7917,4.0204E+002
194.8333,4.0210E+002
194.8750,4.0215E+002
194.9167,4.0221E+002
194.9583,4.0227E+002
195.0000,4.0233E+002
195.0417,4.0200E+002
195.0833,4.0168E+002
195.1250,4.0136E+002
195.1667,4.0103E+002
195.2083,4.0071E+002
195.2500,4.0039E+002
195.2917,4.0006E+002
195.3333,3.9974E+002
195.3750,3.9942E+002
195.4167,3.9909E+002
195.4583,3.9877E+002
195.5000,3.9845E+002
195.5417,3.9812E+002
195.5833,3.9780E+002
195.6250,3.9748E+002
195.6667,3.9715E+002
195.7083,3.9683E+002
195.7500,3.9651E+002
195.7917,3.9618E+002
195.8333,3.9586E+002
195.8750,3.9554E+002
195.9167,3.9521E+002
195.9583,3.9489E+002
196.0000,3.9456E+002
196.0417,3.9503E+002
196.0833,3.9549E+002
196.1250,3.9596E+002
196.1667,3.9642E+002
196.2083,3.9688E+002
196.2500,3.9735E+002
196.2917,3.9781E+002
196.3333,3.9828E+002
196.3750,3.9874E+002
196.4167,3.9921E+002
196.4583,3.9967E+002
196.5000,4.0013E+002
196.5417,4.0060E+002
196.5833,4.0106E+002
196.6250,4.0153E+002
196.6667,4.0199E+002
196.7083,4.0245E+002
196.7500,4.0292E+002
196.7917,4.0338E+002
196.8333,4.0385E+002
196.8750,4.0431E+002
196.9167,4.0477E+002
196.9583,4.0524E+002
197.0000,4.0570E+002
197.0417,4.0564E+002
197.0833,4.0557E+002
197.1250,4.0550E+002
197.1667,4.0544E+002
197.2083,4.0537E+002
197.2500,4.0531E+002
197.2917,4.0524E+002
197.3333,4.0517E+002
197.3750,4.0511E+002
197.4167,4.0504E+002
197.4583,4.0498E+002
197.5000,4.0491E+002
197.5417,4.0484E+002
197.5833,4.0478E+002
197.6250,4.0471E+002
197.6667,4.0465E+002
197.7083,4.0458E+002
197.7500,4.0451E+002
197.7917,4.0445E+002
197.8333,4.0438E+002
197.8750,4.0432E+002
197.9167,4.0425E+002
197.9583,4.0418E+002
198.0000,4.0412E+002
198.0417,4.0319E+002
198.0833,4.0226E+002
198.1250,4.0134E+002
198.1667,4.0041E+002
198.2083,3.9948E+002
198.2500,3.9855E+002
198.2917,3.9763E+002
198.3333,3.9670E+002
198.3750,3.9577E+002
198.4167,3.9484E+002
198.4583,3.9392E+002
198.5000,3.9299E+002
198.5417,3.9206E+002
198.5833,3.9114E+002
198.6250,3.9021E+002
198.6667,3.8928E+002
198.7083,3.8835E+002
198.7500,3.8743E+002
198.7917,3.8650E+002
198.8333,3.8557E+002
198.8750,3.8464E+002
198.9167,3.8372E+002
198.9583,3.8279E+002
199.0000,3.8186E+002
199.0417,3.8063E+002
199.0833,3.7939E+002
199.1250,3.7816E+002
199.1667,3.7692E+002
199.2083,3.7569E+002
199.2500,3.7446E+002
199.2917,3.7322E+002
199.3333,3.7199E+002
199.3750,3.7075E+002
199.4167,3.6952E+002
199.4583,3.6828E+002
199.5000,3.6705E+002
199.5417,3.6581E+002
199.5833,3.6458E+002
199.6250,3.6334E+002
199.6667,3.6211E+002
199.7083,3.6087E+002
199.7500,3.5964E+002
199.7917,3.5840E+002
199.8333,3.5717E+002
199.8750,3.5594E+002
199.9167,3.5470E+002
199.9583,3.5347E+002
200.0000,3.5223E+002
200.0417,3.5398E+002
200.0833,3.5573E+002
200.1250,3.5747E+002
200.1667,3.5922E+002
200.2083,3.6097E+002
200.2500,3.6272E+002
200.2917,3.6446E+002
200.3333,3.6621E+002
200.3750,3.6796E+002
200.4167,3.6971E+002
200.4583,3.7145E+002
200.5000,3.7320E+002
200.5417,3.7495E+002
200.5833,3.7670E+002
200.6250,3.7844E+002
200.6667,3.8019E+002
200.7083,3.8194E+002
200.7500,3.8369E+002
200.7917,3.8543E+002
200.8333,3.8718E+002
200.8750,3.8893E+002
200.9167,3.9068E+002
200.9583,3.9242E+002
201.0000,3.9417E+002
201.0417,3.9439E+002
201.0833,3.9461E+002
201.1250,3.9483E+002
201.1667,3.9505E+002
201.2083,3.9527E+002
201.2500,3.9549E+002
201.2917,3.9571E+002
201.3333,3.9592E+002
201.3750,3.9614E+002
201.4167,3.9636E+002
201.4583,3.9658E+002
201.5000,3.9680E+002
201.5417,3.9702E+002
201.5833,3.9724E+002
201.6250,3.9746E+002
201.6667,3.9768E+002
201.7083,3.9790E+002
201.7500,3.9811E+002
201.7917,3.9833E+002
201.8333,3.9855E+002
201.8750,3.9877E+002
201.9167,3.9899E+002
201.9583,3.9921E+002
202.0000,3.9943E+002
202.0417,3.9892E+002
202.0833,3.9842E+002
202.1250,3.9792E+002
202.1667,3.9741E+002
202.2083,3.9691E+002
202.2500,3.9641E+002
202.2917,3.9590E+002
202.3333,3.9540E+002
202.3750,3.9489E+002
202.4167,3.9439E+002
202.4583,3.9389E+002
202.5000,3.9338E+002
202.5417,3.9288E+002
202.5833,3.9238E+002
202.6250,3.9187E+002
202.6667,3.9137E+002
202.7083,3.9086E+002
202.7500,3.9036E+002
202.7917,3.8986E+002
202.8333,3.8935E+002
202.8750,3.8885E+002
202.9167,3.8835E+002
202.9583,3.8784E+002
203.0000,3.8734E+002
203.0417,3.8564E+002
203.0833,3.8394E+002
203.1250,3.8224E+002
203.1667,3.8054E+002
203.2083,3.7883E+002
203.2500,3.7713E+002
203.2917,3.7543E+002
203.3333,3.7373E+002
203.3750,3.7203E+002
203.4167,3.7033E+002
203.4583,3.6863E+002
203.5000,3.6693E+002
203.5417,3.6523E+002
203.5833,3.6353E+002
203.6250,3.6183E+002
203.6667,3.6013E+002
203.7083,3.5843E+002
203.7500,3.5673E+002
203.7917,3.5503E+002
203.8333,3.5333E+002
203.8750,3.5163E+002
203.9167,3.4993E+002
203.9583,3.4823E+002
204.0000,3.4652E+002
204.0417,3.4618E+002
204.0833,3.4583E+002
204.1250,3.4548E+002
204.1667,3.4513E+002
204.2083,3.4478E+002
204.2500,3.4443E+002
204.2917,3.4408E+002
204.3333,3.4374E+002
204.3750,3.4339E+002
204.4167,3.4304E+002
204.4583,3.4269E+002
204.5000,3.4234E+002
204.5417,3.4199E+002
204.5833,3.4164E+002
204.6250,3.4129E+002
204.6667,3.4095E+002
204.7083,3.4060E+002
204.7500,3.4025E+002
204.7917,3.3990E+002
204.8333,3.3955E+002
204.8750,3.3920E+002
204.9167,3.3885E+002
204.9583,3.3850E+002
205.0000,3.3816E+002
205.0417,3.3905E+002
205.0833,3.3994E+002
205.1250,3.4083E+002
205.1667,3.4172E+002
205.2083,3.4261E+002
205.2500,3.4350E+002
205.2917,3.4439E+002
205.3333,3.4529E+002
205.3750,3.4618E+002
205.4167,3.4707E+002
205.4583,3.4796E+002
205.5000,3.4885E+002
205.5417,3.4974E+002
205.5833,3.5063E+002
205.6250,3.5152E+002
205.6667,3.5241E+002
205.7083,3.5331E+002
205.7500,3.5420E+002
205.7917,3.5509E+002
205.8333,3.5598E+002
205.8750,3.5687E+002
205.9167,3.5776E+002
205.9583,3.5865E+002
206.0000,3.5954E+002
206.0417,3.6077E+002
206.0833,3.6199E+002
206.1250,3.6322E+002
206.1667,3.6444E+002
206.2083,3.6566E+002
206.2500,3.6689E+002
206.2917,3.6811E+002
206.3333,3.6933E+002
206.3750,3.7056E+002
206.4167,3.7178E+002
206.4583,3.7301E+002
206.5000,3.7423E+002
206.5417,3.7545E+002
206.5833,3.7668E+002
206.6250,3.7790E+002
206.6667,3.7913E+002
206.7083,3.8035E+002
206.7500,3.8157E+002
206.7917,3.8280E+002
206.8333,3.8402E+002
206.8750,3.8525E+002
206.9167,3.8647E+002
206.9583,3.8769E+002
207.0000,3.8892E+002
207.0417,3.8870E+002
207.0833,3.8849E+002
207.1250,3.8827E+002
207.1667,3.8806E+002
207.2083,3.8785E+002
207.2500,3.8763E+002
207.2917,3.8742E+002
207.3333,3.8720E+002
207.3750,3.8699E+002
207.4167,3.8678E+002
207.4583,3.8656E+002
207.5000,3.8635E+002
207.5417,3.8613E+002
207.5833,3.8592E+002
207.6250,3.8571E+002
207.6667,3.8549E+002
207.7083,3.8528E+002
207.7500,3.8506E+002
207.7917,3.8485E+002
207.8333,3.8463E+002
207.8750,3.8442E+002
207.9167,3.8421E+002
207.9583,3.8399E+002
208.0000,3.8378E+002
208.0417,3.8391E+002
208.0833,3.8405E+002
208.1250,3.8419E+002
208.1667,3.8432E+002
208.2083,3.8446E+002
208.2500,3.8459E+002
208.2917,3.8473E+002
208.3333,3.8486E+002
208.3750,3.8500E+002
208.4167,3.8513E+002
208.4583,3.8527E+002
208.5000,3.8540E+002
208.5417,3.8554E+002
208.5833,3.8568E+002
208.6250,3.8581E+002
208.6667,3.8595E+002
208.7083,3.8608E+002
208.7500,3.8622E+002
208.7917,3.8635E+002
208.8333,3.8649E+002
208.8750,3.8662E+002
208.9167,3.8676E+002
208.9583,3.8690E+002
209.0000,3.8703E+002
209.0417,3.8785E+002
209.0833,3.8867E+002
209.1250,3.8949E+002
209.1667,3.9031E+002
209.2083,3.9113E+002
209.2500,3.9195E+002
209.2917,3.9277E+002
209.3333,3.9359E+002
209.3750,3.9441E+002
209.4167,3.9523E+002
209.4583,3.9605E+002
209.5000,3.9687E+002
209.5417,3.9769E+002
209.5833,3.9851E+002
209.6250,3.9933E+002
209.6667,4.0015E+002
209.7083,4.0097E+002
209.7500,4.0179E+002
209.7917,4.0261E+002
209.8333,4.0343E+002
209.8750,4.0425E+002
209.9167,4.0507E+002
209.9583,4.0589E+002
210.0000,4.0671E+002
210.0417,4.0507E+002
210.0833,4.0343E+002
210.1250,4.0179E+002
210.1667,4.0015E+002
210.2083,3.9851E+002
210.2500,3.9687E+002
210.2917,3.9523E+002
210.3333,3.9359E+002
210.3750,3.9195E+002
210.4167,3.9031E+002
210.4583,3.8867E+002
210.5000,3.8703E+002
210.5417,3.8539E+002
210.5833,3.8375E+002
210.6250,3.8211E+002
210.6667,3.8047E+002
210.7083,3.7883E+002
210.7500,3.7719E+002
210.7917,3.7555E+002
210.8333,3.7391E+002
210.8750,3.7227E+002
210.9167,3.7063E+002
210.9583,3.6899E+002
211.0000,3.6735E+002
211.0417,3.6706E+002
211.0833,3.6677E+002
211.1250,3.6647E+002
211.1667,3.6618E+002
211.2083,3.6589E+002
211.2500,3.6560E+002
211.2917,3.6530E+002
211.3333,3.6501E+002
211.3750,3.6472E+002
211.4167,3.6443E+002
211.4583,3.6413E+002
211.5000,3.6384E+002
211.5417,3.6355E+002
211.5833,3.6325E+002
211.6250,3.6296E+002
211.6667,3.6267E+002
211.7083,3.6238E+002
211.7500,3.6208E+002
211.7917,3.6179E+002
211.8333,3.6150E+002
211.8750,3.6120E+002
211.9167,3.6091E+002
211.9583,3.6062E+002
212.0000,3.6033E+002
212.0417,3.6099E+002
212.0833,3.6165E+002
212.1250,3.6231E+002
212.1667,3.6297E+002
212.2083,3.6363E+002
212.2500,3.6429E+002
212.2917,3.6495E+002
212.3333,3.6561E+002
212.3750,3.6627E+002
212.4167,3.6694E+002
212.4583,3.6760E+002
212.5000,3.6826E+002
212.5417,3.6892E+002
212.5833,3.6958E+002
212.6250,3.7024E+002
212.6667,3.7090E+002
212.7083,3.7156E+002
212.7500,3.7222E+002
212.7917,3.7288E+002
212.8333,3.7354E+002
212.8750,3.7420E+002
212.9167,3.7487E+002
212.9583,3.7553E+002
213.0000,3.7619E+002
213.0417,3.7761E+002
213.0833,3.7903E+002
213.1250,3.8045E+002
213.1667,3.8188E+002
213.2083,3.8330E+002
213.2500,3.8472E+002
213.2917,3.8614E+002
213.3333,3.8757E+002
213.3750,3.8899E+002
213.4167,3.9041E+002
213.4583,3.9183E+002
213.5000,3.9326E+002
213.5417,3.9468E+002
213.5833,3.9610E+002
213.6250,3.9752E+002
213.6667,3.9895E+002
213.7083,4.0037E+002
213.7500,4.0179E+002
213.7917,4.0321E+002
213.8333,4.0463E+002
213.8750,4.0606E+002
213.9167,4.0748E+002
213.9583,4.0890E+002
214.0000,4.1032E+002
214.0417,4.0846E+002
214.0833,4.0661E+002
214.1250,4.0475E+002
214.1667,4.0289E+002
214.2083,4.0103E+002
214.2500,3.9917E+002
214.2917,3.9731E+002
214.3333,3.9545E+002
214.3750,3.9359E+002
214.4167,3.9173E+002
214.4583,3.8987E+002
214.5000,3.8802E+002
214.5417,3.8616E+002
214.5833,3.8430E+002
214.6250,3.8244E+002
214.6667,3.8058E+002
214.7083,3.7872E+002
214.7500,3.7686E+002
214.7917,3.7500E+002
214.8333,3.7314E+002
214.8750,3.7128E+002
214.9167,3.6942E+002
214.9583,3.6757E+002
215.0000,3.6571E+002
215.0417,3.6529E+002
215.0833,3.6487E+002
215.1250,3.6446E+002
215.1667,3.6404E+002
215.2083,3.6363E+002
215.2500,3.6321E+002
215.2917,3.6279E+002
215.3333,3.6238E+002
215.3750,3.6196E+002
215.4167,3.6154E+002
215.4583,3.6113E+002
215.5000,3.6071E+002
215.5417,3.6030E+002
215.5833,3.5988E+002
215.6250,3.5946E+002
215.6667,3.5905E+002
215.7083,3.5863E+002
215.7500,3.5822E+002
215.7917,3.5780E+002
215.8333,3.5738E+002
215.8750,3.5697E+002
215.9167,3.5655E+002
215.9583,3.5613E+002
216.0000,3.5572E+002
216.0417,3.5668E+002
216.0833,3.5764E+002
216.1250,3.5861E+002
216.1667,3.5957E+002
216.2083,3.6053E+002
216.2500,3.6150E+002
216.2917,3.6246E+002
216.3333,3.6342E+002
216.3750,3.6439E+002
216.4167,3.6535E+002
216.4583,3.6631E+002
216.5000,3.6727E+002
216.5417,3.6824E+002
216.5833,3.6920E+002
216.6250,3.7016E+002
216.6667,3.7113E+002
216.7083,3.7209E+002
216.7500,3.7305E+002
216.7917,3.7402E+002
216.8333,3.7498E+002
216.8750,3.7594E+002
216.9167,3.7690E+002
216.9583,3.7787E+002
217.0000,3.7883E+002
217.0417,3.7919E+002
217.0833,3.7954E+002
217.1250,3.7990E+002
217.1667,3.8026E+002
217.2083,3.8061E+002
217.2500,3.8097E+002
217.2917,3.8133E+002
217.3333,3.8168E+002
217.3750,3.8204E+002
217.4167,3.8240E+002
217.4583,3.8276E+002
217.5000,3.8311E+002
217.5417,3.8347E+002
217.5833,3.8383E+002
217.6250,3.8418E+002
217.6667,3.8454E+002
217.7083,3.8490E+002
217.7500,3.8525E+002
217.7917,3.8561E+002
217.8333,3.8597E+002
217.8750,3.8632E+002
217.9167,3.8668E+002
217.9583,3.8704E+002
218.0000,3.8739E+002
218.0417,3.8774E+002
218.0833,3.8809E+002
218.1250,3.8843E+002
218.1667,3.8878E+002
218.2083,3.8913E+002
218.2500,3.8947E+002
218.2917,3.8982E+002
218.3333,3.9017E+002
218.3750,3.9052E+002
218.4167,3.9086E+002
218.4583,3.9121E+002
218.5000,3.9156E+002
218.5417,3.9190E+002
218.5833,3.9225E+002
218.6250,3.9260E+002
218.6667,3.9294E+002
218.7083,3.9329E+002
218.7500,3.9364E+002
218.7917,3.9399E+002
218.8333,3.9433E+002
218.8750,3.9468E+002
218.9167,3.9503E+002
218.9583,3.9537E+002
219.0000,3.9572E+002
219.0417,3.9374E+002
219.0833,3.9177E+002
219.1250,3.8979E+002
219.1667,3.8782E+002
219.2083,3.8584E+002
219.2500,3.8386E+002
219.2917,3.8189E+002
219.3333,3.7991E+002
219.3750,3.7793E+002
219.4167,3.7596E+002
219.4583,3.7398E+002
219.5000,3.7201E+002
219.5417,3.7003E+002
219.5833,3.6805E+002
219.6250,3.6608E+002
219.6667,3.6410E+002
219.7083,3.6213E+002
219.7500,3.6015E+002
219.7917,3.5817E+002
219.8333,3.5620E+002
219.8750,3.5422E+002
219.9167,3.5224E+002
219.9583,3.5027E+002
220.0000,3.4829E+002
220.0417,3.4757E+002
220.0833,3.4685E+002
220.1250,3.4613E+002
220.1667,3.4541E+002
220.2083,3.4468E+002
220.2500,3.4396E+002
220.2917,3.4324E+002
220.3333,3.4252E+002
220.3750,3.4180E+002
220.4167,3.4108E+002
220.4583,3.4035E+002
220.5000,3.3963E+002
220.5417,3.3891E+002
220.5833,3.3819E+002
220.6250,3.3747E+002
220.6667,3.3675E+002
220.7083,3.3602E+002
220.7500,3.3530E+002
220.7917,3.3458E+002
220.8333,3.3386E+002
220.8750,3.3314E+002
220.9167,3.3242E+002
220.9583,3.3169E+002
221.0000,3.3097E+002
221.0417,3.3096E+002
221.0833,3.3095E+002
221.1250,3.3094E+002
221.1667,3.3092E+002
221.2083,3.3091E+002
221.2500,3.3090E+002
221.2917,3.3089E+002
221.3333,3.3087E+002
221.3750,3.3086E+002
221.4167,3.3085E+002
221.4583,3.3084E+002
221.5000,3.3082E+002
221.5417,3.3081E+002
221.5833,3.3080E+002
221.6250,3.3079E+002
221.6667,3.3078E+002
221.7083,3.3076E+002
221.7500,3.3075E+002
221.7917,3.3074E+002
221.8333,3.3073E+002
221.8750,3.3071E+002
221.9167,3.3070E+002
221.9583,3.3069E+002
222.0000,3.3068E+002
222.0417,3.3131E+002
222.0833,3.3195E+002
222.1250,3.3258E+002
222.1667,3.3322E+002
222.2083,3.3385E+002
222.2500,3.3449E+002
222.2917,3.3512E+002
222.3333,3.3576E+002
222.3750,3.3639E+002
222.4167,3.3703E+002
222.4583,3.3766E+002
222.5000,3.3830E+002
222.5417,3.3893E+002
222.5833,3.3957E+002
222.6250,3.4021E+002
222.6667,3.4084E+002
222.7083,3.4148E+002
222.7500,3.4211E+002
222.7917,3.4275E+002
222.8333,3.4338E+002
222.8750,3.4402E+002
222.9167,3.4465E+002
222.9583,3.4529E+002
223.0000,3.4592E+002
223.0417,3.4717E+002
223.0833,3.4842E+002
223.1250,3.4967E+002
223.1667,3.5093E+002
223.2083,3.5218E+002
223.2500,3.5343E+002
223.2917,3.5468E+002
223.3333,3.5593E+002
223.3750,3.5718E+002
223.4167,3.5843E+002
223.4583,3.5968E+002
223.5000,3.6093E+002
223.5417,3.6218E+002
223.5833,3.6343E+002
223.6250,3.6468E+002
223.6667,3.6593E+002
223.7083,3.6718E+002
223.7500,3.6843E+002
223.7917,3.6969E+002
223.8333,3.7094E+002
223.8750,3.7219E+002
223.9167,3.7344E+002
223.9583,3.7469E+002
224.0000,3.7594E+002
224.0417,3.7646E+002
224.0833,3.7698E+002
224.1250,3.7751E+002
224.1667,3.7803E+002
224.2083,3.7855E+002
224.2500,3.7908E+002
224.2917,3.7960E+002
224.3333,3.8012E+002
224.3750,3.8064E+002
224.4167,3.8117E+002
224.4583,3.8169E+002
224.5000,3.8221E+002
224.5417,3.8273E+002
224.5833,3.8326E+002
224.6250,3.8378E+002
224.6667,3.8430E+002
224.7083,3.8483E+002
224.7500,3.8535E+002
224.7917,3.8587E+002
224.8333,3.8639E+002
224.8750,3.8692E+002
224.9167,3.8744E+002
224.9583,3.8796E+002
225.0000,3.8848E+002
225.0417,3.8878E+002
225.0833,3.8908E+002
225.1250,3.8938E+002
225.1667,3.8967E+002
225.2083,3.8997E+002
225.2500,3.9027E+002
225.2917,3.9057E+002
225.3333,3.9086E+002
225.3750,3.9116E+002
225.4167,3.9146E+002
225.4583,3.9176E+002
225.5000,3.9205E+002
225.5417,3.9235E+002
225.5833,3.9265E+002
225.6250,3.9295E+002
225.6667,3.9324E+002
225.7083,3.9354E+002
225.7500,3.9384E+002
225.7917,3.9414E+002
225.8333,3.9443E+002
225.8750,3.9473E+002
225.9167,3.9503E+002
225.9583,3.9533E+002
226.0000,3.9562E+002
226.0417,3.9536E+002
226.0833,3.9511E+002
226.1250,3.9485E+002
226.1667,3.9459E+002
226.2083,3.9433E+002
226.2500,3.9407E+002
226.2917,3.9381E+002
226.3333,3.9355E+002
226.3750,3.9329E+002
226.4167,3.9303E+002
226.4583,3.9278E+002
226.5000,3.9252E+002
226.5417,3.9226E+002
226.5833,3.9200E+002
226.6250,3.9174E+002
226.6667,3.9148E+002
226.7083,3.9122E+002
226.7500,3.9096E+002
226.7917,3.9071E+002
226.8333,3.9045E+002
226.8750,3.9019E+002
226.9167,3.8993E+002
226.9583,3.8967E+002
227.0000,3.8941E+002
227.0417,3.8938E+002
227.0833,3.8935E+002
227.1250,3.8931E+002
227.1667,3.8928E+002
227.2083,3.8925E+002
227.2500,3.8921E+002
227.2917,3.8918E+002
227.3333,3.8915E+002
227.3750,3.8912E+002
227.4167,3.8908E+002
227.4583,3.8905E+002
227.5000,3.8902E+002
227.5417,3.8898E+002
227.5833,3.8895E+002
227.6250,3.8892E+002
227.6667,3.8889E+002
227.7083,3.8885E+002
227.7500,3.8882E+002
227.7917,3.8879E+002
227.8333,3.8875E+002
227.8750,3.8872E+002
227.9167,3.8869E+002
227.9583,3.8865E+002
228.0000,3.8862E+002
228.0417,3.8584E+002
228.0833,3.8305E+002
228.1250,3.8027E+002
228.1667,3.7748E+002
228.2083,3.7469E+002
228.2500,3.7191E+002
228.2917,3.6912E+002
228.3333,3.6634E+002
228.3750,3.6355E+002
228.4167,3.6077E+002
228.4583,3.5798E+002
228.5000,3.5520E+002
228.5417,3.5241E+002
228.5833,3.4963E+002
228.6250,3.4684E+002
228.6667,3.4405E+002
228.7083,3.4127E+002
228.7500,3.3848E+002
228.7917,3.3570E+002
228.8333,3.3291E+002
228.8750,3.3013E+002
228.9167,3.2734E+002
228.9583,3.2456E+002
229.0000,3.2177E+002
229.0417,3.2112E+002
229.0833,3.2047E+002
229.1250,3.1982E+002
229.1667,3.1916E+002
229.2083,3.1851E+002
229.2500,3.1786E+002
229.2917,3.1721E+002
229.3333,3.1655E+002
229.3750,3.1590E+002
229.4167,3.1525E+002
229.4583,3.1460E+002
229.5000,3.1395E+002
229.5417,3.1329E+002
229.5833,3.1264E+002
229.6250,3.1199E+002
229.6667,3.1134E+002
229.7083,3.1069E+002
229.7500,3.1003E+002
229.7917,3.0938E+002
229.8333,3.0873E+002
229.8750,3.0808E+002
229.9167,3.0742E+002
229.9583,3.0677E+002
230.0000,3.0612E+002
230.0417,3.0631E+002
230.0833,3.0651E+002
230.1250,3.0670E+002
230.1667,3.0689E+002
230.2083,3.0709E+002
230.2500,3.0728E+002
230.2917,3.0747E+002
230.3333,3.0766E+002
230.3750,3.0786E+002
230.4167,3.0805E+002
230.4583,3.0824E+002
230.5000,3.0844E+002
230.5417,3.0863E+002
230.5833,3.0882E+002
230.6250,3.0902E+002
230.6667,3.0921E+002
230.7083,3.0940E+002
230.7500,3.0960E+002
230.7917,3.0979E+002
230.8333,3.0998E+002
230.8750,3.1017E+002
230.9167,3.1037E+002
230.9583,3.1056E+002
231.0000,3.1075E+002
231.0417,3.1078E+002
231.0833,3.1081E+002
231.1250,3.1083E+002
231.1667,3.1086E+002
231.2083,3.1089E+002
231.2500,3.1092E+002
231.2917,3.1094E+002
231.3333,3.1097E+002
231.3750,3.1100E+002
231.4167,3.1102E+002
231.4583,3.1105E+002
231.5000,3.1108E+002
231.5417,3.1110E+002
231.5833,3.1113E+002
231.6250,3.1116E+002
231.6667,3.1118E+002
231.7083,3.1121E+002
231.7500,3.1124E+002
231.7917,3.1127E+002
231.8333,3.1129E+002
231.8750,3.1132E+002
231.9167,3.1135E+002
231.9583,3.1137E+002
232.0000,3.1140E+002
232.0417,3.1192E+002
232.0833,3.1244E+002
232.1250,3.1296E+002
232.1667,3.1349E+002
232.2083,3.1401E+002
232.2500,3.1453E+002
232.2917,3.1505E+002
232.3333,3.1557E+002
232.3750,3.1610E+002
232.4167,3.1662E+002
232.4583,3.1714E+002
232.5000,3.1766E+002
232.5417,3.1818E+002
232.5833,3.1870E+002
232.6250,3.1923E+002
232.6667,3.1975E+002
232.7083,3.2027E+002
232.7500,3.2079E+002
232.7917,3.2131E+002
232.8333,3.2183E+002
232.8750,3.2236E+002
232.9167,3.2288E+002
232.9583,3.2340E+002
233.0000,3.2392E+002
233.0417,3.2530E+002
233.0833,3.2668E+002
233.1250,3.2806E+002
233.1667,3.2945E+002
233.2083,3.3083E+002
233.2500,3.3221E+002
233.2917,3.3359E+002
233.3333,3.3497E+002
233.3750,3.3635E+002
233.4167,3.3773E+002
233.4583,3.3911E+002
233.5000,3.4050E+002
233.5417,3.4188E+002
233.5833,3.4326E+002
233.6250,3.4464E+002
233.6667,3.4602E+002
233.7083,3.4740E+002
233.7500,3.4878E+002
233.7917,3.5016E+002
233.8333,3.5155E+002
233.8750,3.5293E+002
233.9167,3.5431E+002
233.9583,3.5569E+002
234.0000,3.5707E+002
234.0417,3.5830E+002
234.0833,3.5953E+002
234.1250,3.6076E+002
234.1667,3.6199E+002
234.2083,3.6322E+002
234.2500,3.6444E+002
234.2917,3.6567E+002
234.3333,3.6690E+002
234.3750,3.6813E+002
234.4167,3.6936E+002
234.4583,3.7059E+002
234.5000,3.7182E+002
234.5417,3.7305E+002
234.5833,3.7428E+002
234.6250,3.7551E+002
234.6667,3.7673E+002
234.7083,3.7796E+002
234.7500,3.7919E+002
234.7917,3.8042E+002
234.8333,3.8165E+002
234.8750,3.8288E+002
234.9167,3.8411E+002
234.9583,3.8534E+002
235.0000,3.8657E+002
235.0417,3.8516E+002
235.0833,3.8375E+002
235.1250,3.8235E+002
235.1667,3.8094E+002
235.2083,3.7953E+002
235.2500,3.7813E+002
235.2917,3.7672E+002
235.3333,3.7531E+002
235.3750,3.7391E+002
235.4167,3.7250E+002
235.4583,3.7109E+002
235.5000,3.6969E+002
235.5417,3.6828E+002
235.5833,3.6687E+002
235.6250,3.6547E+002
235.6667,3.6406E+002
235.7083,3.6265E+002
235.7500,3.6125E+002
235.7917,3.5984E+002
235.8333,3.5843E+002
235.8750,3.5703E+002
235.9167,3.5562E+002
235.9583,3.5421E+002
236.0000,3.5281E+002
236.0417,3.5378E+002
236.0833,3.5476E+002
236.1250,3.5573E+002
236.1667,3.5671E+002
236.2083,3.5769E+002
236.2500,3.5866E+002
236.2917,3.5964E+002
236.3333,3.6061E+002
236.3750,3.6159E+002
236.4167,3.6257E+002
236.4583,3.6354E+002
236.5000,3.6452E+002
236.5417,3.6549E+002
236.5833,3.6647E+002
236.6250,3.6745E+002
236.6667,3.6842E+002
236.7083,3.6940E+002
236.7500,3.7037E+002
236.7917,3.7135E+002
236.8333,3.7233E+002
236.8750,3.7330E+002
236.9167,3.7428E+002
236.9583,3.7525E+002
237.0000,3.7623E+002
237.0417,3.7662E+002
237.0833,3.7701E+002
237.1250,3.7739E+002
237.1667,3.7778E+002
237.2083,3.7817E+002
237.2500,3.7856E+002
237.2917,3.7895E+002
237.3333,3.7933E+002
237.3750,3.7972E+002
237.4167,3.8011E+002
237.4583,3.8050E+002
237.5000,3.8089E+002
237.5417,3.8127E+002
237.5833,3.8166E+002
237.6250,3.8205E+002
237.6667,3.8244E+002
237.7083,3.8283E+002
237.7500,3.8321E+002
237.7917,3.8360E+002
237.8333,3.8399E+002
237.8750,3.8438E+002
237.9167,3.8476E+002
237.9583,3.8515E+002
238.0000,3.8554E+002
238.0417,3.8504E+002
238.0833,3.8454E+002
238.1250,3.8404E+002
238.1667,3.8355E+002
238.2083,3.8305E+002
238.2500,3.8255E+002
238.2917,3.8205E+002
238.3333,3.8155E+002
238.3750,3.8105E+002
238.4167,3.8055E+002
238.4583,3.8005E+002
238.5000,3.7955E+002
238.5417,3.7906E+002
238.5833,3.7856E+002
238.6250,3.7806E+002
